Particle_Number,Dose
0,0.0019802136756312
1,0.0018019853297505
2,0.0021126639180687
3,0.0018930609952178
4,0.001682862685167
5,0.0017912783664863
6,0.0018263199241672
7,0.0020020662511925
8,0.0017758434499069
9,0.001955657952087
10,0.00164167649628
