Particle_Number,Dose
0,0.00436557773286
1,0.0038368390473327
2,0.0041250925753443
3,0.0038098315857415
4,0.0047388805707553
5,0.0045445997719251
6,0.0044362545820304
7,0.0047499864026426
8,0.0040314721253297
9,0.004356261781309
10,0.0045537851856239
