Particle_Number,Dose
0,0.0102924789339453
1,0.011797637250779
2,0.011045236830533
3,0.0109567827087689
4,0.0096477908500145
5,0.011201429471955
6,0.0104187290356281
7,0.0116043505852676
8,0.0094722799142356
9,0.011781462113411
10,0.011833045203936
