Particle_Number,Dose
0,0.0022646473342824
1,0.0024152952053694
2,0.0024479438291416
3,0.002563438995208
4,0.002640937293098
5,0.0025043491503889
6,0.0021305143275068
7,0.0024409549628079
8,0.0024905716143313
9,0.0021431826467241
10,0.0025427746147448
