Particle_Number,Dose
0,0.003336564585355
1,0.0030275629667015
2,0.003527839783077
3,0.0037125882286562
4,0.0034358358150424
5,0.0032843602993883
6,0.0033283342270054
7,0.0033757430014845
8,0.0036812997166408
9,0.0034143406624419
10,0.002861470215174
