Particle_Number,Dose
0,0.004257244950715
1,0.0042878002335668
2,0.0043351261025709
3,0.0046993467232506
4,0.004480013921474
5,0.0046733817871798
6,0.0048117331990855
7,0.0048117860982621
8,0.0040980676495471
9,0.0046471724658031
10,0.0036657605970258
