Particle_Number,Dose
0,0.0044760213704996
1,0.0037724525645134
2,0.0048110069260167
3,0.004290655267212
4,0.0044812858049975
5,0.0044213705807534
6,0.004594755346396
7,0.0043174014821282
8,0.0035415086167491
9,0.0044018548827492
10,0.0043432716258734
