Particle_Number,Dose
0,0.0019682668915336
1,0.0019711163020308
2,0.0020586574431477
3,0.0022227637596428
4,0.0017808804851259
5,0.0021475435916808
6,0.0021772366122827
7,0.0019846371932032
8,0.0018704106713185
9,0.001969459981276
10,0.0021323590418146
