Particle_Number,Dose
0,0.0161501449929511
1,0.014974572070812
2,0.0167595492510996
3,0.0166169337200943
4,0.0146416445220216
5,0.0136668837394351
6,0.0182359253468756
7,0.01797199724952
8,0.0180522372437911
9,0.0142628825821831
10,0.0159162886306343
