Particle_Number,Dose
0,0.0024463109536603
1,0.0024547024429749
2,0.0026920419052169
3,0.0022566811839041
4,0.0026115044984899
5,0.0024725681282586
6,0.0024350378071543
7,0.0024339315902834
8,0.0027809195302163
9,0.0025525759449001
10,0.0024877512558247
