Particle_Number,Dose
0,0.0034340237207861
1,0.0035115317519891
2,0.0035740123622803
3,0.0036151152702332
4,0.0034865537255605
5,0.0035944118585666
6,0.0032768052984282
7,0.0036232569695017
8,0.0029618774793176
9,0.0034717349674561
10,0.0033244176002054
