Particle_Number,Dose
0,0.0687746338021032
1,0.0682862545372705
2,0.0672632441236599
3,0.0689467131421693
4,0.0753754119806173
5,0.0758442797278515
6,0.0762011133847582
7,0.077316679445095
8,0.0680229098512065
9,0.0710053635727099
10,0.0690755545272327
