Particle_Number,Dose
0,0.0941916425377377
1,0.0943158879649399
2,0.0960400650011593
3,0.092624065953805
4,0.0760955701267624
5,0.0762584577122156
6,0.0753329527987915
7,0.0759523591098301
8,0.0825256761342063
9,0.0822901151971672
10,0.08170833027357
