Particle_Number,Dose
0,0.0031745800844551
1,0.0035363151144259
2,0.0030382184117136
3,0.0034970603920368
4,0.0034716731860052
5,0.0033867536138085
6,0.0033056517937934
7,0.0032078562447908
8,0.0034415427874773
9,0.0035904920918508
10,0.0034836176947812
