Particle_Number,Dose
0,0.0024473005249537
1,0.0024837003381857
2,0.0024289717533506
3,0.0024678744534352
4,0.0022884540289191
5,0.0024232462503488
6,0.0024164953197707
7,0.0022566142451749
8,0.0022133645078847
9,0.0025159903670997
10,0.0021150674481715
