Particle_Number,Dose
0,0.0350115841783117
1,0.0359573758278734
2,0.0354299137362285
3,0.0345361901498967
4,0.0331702585907276
5,0.0320362315633433
6,0.0320257853492272
7,0.0327486977750865
8,0.0302487749187272
9,0.0312372862447611
10,0.0301787659873658
