Particle_Number,Dose
0,0.0036302822350096
1,0.0035104900567806
2,0.0035860678845771
3,0.003462354863787
4,0.0029192371480865
5,0.003526371687653
6,0.003799792587756
7,0.0038975050404866
8,0.0032389968845381
9,0.0032532684811821
10,0.0031511802633916
