Particle_Number,Dose
0,0.0023327662159099
1,0.0026697492313628
2,0.0023951702812559
3,0.0020892268094637
4,0.0025812164804298
5,0.0027425129231419
6,0.002392951426719
7,0.0026304535876754
8,0.0026141291168501
9,0.0022732875502202
10,0.0023683308518111
