Particle_Number,Dose
0,0.0035243154507558
1,0.0034545195819582
2,0.003095544877543
3,0.0034028801078023
4,0.0032722401256899
5,0.0036125496118468
6,0.0034701642220521
7,0.0034185401814195
8,0.003164084549933
9,0.0029343530638543
10,0.0033483303289795
