Particle_Number,Dose
0,0.0030523508975211
1,0.0023562553471364
2,0.0011436863472314
3,0.0039484758286636
4,0.0043302231930857
5,0.0027902400227941
6,0.0024196947905784
7,0.0050541586095545
8,0.0018713190378953
9,0.0014160484091556
10,0.0021609997103238
11,0.0016701637382467
12,0.0030888938123278
13,0.002939568819451
14,0.0041491252255674
15,0.0033862010637287
16,0.002040864925444
17,0.0047666308766264
18,0.0022676462911957
19,0.0027314487985563
20,0.0029472372400037
21,0.0028503815889448
22,0.0013010182970842
23,0.0012006175230316
24,0.0031895798698831
25,0.0021328479342767
26,0.001962240792098
27,0.0020573885459207
28,0.0033402704197929
29,0.0034564112356349
30,0.00153771611739
31,0.002664597364422
32,0.0032096828473739
33,0.0019557553471364
34,0.0023217588659891
35,0.0028130550954506
36,0.0037745784167537
37,0.0041829408300883
38,0.0030114944961534
39,0.0015440608224902
40,0.0040790595973026
41,0.0021929058172665
42,0.0026927225140089
43,0.0042858330800645
44,0.002332709948713
45,0.0024984710751258
46,0.0028761560024693
47,0.0014505601054231
48,0.0016850479295279
49,0.002997534623421
50,0.0017414732025833
51,0.0015877510399848
52,0.0024622933232025
53,0.0013052290815841
54,0.0038108931047582
55,0.0014534661933706
56,0.0028249343005033
57,0.002659850246937
58,0.0020339610646785
59,0.0016640054183683
60,0.0020855327144078
61,0.0019129019612498
62,0.0040057987938075
63,0.0041123807104188
64,0.0085878702630829
65,0.0002605277414759
66,0.0021040875534238
67,0.0035458190853832
68,0.0027637048532624
69,0.0030213234637667
70,0.001378360556558
71,0.0012585719156615
72,0.0036235227039604
73,0.0011209017048152
74,0.0036220392297464
75,0.0034285713695507
76,0.0030476608367366
77,0.0005384440830088
78,0.0013256211463576
79,0.0045869783455218
80,0.0013118362475068
81,0.0027326431854877
82,0.0027206004178934
83,0.0017391833270016
84,0.0021364729366511
85,0.0031435503276664
86,0.0003128418890682
87,0.0010517870215595
88,0.003392032258524
89,0.0013193106752778
90,0.0022442226137334
91,0.0051802919555513
92,0.0004437299601101
93,0.0010803343907303
94,0.0016097444961534
95,0.0008188397283692
96,0.002148481470225
97,0.0025147664688004
98,0.003065302768544
99,0.0074513768638997
100,0.0033143742853072
101,0.0035346549909773
102,0.0003736704178934
103,0.0014208525833412
104,0.001596944776332
105,0.0037728058552569
106,0.0013644653480862
107,0.0027377174280558
108,0.0036290838303732
109,0.0030680148637097
110,0.0024471010257384
111,0.0026678724190331
112,0.003987198309431
113,0.0019691560642036
114,0.001793512717257
115,0.0032122009497578
116,0.0017392175610219
117,0.0017351779466236
118,0.0025811994871307
119,0.0042044321872922
120,0.0026067799078734
121,0.0042001719536518
122,0.0017505528255294
123,0.0015949592031531
124,0.0022385968230601
125,0.0023948523031626
126,0.0030986010589799
127,0.0023247258144173
128,0.0022636294994776
129,0.0019259299078734
130,0.0023727637524931
131,0.0016529934751638
132,0.0061686661601291
133,0.0069531197169721
134,0.0018623649396903
135,0.0036154054373634
136,0.0037476020087377
137,0.0013550852265172
138,0.0033977683588185
139,0.0022352266739481
140,0.0018127674517997
141,0.0024251950565105
142,0.0023631934419223
143,0.0017445314417323
144,0.0026800254962484
145,0.0054938755817266
146,0.0023997135340488
147,0.001760621431285
148,0.0015365940022794
149,0.0039601534333744
150,0.002751970191851
151,0.0014412864896951
152,0.0018275185107797
153,0.0057183746794567
154,0.0028355886883844
155,0.0020919458875486
156,0.0012327594643365
157,0.0045224281983094
158,0.0042512567195365
159,0.0016201478345521
160,0.0015349926108842
161,0.0039159535093551
162,0.0040773859340868
163,0.0013689576123088
164,0.0052322896286446
165,0.0031762095830563
166,0.0032803532766644
167,0.0036873158989457
168,0.0022092278374014
169,0.0023389329328521
170,0.0003967000237439
171,0.0037427407778516
172,0.0028561291005793
173,0.0046320151011492
174,0.000359290988223
175,0.0019205171288821
176,0.0025558054516098
177,0.0080543140374204
178,0.0026242354544591
179,0.0045321278374014
180,0.0011569805584575
181,0.0030925720676227
182,0.0028010237391965
183,0.0034868909250641
184,0.0026950276047107
185,0.0035220606752778
186,0.0008868437078544
187,0.0031299860480577
188,0.0032410526213315
189,0.0022229366606515
190,0.001951072893912
191,0.0043522470794947
192,0.002172080121569
193,0.0026173087710133
194,0.0032882575315794
195,0.0030911532576692
196,0.0025228913429575
197,0.0023719269208851
198,0.0075118569664735
199,0.0016716928578212
200,0.0039531164403077
