Particle_Number,Dose
0,0.0003719530685407
1,0.0006545887026308
2,0.0006518944608468
3,0.0001805468937237
4,0.0002682684338493
5,0.0003674713975686
6,0.0004893943394434
7,0.0009830907541077
8,0.0003918197739576
9,0.0003857185107797
10,0.0002469923705954
11,0.0009447473584374
12,2.29436723755e-05
13,0.0009628409405112
14,0.0003160667294808
15,0.0001407416580189
16,0.0003907965571279
17,0.0002455682792698
18,0.0007837564839754
19,0.0009229149539367
20,5.96262777469e-05
21,0.0006239720771203
22,0.00093064043119
23,0.0006658288726374
24,0.0006577154098204
25,0.0003647003438123
26,0.0004291928321885
27,0.000866002540577
28,0.0015205648732073
29,0.0002241624631968
30,0.0014834970367556
31,0.0003359194225472
32,0.0007092680406496
33,0.0002155709630315
34,0.0003633671189096
35,0.0005604109127172
36,0.0006222908063443
37,0.0005627236109792
38,0.0004089558030202
39,0.000550742555746
40,0.0007075573312927
41,0.0004937724902649
42,0.0003493711102668
43,0.0006977730173805
44,0.000928320125368
45,5.289977165e-07
46,0.0008256813006784
47,0.0014915610504321
48,0.0005874291623136
49,0.0009098908110931
50,0.0005222095498147
51,0.0004044178934371
52,0.0008394016384407
53,0.0009786441352455
54,0.0003488879737742
55,0.0008674444296704
56,0.0004548511714388
57,0.0004973518472789
58,0.0005398446453644
59,0.0002234176830658
60,0.0004340151058979
61,0.0010360172145413
62,0.0006936877576218
63,0.0009070646025263
64,0.0008939986181023
65,3.02818500845e-05
66,0.0008605900180453
67,0.0009191163125614
68,0.0005370899373159
69,0.0007025456828337
70,0.0010800370898083
71,0.0015372254297654
72,0.0013631644553138
73,0.0014620056795517
74,0.0001257431197652
75,0.0004209300198572
76,0.0001088558285304
77,0.0007751076692943
78,0.0008997309146167
79,0.0005956111874659
80,0.0006608763510304
81,0.0002767731698551
82,0.000910726917355
83,0.000885684179336
84,0.0002270536627286
85,0.0003416681892297
86,0.0010036730078829
87,0.000481976968373
88,0.0006017238793792
89,0.0009976364089657
90,0.0002642748451894
91,0.0008912766206633
92,0.000685912831228
93,0.0005444198214455
94,0.0008521950755057
95,0.0003363964165637
96,0.0006142648304682
97,0.0005882925522811
98,0.0005113459540317
99,0.0015199828948618
100,0.0009782561496818
101,0.0011824734922594
102,0.0006525346614113
103,0.0006130362095165
104,0.0004408010494823
105,0.0003322122375554
106,0.0005534537990312
107,0.000381424043119
108,0.0010006074418163
109,0.0005140779018016
110,0.0006842721952456
111,0.0015165594928293
112,0.0007200974024123
113,0.0004385378003609
114,0.0002775542216734
115,1.07743880635e-05
116,0.0007176858058695
117,0.0009490925681451
118,0.0014834628027353
119,0.0007842291338208
120,0.0003070875306296
121,0.0001995490029758
122,0.0014860607844999
123,0.0004020481384746
124,0.0004857190490076
125,0.0009831630259283
126,7.61156029917e-05
127,0.0007572344717206
128,0.0005143509402602
129,0.0009459392344952
130,0.0008937088588429
131,0.0005280787824104
132,0.0014968711273625
133,0.000233462700794
134,0.0007995773862665
135,0.0007113829423497
136,0.0004510522366796
137,0.0008624272438028
138,0.000885002678317
139,0.0004718910329109
140,7.62762492535e-05
141,0.0009285407446101
142,0.0008186761658277
143,0.0001354076047419
144,0.0006775083045862
145,0.0009681855317758
146,0.0008959635738788
147,0.000903028791908
148,0.0005353630211795
149,0.0001276849078734
150,0.0007272370975401
151,0.0003427723865415
152,0.0007891930667679
153,0.0005908944059264
154,0.0012957880995346
155,9.30124865218e-05
156,0.0007985085240763
157,0.0002835714317602
158,0.0004224784306814
159,0.0008468089229746
160,0.000162454425664
161,0.0003299246652103
162,0.0008944578187078
163,0.000945920215595
164,0.000221650446861
165,0.0007111082409807
166,0.0009220895336689
167,0.0010237758875144
168,0.0008079038607655
169,0.0006452161886219
170,0.0013193030677177
171,0.0009109254392629
172,0.0014707619811947
173,0.0006974116582771
174,0.000164107782382
175,0.0003197659098679
176,0.000553640184253
177,0.0008452303542596
178,0.0007032200303922
179,0.0006993363709754
180,0.0005064771155855
181,0.0014508415851457
182,0.0008586006410865
183,0.0010154567304556
184,0.0007749212840725
185,0.0007311169531769
186,0.0003350182007917
187,0.0009042307863994
188,0.0004877244800075
189,0.0003021947283692
190,0.0004546848466141
191,0.0004710355420527
192,0.001467623862665
193,0.0003868634485706
194,0.0003004929171811
195,0.0005945156045208
196,0.0003162702360148
197,0.0004273090416943
198,0.0005521196418096
199,0.0006450336983741
200,0.0015190015196124
