Particle_Number,Dose
0,0.0025578937268496
1,0.007024668819451
2,0.0011625416848703
3,0.002826794348941
4,0.0070429650014246
5,0.0069983846994016
6,0.0070189251115965
7,0.0048114013676512
8,0.0070027590464431
9,0.0042521696267451
10,0.0070077419982904
11,0.0070143605755532
12,0.0070377157849748
13,0.0019746220961154
14,0.0039799711273625
15,0.0070538818501282
16,0.0036117271820685
17,0.0070277118434799
18,0.0038411711938455
19,0.00700032462722
20,0.0036163449710323
21,0.0070503443346946
22,0.0028848970889923
23,0.0011472162551049
24,0.0070306027163073
25,0.0070271032386741
26,0.0070212073796181
27,0.006986098489885
28,0.0070221963624275
29,0.0068601553328901
30,0.0070261522936651
31,0.0070524744515148
32,0.0069887611359103
33,0.0023429611359103
34,0.0037999838636147
35,0.0070586365751733
36,0.0070098340773102
37,0.0069834358438598
38,0.0035215357536328
39,0.0070387808433849
40,0.0038895552759046
41,0.00315868176465
42,0.0021605204340393
43,0.001494604074461
44,0.0069988031152056
45,0.005208934419223
46,0.0024134565913192
47,0.0027980872210086
48,0.0044608069617247
49,0.0070157679741665
50,0.0069796320638237
51,0.0069961785069807
52,0.0053481908063443
53,0.0027659376721436
54,0.0070317058125178
55,0.0025394758239149
56,0.006993363709754
57,0.003187982282268
58,0.0069946950327666
59,0.0070095297749073
60,0.0070218159844239
61,0.0070120402697312
62,0.0070072855446861
63,0.0031342500854782
64,0.0070019602526355
65,0.0031178519897426
66,0.0070623642796087
67,0.0067960616392819
68,0.0070114697027258
69,0.0027006001424636
70,0.0070021884794377
71,0.0055619632443726
72,0.007077046870548
73,0.0063785207047202
74,0.007009491737107
75,0.0053139187482192
76,0.0054494854687054
77,0.0070035198024503
78,0.0070095297749073
79,0.0068078153195935
80,0.0070560500047487
81,0.0044802823155095
82,0.005364280795897
83,0.0070480240288726
84,0.0031460988602906
85,0.0070311732833127
86,0.0019547435416468
87,0.0070066389020799
88,0.005540395811568
89,0.0039957568145122
90,0.0070049272010637
91,0.0070414434894102
92,0.0069899022699211
93,0.0070409870358058
94,0.0046569298603856
95,0.0050015903694557
96,0.0070301082249026
97,0.0018892766834457
98,0.0027501595925538
99,0.0022629904644315
100,0.0023980817124133
101,0.003576998670339
102,0.0070515995821065
103,0.0017620820828188
104,0.0070415956406116
105,0.0069522068097635
106,0.0070500019944914
107,0.0042350145787824
108,0.0070197999810048
109,0.007073471317314
110,0.0070529309051191
111,0.0070500400322917
112,0.0031019217589514
113,0.0070234896476398
114,0.002595558756767
115,0.0039640332890113
116,0.0070566966473549
117,0.0070214736442207
118,0.0068026802165447
119,0.0070056499192705
120,0.0039292667394814
121,0.0036228266122138
122,0.0023337407731028
123,0.0063079605850508
124,0.0043569637667394
125,0.0045786100294424
126,0.0069975098299933
127,0.0069986890018045
128,0.0007050268259093
129,0.0070507627504986
130,0.0031703479580207
131,0.0024846975876151
132,0.0065973902079969
133,0.0008463867033906
134,0.0010944464146642
135,0.007072101956501
136,0.0012475523648969
137,0.0038709928293285
138,0.0069986890018045
139,0.0039935506220913
140,0.0068051907113686
141,0.0022705866131636
142,0.007008540792098
143,0.0069901685345236
144,0.0020071482192041
145,0.0068019194605375
146,0.0070436877196314
147,0.0070275977300788
148,0.004903490882325
149,0.0070341021939405
150,0.0070831329186057
151,0.0035123077832652
152,0.0031135308956216
153,0.0028113776284547
154,0.0030618070946908
155,0.0070571531009592
156,0.0039429983854117
157,0.0069964828093836
158,0.0009520252825529
159,0.0069802787064298
160,0.0016829976920885
161,0.0026877053281413
162,0.0025602406591319
163,0.0070495075030867
164,0.0070005148162218
165,0.0070450951182448
166,0.0070309830943109
167,0.0068167922404786
168,0.0023689105233165
169,0.0070746124513249
170,0.0070184686579922
171,0.0025441506695792
172,0.0070271793142748
173,0.002419968662741
174,0.0021840620286826
175,0.0012736272770443
176,0.0045977050052236
177,0.0070082364896951
178,0.0070649128122328
179,0.0069881144933042
180,0.0031132836499192
181,0.0070503062968942
182,0.002399527148827
183,0.0011365086143033
184,0.0070827905784025
185,0.0070525885649159
186,0.0069835879950612
187,0.0032814107275144
188,0.0027664930240288
189,0.0033038720486276
190,0.0030854780178554
191,0.0070087309810998
192,0.0070130292525406
193,0.0070527787539177
194,0.0013089111406591
195,0.0070585224617722
196,0.004155819878431
197,0.0070166428435748
198,0.0026386746034761
199,0.0012645514578782
200,0.0028010199354164
