Particle_Number,Dose
0,0.000195245070857
1,0.0004531233783547
2,0.0004325924921644
3,0.0008710428055845
4,0.0001392995483264
5,8.46396626738e-05
6,0.0002190642568145
7,0.0001817490935992
8,0.0001075838708516
9,0.0009880204530344
10,0.0001529374279579
11,0.0005389062224219
12,0.0011383458400607
13,0.0001384810346829
14,0.0005683390414725
15,0.0005870754107702
16,0.0005507858390285
17,2.5735221124e-06
18,0.0001994965688689
19,3.10530429997e-05
20,0.0010223153338398
21,8.3948729423e-06
22,0.0005448135878653
23,0.0004706302925254
24,5.56795702944e-05
25,0.0001720842800029
26,0.0003301848437648
27,0.0004633840915566
28,4.74603369074e-05
29,0.0002697261807884
30,0.0011573533289011
31,0.0002848626307907
32,0.0004015625661803
33,0.0002938787503606
34,0.000484330366847
35,5.37162261772e-05
36,0.0001820720494114
37,0.0004209301025738
38,0.0005127837828853
39,0.0004029605927967
40,0.000309764631019
41,8.7630330117e-06
42,0.0004404434941589
43,0.000473753195935
44,0.00039078363036
45,0.0005087099344667
46,0.0005082915186627
47,0.0004104773150346
48,3.70162119011e-05
49,0.0004878467456942
50,0.0001039180089847
51,0.0001513936560152
52,0.001160818572514
53,0.0002523246827821
54,0.0003211128283787
55,0.0001320065425543
56,0.0004359395801709
57,0.000695399458638
58,0.0006369772010637
59,0.0003622831399362
60,0.001102324043119
61,0.0003655557465625
62,0.0002804456454807
63,0.0005569882279419
64,0.0004180202108462
65,7.66122895991e-05
66,0.0003211128283787
67,6.69004903187e-05
68,0.0010592880757906
69,0.0003061708196409
70,0.0001698635941787
71,0.0005784523627946
72,0.0001332247464142
73,0.0001263520931901
74,0.0004180734637667
75,0.0008773304539842
76,0.0001650137464302
77,0.0008488743755342
78,0.0004570602669106
79,0.0003178609768259
80,0.0004296103286162
81,5.56514174581e-05
82,0.0002059152933236
83,0.0005538545011809
84,0.0005292921882419
85,0.0003207046822564
86,0.000346329963268
87,0.0004039426395651
88,0.0005005743398065
89,0.0004409532006838
90,0.0002781942613843
91,0.0002893819584461
92,0.0002831933255769
93,0.0011756761373349
94,2.32759572578e-05
95,0.0010790030677177
96,0.0004704020657232
97,0.0002429271795821
98,0.0005377108857399
99,0.0001622931766007
100,0.0003082940896571
101,1.12829194356e-05
102,0.0005211844232144
103,0.000291647593526
104,0.000308071948903
105,0.0001060462591853
106,0.0001248814517723
107,0.0006615153860765
108,7.16063554298e-05
109,2.22815447841e-05
110,0.000434121611739
111,0.0005392112393377
112,0.0002712517405369
113,0.0004480872862856
114,0.000278013856694
115,0.0001412366488812
116,0.0003628612607437
117,0.0002969440232238
118,4.44059813549e-05
119,0.0001224591570725
120,0.0004243839348466
121,0.000359933446671
122,0.0002091246830838
123,0.00065029423497
124,3.0101072003e-05
125,0.0002925114455313
126,3.513892208e-05
127,4.59629936182e-05
128,0.0002965919047782
129,0.0003072967385316
130,0.0005169843722978
131,0.0004435878818358
132,0.0003471558777955
133,0.000377534297654
134,0.0004251294757336
135,0.0005182688336974
136,0.0004140909060689
137,0.000939807541077
138,0.000197487167428
139,0.0010962227799411
140,0.0004427257621806
141,0.0005414152453599
142,0.0002489404436897
143,0.0002940791701571
144,0.0030794490264982
145,5.22563115278e-05
146,0.0003638023457192
147,0.0005316559508902
148,0.0003202880597067
149,0.0003553312532054
150,0.0003330558964531
151,0.00040577584291
152,0.0004904971080944
153,0.000584497282253
154,0.0005772326340762
155,0.0004153803875011
156,0.0004452286494443
157,0.0003335492414317
158,0.0002772354649064
159,0.0008705597255199
160,0.0004668265124893
161,0.0005381892297464
162,0.0001817287907408
163,0.0005142394678379
164,0.0001319238890276
165,0.0003571412315513
166,0.000895546756577
167,0.0004334141086522
168,0.0002866800629736
169,0.0003766685573178
170,0.000423904658562
171,0.0010338293760091
172,0.0005275588213353
173,0.0003550746495026
174,0.0005130310285877
175,0.0001742637660412
176,0.0001817517687797
177,0.0003957871183711
178,0.0004479141181498
179,0.0002230580456436
180,0.0004487516231192
181,0.0004864221211128
182,0.0001151271675615
183,0.0003580962209136
184,0.0003313324217569
185,0.0003179913781329
186,0.000438238815571
187,0.0005581126883578
188,0.0002118104482856
189,9.0655724591e-06
190,0.0002175163717336
191,0.0003901685150435
192,0.0012000431522461
193,0.0005524470916528
194,0.0003457343161743
195,0.0004189040501117
196,0.0003709438683635
197,0.0005632613504739
198,0.0005850401449907
199,0.0003445726417513
200,0.000848745047013
