Particle_Number,Dose
0,0.0003164490376874
1,0.0002092387650781
2,9.26484394925e-05
3,0.0003768133324564
4,0.0004509495346186
5,0.000194002432144
6,6.73751135544e-05
7,0.0002084161527682
8,0.0001575793439084
9,0.0001122561178385
10,0.0002212076868648
11,0.0003316583039194
12,0.0003148255603571
13,2.80568622655e-05
14,0.0001457603372943
15,0.0003147858772375
16,0.0002920078250546
17,0.0001733373112899
18,0.0006152385981574
19,0.000836949525121
20,0.0003534671787952
21,0.00016059513284
22,0.0001182231224348
23,0.0004403525105872
24,0.0001145715926817
25,0.0004319365417231
26,0.0001864398698373
27,0.0004657956880995
28,0.0004789111216639
29,0.0005283716734732
30,0.0003368147353067
31,0.0002239136959825
32,0.0002684900575967
33,0.0003968812314382
34,0.0008094672143603
35,4.63131584718e-05
36,0.000371246047752
37,0.0001060584723633
38,0.0001840545890014
39,0.0004124933184537
40,0.0003420079005684
41,0.0004168904881755
42,0.0001253441046842
43,0.0002201099159464
44,0.0002021221658828
45,7.61638484186e-05
46,0.0003327896078114
47,0.0003963985023749
48,0.0001802046704956
49,0.0003023338132622
50,0.0002682232367716
51,0.0004255377303545
52,8.33292083291e-05
53,0.0001155616607353
54,0.0001734464080446
55,0.0002578892636053
56,0.0013417415661506
57,0.0001649957033211
58,0.0002425693351695
59,5.93564926958e-05
60,0.0004033127512376
61,0.0001316939101846
62,6.84528270712e-05
63,0.0003239662683037
64,0.000395773001534
65,0.0002363791392707
66,0.0001356534717567
67,0.0002046733239502
68,0.0004424231753455
69,0.0005255682875866
70,0.0003617824641466
71,0.0003079507177919
72,0.0002075197202251
73,0.0003444076166919
74,0.0004702461107417
75,0.0001592330976682
76,0.0003028371848589
77,0.0001957998535268
78,0.0006095139092031
79,0.0001623284813322
80,0.0004044293047772
81,0.0003263090756506
82,0.0004539104669124
83,0.0001176891268919
84,0.00034937295733
85,0.0001933007410771
86,6.76243622376e-05
87,0.0004357491714886
88,9.41793279888e-05
89,0.0004569328806154
90,0.0004551956126323
91,9.28657583464e-05
92,3.75958210829e-05
93,0.0001644008809709
94,0.0013880639994301
95,6.40428346752e-05
96,0.0004429349707429
97,0.0002974845075505
98,0.0001923031427485
99,0.0002355475435943
100,0.0001807874145723
101,0.0001469792357629
102,0.0001638573123295
103,0.0001749186588475
104,0.0002077023658467
105,3.51549170781e-05
106,0.0004167275401675
107,0.0001619836157277
108,0.0002152996160774
109,0.0004129193418178
110,0.0001778381628915
111,1.7673625511e-05
112,0.0004385073701206
113,0.0008976426393769
114,0.0002305576171559
115,0.0001378171202758
116,0.0004841755532339
117,0.0002204972075341
118,0.0002243343940545
119,0.0003740410498553
120,0.0002193916134208
121,2.23610940593e-05
122,0.0001073425240039
123,0.0003998716072858
124,0.0001253795898556
125,0.0001738818164118
126,0.0003627784558375
127,0.0003038237046018
128,0.0001015565451041
129,0.0007854843812327
130,0.0005709207569569
131,0.0003998153195935
132,6.00920223958e-05
133,0.0003840663008611
134,0.0004057149824294
135,2.6017442206e-05
136,0.0005396574888403
137,1.93102269757e-05
138,0.0004677888688384
139,0.0004317091769864
140,0.0002112998362547
141,0.0006390959065438
142,0.000230733014824
143,0.0004293604099572
144,4.25110722178e-05
145,7.94386049134e-05
146,0.0002472181793099
147,0.0001472897547289
148,0.0003449258517391
149,0.0001505883783788
150,0.0006798914474309
151,9.28970683983e-05
152,0.0004403734003455
153,0.0007602044591129
154,5.3390785442e-05
155,0.0004055384797831
156,0.0002712152222433
157,0.000366441466064
158,0.0001799078424197
159,0.000420116323001
160,0.0001855028661286
161,9.96403898058e-05
162,0.0003674575799797
163,0.0004284920172855
164,0.0002078278237217
165,0.0003558973659345
166,0.0002696434929318
167,0.0002212076868648
168,0.0002359163787978
169,0.0003946573938645
170,0.0003553659855199
171,0.0002896502421882
172,1.6569023912e-05
173,8.16157109177e-05
174,0.000194097806541
175,0.0001245733363809
176,0.0022347169674233
177,7.350923932e-05
178,0.000770965352835
179,0.0001954722732722
180,0.0005372534998575
181,0.0003876276003623
182,0.0011681712793237
183,0.0006414238199259
184,0.0003456259084433
185,0.0002600598258086
186,0.000520026180074
187,0.0007136157612308
188,0.0003702563980818
189,0.0002507689540596
190,0.0004219915425977
191,0.0002103558879272
192,0.0004362707803592
193,3.5282230005e-05
194,0.0007741224902649
195,0.0001214719238229
196,0.0003151761339383
197,0.0004792116202868
198,0.0001038046795713
199,0.0001345218901681
200,0.0003218492401937
