Particle_Number,Dose
0,0.0011686923971887
1,0.0009734747981764
2,0.0021515397093741
3,0.0017521313942444
4,0.0004902244641325
5,0.0022160784452464
6,0.0016769610931712
7,0.0009127930952607
8,0.0015097899724882
9,0.0054707485991072
10,0.0006152462057175
11,0.000241785376104
12,0.0018024439927818
13,0.001861048116372
14,0.0011813133393484
15,0.0004770049187189
16,0.0002456879233807
17,0.001295772935962
18,0.0011184140326716
19,0.0011503163358343
20,0.0017069995441162
21,0.0008053617520208
22,0.0007241323332787
23,5.0863001105e-06
24,0.0008022780700921
25,0.0011689776806914
26,0.000670210827239
27,0.0020114274717447
28,0.0018317483141798
29,0.0011139636100294
30,0.001212253286162
31,0.0014080528635198
32,0.0008962124180833
33,0.0019227572995063
34,0.0013778849764396
35,0.0032906310903219
36,0.0013304785734637
37,0.0020614623943394
38,0.0011642191518662
39,0.0018042431807389
40,0.0018884284404976
41,0.001141856729034
42,0.0012718128739671
43,0.0012918017380567
44,0.0019796583008832
45,0.0003257386052806
46,0.0015686218301833
47,0.003231516544781
48,0.00331045639187
49,0.00184551597093
50,0.0016291133440972
51,0.0011822985183778
52,0.0011563034856111
53,0.0011400993826574
54,0.0012548404074461
55,0.0015957199591604
56,0.0010802012584291
57,0.0018573705765029
58,0.0015344182400987
59,0.0016829369801152
60,0.0008838691518662
61,0.0010251073083863
62,0.001354959701776
63,0.0004616115300598
64,0.001404287121284
65,0.0017507962674517
66,0.0015404662503561
67,4.98990821189e-05
68,0.0019232710656282
69,0.0012846468278089
70,0.0014393693845569
71,0.0005932299268686
72,0.0011137848323677
73,0.0012739353832272
74,0.0010112463339348
75,0.0014993892297464
76,0.0017030283977585
77,0.0010150025638167
78,0.0019404869740716
79,0.0011780771818455
80,0.0015320713078165
81,0.0027891559454839
82,0.0002553600244251
83,0.0012771419697977
84,0.0020264600104473
85,0.0013549482904359
86,0.0012805691756102
87,0.0011419518235349
88,0.0011880003846519
89,0.0054022044828568
90,0.0032759142653623
91,0.001763679670434
92,0.0006968530708518
93,0.0007285113638522
94,0.0011883959777756
95,0.0014425911862475
96,0.001971845818802
97,0.0015969067385316
98,0.0015834299458638
99,0.0006820405831512
100,0.0017466349320923
101,0.0006894579542216
102,0.0016301175420267
103,0.0010557885981574
104,0.0016715292952797
105,0.0021802506410865
106,0.0019933747316934
107,0.002060895631114
108,0.001251782168297
109,0.0014237320448285
110,0.0017808993826574
111,0.0014705081708858
112,0.0049582272770443
113,0.0009978342055275
114,0.0014757791670623
115,0.0010460014721246
116,0.000685110803628
117,0.0020216292098015
118,0.0009913069189856
119,0.0023252431285022
120,0.0003420667619361
121,0.0021818938740621
122,0.0017173523378047
123,0.0009168218361532
124,0.0011068353262418
125,0.0015419459207901
126,0.0017377645170481
127,0.003217914227372
128,0.0015359892012536
129,0.0007746055703295
130,0.0012911322727704
131,0.0017991118814702
132,0.0014831813230126
133,0.0012070459112926
134,0.0018079328473739
135,0.0010161722290815
136,0.0009002368173615
137,0.0010215850080729
138,0.0012034692460723
139,0.0016693555561232
140,0.0010434947810808
141,0.0008020878810903
142,0.0016657627647449
143,0.0042445240288726
144,0.0015862409393104
145,0.0017346530249786
146,0.0014446071896666
147,0.0007952220581251
148,0.0019919445103998
149,0.0017596096257954
150,0.0010422737676892
151,0.0011448541077025
152,0.003342815148637
153,0.0013430652816031
154,0.0007958877196314
155,0.0010984528003639
156,0.0011741279988602
157,0.0015778672053714
158,0.0011988183350745
159,0.0021516195887548
160,0.0009965599392155
161,0.0020276577739592
162,0.0010453320068382
163,0.0017727707047202
164,0.0019478244657612
165,0.0016841958827998
166,0.0014844784120049
167,0.0019384747744325
168,0.0009964306106942
169,0.0015164149491879
170,0.0016064161886219
171,0.0022142488270491
172,0.0014829302735302
173,0.0011638159511824
174,0.0009999034618672
175,0.0019138338873587
176,0.001776224124427
177,0.0031529190378953
178,0.0018982421929907
179,0.001836084623421
180,0.0016076029679931
181,0.0016168537610409
182,0.0024676034001329
183,0.000719005717542
184,0.0010820042501662
185,0.0008196955788773
186,0.000491041376199
187,0.0017382894386931
188,0.0010064611786494
189,0.0020617134438218
190,0.0020832200161458
191,0.0015766630211795
192,0.0014266381327761
193,0.0011744513201633
194,0.0018812790873868
195,0.0011202322395289
196,0.0001834169349194
197,0.0005341725118043
198,0.0013387632063823
199,0.0013730276569474
200,0.0011845062709456
