Particle_Number,Dose
0,0.0009666584243517
1,0.0001436063789404
2,0.0004408619099629
3,0.0001331583938469
4,0.0004574730173805
5,0.0002571411816715
6,0.0001823200543308
7,0.0002791538885167
8,0.0005101211368601
9,0.0004061790435938
10,0.0001946183991171
11,8.97540801703e-05
12,4.743353913e-07
13,0.0006059307484091
14,0.0005492734447715
15,0.0002699149459817
16,7.18242503589e-05
17,0.0001862858104746
18,0.0010964357916231
19,0.0003265638089022
20,7.3043456259e-05
21,0.0002093827518898
22,0.0002658497006734
23,0.0002878445878051
24,0.0001810789216344
25,0.0005696464906448
26,0.0003292148824996
27,0.0006065241380947
28,0.0002658686381791
29,5.2152838932e-05
30,0.0002031082843396
31,1.46663171353e-05
32,0.0001590448040444
33,3.32310507124e-05
34,7.07304928628e-05
35,5.3651432792e-05
36,5.77754625559e-05
37,0.0011710659559312
38,0.0002725291228499
39,0.0001189285419115
40,0.0003440181933383
41,0.0006375515718491
42,0.0001077773886004
43,6.91518769447e-05
44,0.0007465298698831
45,0.0002569010354454
46,1.32802999031e-05
47,0.0002218465378154
48,7.02030610017e-05
49,0.0002698216587001
50,0.0001561290520839
51,7.07933503474e-05
52,0.0001249422344613
53,0.0003029418708391
54,4.81327879363e-05
55,8.26818298902e-05
56,0.0013548379808148
57,0.0001385696667424
58,0.0002644429574987
59,0.0010979725187577
60,0.0003386726579681
61,0.0002844782638664
62,0.0006277264080159
63,0.0001250752321964
64,0.000333076285859
65,0.0002765934923247
66,5.38231561122e-05
67,0.0001963668945355
68,0.0005804264032671
69,7.09731305448e-05
70,0.000637015238864
71,0.0002511905134318
72,0.0002829677086603
73,0.0003473668985658
74,2.08717365239e-05
75,7.5386938411e-06
76,0.0003437699090242
77,0.0002388893481148
78,0.0002321287164317
79,0.0003267116122138
80,0.0001731359467075
81,0.0002555393702733
82,0.0002421229202237
83,8.11698520167e-05
84,1.43262767198e-05
85,3.49569360522e-05
86,0.0003241157481637
87,0.0001063320892622
88,0.0001649246417576
89,0.0002261615272131
90,0.0001320624310659
91,0.000127735502632
92,0.0007908781413239
93,0.0002900176208228
94,6.22670920505e-05
95,5.1370884393e-06
96,5.50054817717e-05
97,0.0005982547202963
98,0.0002681373385366
99,0.0001709576429169
100,0.0001267551649606
101,0.000204210343388
102,0.0001078858374975
103,0.0001276718481318
104,5.8750598112e-05
105,0.0003459424310579
106,0.0011695406401367
107,0.0003378200208778
108,0.0002829786975479
109,2.77259035711e-05
110,0.0006906143033526
111,0.000123853021083
112,4.0111227806e-05
113,0.0002348822760945
114,1.32745884044e-05
115,4.8795436629e-05
116,0.0002138462675379
117,4.63467373322e-05
118,0.0001969152463927
119,0.0001626290662348
120,5.44571211135e-05
121,0.0001029821979219
122,0.0001576989403427
123,0.000290214316465
124,1.44497117782e-05
125,0.0001959729232375
126,0.0001051083227695
127,0.000317271834771
128,0.0001067271040054
129,0.0002019605598822
130,4.5097299862e-06
131,0.000326934894102
132,0.0003356424092255
133,0.0002455336209516
134,0.0003118027003869
135,0.0002702266010588
136,0.0001821820448285
137,3.45940341679e-05
138,0.0001967410791251
139,0.0002534693608672
140,0.0005394216544781
141,0.0011703318263842
142,9.62444510378e-05
143,0.0003279837226558
144,0.0001218103991523
145,0.0001153965528607
146,0.0002703939972254
147,5.03140634409e-05
148,0.0002750560898085
149,0.0004948869978155
150,0.0003028931467402
151,5.38156533575e-05
152,9.80871103036e-05
153,0.0001000266714037
154,0.0001667082129088
155,0.0002659873069617
156,9.06668723519e-05
157,0.0001573175744425
158,0.0001693719948569
159,0.0001890706207598
160,0.0002711356114162
161,4.06048379606e-05
162,0.0002640205324774
163,4.3536531156e-06
164,0.0003471679284196
165,0.0003009866478298
166,0.000305649207451
167,0.0002627056774422
168,0.0001931165515251
169,0.0006367489742615
170,0.0003040881534602
171,0.0003132644826808
172,0.0003017769969864
173,4.93403188413e-05
174,0.0011007264555038
175,0.0001728800086991
176,7.39996557032e-05
177,0.0001640984945756
178,0.0003251786580928
179,0.0002029348284445
180,0.0002897828605171
181,0.0002368294614867
182,0.0003310813384786
183,6.07131309166e-05
184,0.0002960719370877
185,7.31732265494e-05
186,0.0001946454376343
187,0.0003093522785643
188,0.000297200305495
189,0.0002197196481147
190,0.0002092115667696
191,0.0002574816534876
192,0.0003385432700161
193,0.0001762779126252
194,0.0002860682660617
195,0.0002767021594386
196,5.20738563496e-05
197,0.0001546310721646
198,0.0003064286361566
199,0.0003402062176249
200,0.0002156965826714
