Particle_Number,Dose
0,0.0004274916231361
1,0.0001722591238484
2,0.0005056326764175
3,0.0001167240556015
4,0.0001958606076789
5,0.0003003506558077
6,0.0005132711002699
7,0.0003374040378953
8,0.0003048734919083
9,0.0004132372865572
10,0.0007863364279608
11,0.0003378145802885
12,0.0001671720234433
13,0.0003154448157469
14,0.0006747943821825
15,0.0010455564298603
16,0.000262265344231
17,0.0004151447938031
18,0.0005152749038085
19,0.0003528454829518
20,0.0002838276864683
21,0.0002173505031008
22,0.0003100057004815
23,1.98701337329e-05
24,0.0005588281706254
25,0.000508242571701
26,0.0003186881970158
27,0.0002505198686977
28,0.0004809575553233
29,0.000102759878431
30,0.0027816510874726
31,0.0002996229926868
32,0.0001701765542786
33,0.0004866026617862
34,0.000119759657739
35,0.0003724664275693
36,0.0002588753794282
37,0.0002241179589704
38,0.0005054878497698
39,0.0003560368544021
40,1.51698435077e-05
41,0.0003455429860385
42,0.0003820390557513
43,8.47246538749e-05
44,7.18299497691e-05
45,0.0006427209089182
46,0.0004522884651913
47,4.11910924745e-05
48,0.0002584825394076
49,0.0001793375981825
50,0.0003959620904169
51,0.0004527601339158
52,0.0003034701358153
53,6.52891279795e-05
54,0.0004076344297687
55,0.0003523446206775
56,0.0002351836041386
57,0.0001257705471332
58,0.0004726044257876
59,0.0007832097207712
60,0.0002183793141853
61,0.0005673946528635
62,0.0004577002548059
63,0.0001987932510386
64,0.0001508838254458
65,4.28020908678e-05
66,0.0002713243907303
67,0.0001096963669086
68,0.0006242915946433
69,0.0004789512269383
70,0.0004541002492094
71,0.0003268233706496
72,0.0010047456738531
73,0.0002429638503352
74,0.0001095095202289
75,0.0004711932519707
76,0.0004715107854844
77,0.000130799823345
78,0.000258535046443
79,0.0002420352844524
80,0.0004114530927536
81,0.0004808972426694
82,0.0006606138902079
83,0.0004923403078883
84,0.0003058496370739
85,0.0003686534297887
86,0.0004585249584928
87,0.0009917976066103
88,0.0005710614264212
89,4.8922449012e-05
90,0.0001590388184698
91,0.0003710486727916
92,5.31232339432e-05
93,0.0002207695582322
94,0.0004569861335359
95,0.0001823111258596
96,0.0004964771181095
97,0.0002220931894314
98,0.0003224670099518
99,0.0005662117858807
100,0.0002487778451575
101,0.000527669487472
102,0.000532450282416
103,0.0003231270902695
104,0.0005720569990261
105,0.0027084016953176
106,0.0002524401443631
107,0.0003774057298888
108,0.0001067702981016
109,0.0007151410770253
110,0.0005007469065896
111,0.0006280953746794
112,0.0002831161088422
113,5.8445284503e-05
114,0.0026913303305157
115,0.0001474808701807
116,0.0004532774480007
117,0.00034316866654
118,0.0002314695246462
119,0.0005512556517405
120,0.0003545147245003
121,0.0004076358913477
122,0.0001963747088992
123,0.0007358298366416
124,0.0007953551904264
125,0.0003903971602241
126,0.0008848847611359
127,0.0002339742808539
128,7.6914633088e-05
129,0.0001413063099545
130,0.000790672737202
131,0.0003733037334979
132,0.0003485772613733
133,0.0005164753746146
134,0.0026888274432519
135,0.0003930814124598
136,0.000341156258793
137,0.0005759793502785
138,7.86279763959e-05
139,0.0004949896998765
140,0.0026974886503941
141,0.0003480489163263
142,0.0007872112973691
143,0.0003413314407826
144,0.0002868994114375
145,0.000336101187372
146,0.0001653553263471
147,0.0005312823229075
148,0.0026950123895906
149,0.0002733388726374
150,0.000169482364422
151,0.0002697461852649
152,0.0001872026540982
153,0.0004175675610219
154,0.0004034110705884
155,0.000250066546161
156,0.0006189777139329
157,0.0004306183303257
158,0.0007792728084338
159,0.0004721365894196
160,0.0001202494496246
161,0.0001551961612645
162,0.0001280266606258
163,0.0005679236169115
164,2.53412960814e-05
165,0.0005505603808078
166,0.0007419539224997
167,0.0003592556130686
168,0.000260077901484
169,0.0005455024369101
170,0.0001261363117197
171,8.11392602772e-05
172,0.0003570412259278
173,0.0001022067829405
174,0.000123774717222
175,0.0002160950261183
176,0.0025894574935891
177,0.0004398919460537
178,0.0007369899895526
179,0.0003086321535926
180,0.0027558348323677
181,0.0004231819403552
182,0.0002803623944951
183,0.0004642950786297
184,0.0003030056942729
185,0.0003860424282462
186,0.0006526906163928
187,0.0004034124701237
188,0.000397201127264
189,0.0005492468183113
190,0.0002759444619621
191,0.0003054739230048
192,5.43810849589e-05
193,0.0002703158096553
194,0.0002106388840345
195,0.0002769073099097
196,3.41646596563e-05
197,0.0004928824057365
198,0.0026882873064868
199,7.84868168866e-05
200,0.000351598223478
