Particle_Number,Dose
0,0.0003843959582377
1,0.0004982488595335
2,0.0001096447202963
3,0.0001999643361192
4,0.0009425690853832
5,0.0004343535782784
6,5.71409679902e-05
7,0.0004689528255294
8,0.000174949896713
9,0.0027185882182543
10,0.0006231732833127
11,0.0003419415671003
12,0.0004952181024316
13,0.0003568869063428
14,0.0003213975114379
15,0.0027307032576692
16,0.0004022152797887
17,0.0001017221470809
18,8.58480813841e-05
19,0.0008793198309431
20,0.0003344525315444
21,0.0005635038866967
22,0.0004960851885269
23,0.0001085717148961
24,0.0005021286560179
25,0.0004457383559692
26,0.0003380537235255
27,0.0005042252778041
28,0.0002011348775171
29,0.0004199706341707
30,0.0001816255216196
31,0.0003838280321018
32,9.80750133708e-05
33,0.0004748924380873
34,0.0002998040526165
35,0.0002348151648525
36,0.000293412117428
37,0.0002701563009743
38,0.0005167184889572
39,0.000798158576313
40,6.8070812045e-05
41,0.0002970844647976
42,0.0027225403457118
43,0.0003610284575198
44,0.0002951340197785
45,5.47360103472e-05
46,1.10510035371e-05
47,0.0005255315780539
48,0.0003682812223383
49,0.0002231021634129
50,0.000296415526957
51,0.0002288490411183
52,7.15909644309e-05
53,0.0001111365628264
54,0.0003370510471079
55,0.0003135779205052
56,0.0003685969360812
57,1.61387078997e-05
58,0.0005573488697882
59,0.0002654338569664
60,0.0004075598157469
61,0.0001664104535032
62,0.0005500808594352
63,0.0002751106733782
64,0.0002612927348287
65,6.37495686003e-05
66,0.0001312359849284
67,0.0002796970836126
68,0.0005419817594145
69,0.0001733098843774
70,0.0003611696751828
71,0.000149351999715
72,0.000146068811456
73,0.0003491683415223
74,0.0004391197787064
75,0.0009933077072846
76,0.0003229296220621
77,0.0004253111395095
78,0.0004293706904739
79,0.0004982609507075
80,0.0003432474047867
81,0.0002568259027448
82,1.50874461783e-05
83,0.0002360007923073
84,0.0003933590715982
85,0.0001496584529202
86,0.0003323659312375
87,0.0010697218444296
88,0.0003341644981407
89,0.0001281914693622
90,0.0001093255473494
91,4.8278361725e-06
92,0.0004594522762334
93,0.0004522923526911
94,0.0002945266881945
95,0.0008495362332605
96,0.0001363172169458
97,0.0002173965481335
98,0.0004604247506885
99,0.0005581025611761
100,0.0004882048062885
101,0.0003736635710893
102,0.0003316120220343
103,0.0002988382728654
104,0.0007543276189571
105,0.0003373879794412
106,0.0002991787111786
107,0.0005360013763573
108,0.0004449348317368
109,0.0004701510162408
110,3.91349216418e-05
111,5.7342282761e-05
112,0.0003378372884414
113,7.4017601922e-05
114,0.0001028526551011
115,0.0003471744687001
116,0.0001737494448665
117,0.0003280026151581
118,0.0001640782035437
119,0.0002348642269393
120,0.0001459722529073
121,0.0001995782524456
122,5.77131180916e-05
123,5.22672140571e-05
124,0.0001110077658099
125,0.0008113614968183
126,0.0001445125691084
127,2.13795996841e-05
128,0.0005673225611219
129,8.89835260393e-05
130,0.0003336362572699
131,0.0007540765694747
132,0.0006306248884034
133,0.0002278970144363
134,0.0004200426808953
135,0.0006272927770918
136,0.0003579535124565
137,0.0004488494959349
138,0.0001014183042485
139,0.000468734440719
140,0.0004824042983149
141,0.0005370235926727
142,3.37129658329e-05
143,6.6550032746e-05
144,0.0004733195650109
145,0.0003306576536233
146,0.0003404230981099
147,0.0001825581224489
148,0.0008862274954886
149,0.0002103949537239
150,0.000624474176085
151,8.15365082632e-05
152,0.0004398082628929
153,0.0003299337664624
154,0.0003336533162662
155,0.0003253814303352
156,0.0005037790909399
157,0.0003668139281421
158,0.0003988325650019
159,0.0005166311109921
160,0.0005034285689427
161,0.0003686973558742
162,0.000470759441143
163,0.0001659497699572
164,0.0003830824912147
165,0.0003285914403077
166,0.001439380795897
167,0.0002645761045683
168,0.0004587729266349
169,0.000173567410306
170,0.0004858827426632
171,0.0003200603224427
172,0.0005305776855184
173,0.0003693179178543
174,2.70123906611e-05
175,0.0004653962911957
176,0.0001680418869339
177,0.000401450945009
178,0.0005206908533468
179,0.0027729100009497
180,0.0003781152711935
181,0.0001594658199073
182,0.0010002229793902
183,0.0001441096300693
184,0.0004422921312565
185,0.0003068733778136
186,0.0001747386346628
187,0.0004729106147471
188,0.0001739869079304
189,0.0004662177831209
190,1.60639759346e-05
191,0.0003155039388492
192,0.0003698382570011
193,4.52487906316e-05
194,0.0002901934189946
195,0.0004412004463861
196,0.0003500915462057
197,0.000115311109863
198,0.0005553987045031
199,0.0007543276189571
200,0.0004270001902496
