Particle_Number,Dose
0,0.001915549392155
1,0.0010605357156425
2,0.0013343470177604
3,0.0018897559597302
4,0.0041276719061639
5,0.0002914752958495
6,0.0015472331750403
7,0.0021861731266027
8,0.001218997388166
9,0.0048059239243992
10,0.0020480616772722
11,0.001461511188147
12,0.0004902024249249
13,0.0014053065343337
14,0.0018385608842245
15,0.0022604685582676
16,0.0016735947478393
17,0.0021626163168392
18,0.0016342788773862
19,0.0008263255674802
20,0.0019221679694177
21,0.0008904991404691
22,0.0018533956263652
23,0.0017976778563966
24,0.0013403455788773
25,0.0016419967470794
26,0.0051017058600056
27,0.0010081272343052
28,0.0012626876056605
29,0.0014325872447525
30,0.0016141797036755
31,0.0013912236769867
32,0.0017762625747934
33,0.0040081571374299
34,0.0009429875011871
35,0.0024779915234115
36,0.0006487042549149
37,0.0018095152198689
38,0.001672518278089
39,0.0009419072276569
40,0.0009668067717731
41,0.0013253624893152
42,0.0019758507170671
43,0.0013166784594928
44,0.0017275437600911
45,0.0010203525833412
46,0.0018165636242758
47,0.0006851140374204
48,0.0015528247316934
49,0.0014104758714027
50,0.0020303094358438
51,0.0012850272058125
52,0.0008589049434894
53,0.0009674686294994
54,0.0008805332367746
55,0.0013410112403837
56,0.0046340311045683
57,0.0020508954933991
58,0.0015563546395669
59,0.0019814993304207
60,0.0018931299126222
61,0.0013896463719251
62,0.0008792399515623
63,0.0019501904169436
64,0.0013966719536518
65,0.0014661746224712
66,0.0044897917655997
67,0.001027819403552
68,0.0012441631968847
69,0.0005613846804064
70,0.0008734467945673
71,0.0016426319783455
72,0.0022266643650869
73,0.0020536342150251
74,0.0009104499667584
75,0.00168315745085
76,0.0046029542216734
77,0.0022357553993731
78,0.0014888496118818
79,0.0021722474878905
80,0.0014974721246082
81,0.0017016932709659
82,0.0012618013249121
83,0.0013553476873397
84,0.0011541315272105
85,0.0027537693798081
86,0.0018051446766074
87,0.001427783070567
88,0.0016224909630544
89,0.0013466978915376
90,0.0027309048580112
91,0.0019447281888118
92,0.0012456885126792
93,0.0022327351980245
94,0.0012677694557887
95,0.005428146262703
96,0.0019098779561211
97,0.0010590370263082
98,0.0009496365086902
99,0.0010427606515338
100,0.0005910866313689
101,0.0015268030724665
102,0.0012923761088422
103,0.0018328819355462
104,0.0011522448523126
105,0.0008912142511159
106,0.0019256179979105
107,0.00140808329376
108,0.0003422698333175
109,0.0012704853547345
110,0.0013899240478677
111,0.0011773345854307
112,0.0012192674565485
113,0.0021926015148637
114,0.0013523731313515
115,0.0046182834552189
116,0.0013617570567005
117,0.002149850831038
118,0.0016080023648969
119,0.0009816301025738
120,0.0014485402982239
121,0.0011158464811473
122,0.00063975396049
123,0.0026973669294329
124,0.0005283906923734
125,0.0014618649396903
126,0.0016879121758951
127,0.0051651148732073
128,0.001445497274195
129,0.0013421105328141
130,0.0018466895621616
131,0.0011108711368601
132,0.0015637339728369
133,0.0052336589894576
134,0.001992807968468
135,0.0016797492639376
136,0.0006635770348561
137,0.0008856036755627
138,0.0018487474071611
139,0.001966561886219
140,0.0014913290198499
141,0.0014220583816126
142,0.0021196374062114
143,0.001446547117485
144,0.0007234181023838
145,0.0012130330610694
146,0.0010448717494538
147,0.0049956564725994
148,0.0016123995346186
149,0.0022281059977205
150,0.0019063556558077
151,0.0020168935036565
152,0.0047832914331845
153,0.0017705797274195
154,0.0017813634438218
155,0.002179672466521
156,0.0013341004187393
157,0.0016605515860955
158,0.0021964052948998
159,0.0022991377861145
160,0.0011328569854687
161,0.0013952797701586
162,0.0013830354022224
163,0.0026454757621806
164,0.001149100072304
165,0.0013930925966378
166,0.0020316331512964
167,0.001516426360528
168,0.0010544915091651
169,0.0011136897378668
170,0.0013615478487985
171,0.0028631014293855
172,0.0008678826260095
173,0.0019536138189761
174,0.0009540869313325
175,0.0008240052616582
176,0.0013957780653433
177,0.0024380175990122
178,0.0044776577072846
179,0.0018258372400037
180,0.0016398095735587
181,0.0008470219346566
182,0.0051629467185867
183,0.0019976045350935
184,0.0019710769731218
185,0.0012500106420046
186,0.000626769034718
187,0.0015746660366606
188,0.0012883364944439
189,0.0021132204292905
190,0.0013445449520372
191,0.0009423332510209
192,0.0005591708804254
193,0.0002652676317788
194,0.0010832366748979
195,0.0009237137477443
196,0.001484067603761
197,0.0008592548912527
198,0.0021544229746414
199,0.0016446099439642
200,0.0015427256956975
