Particle_Number,Dose
0,0.0005860712141072
1,0.000125224278658
2,0.0003976236140159
3,8.92614995138e-05
4,9.6503860187e-06
5,0.0004698534105883
6,0.0003731322252065
7,0.0003494701294556
8,0.0002405230393089
9,0.0006133214930192
10,0.0006538355541836
11,0.0006538089277234
12,0.0003580772084645
13,0.0006624239764588
14,0.0003706502700208
15,0.0003697700218444
16,0.0004521401177699
17,0.0004918748682728
18,0.0004832976393268
19,0.0003909715310095
20,5.65217105644e-05
21,0.0003237327868002
22,0.0003774882719156
23,0.0003944894191656
24,0.0002847273872427
25,0.0014819222718206
26,0.0004218696362427
27,0.0003540651767044
28,0.0006551212318358
29,0.0007224291195745
30,0.0005582814951333
31,0.0004386697515419
32,0.000288495711442
33,0.0004852634343242
34,0.000195986282245
35,0.0006812436016033
36,0.0002055107239471
37,0.0003760501725887
38,0.002741007697787
39,6.3301607276e-06
40,0.0002680900365656
41,3.72984750053e-05
42,0.0006193526869923
43,0.0006007044158845
44,0.0003902310131766
45,0.0003722200365656
46,0.0007663627789913
47,0.0006798503504454
48,0.0013951276189571
49,0.0001582681513306
50,0.0002223260470204
51,0.0003167565215637
52,0.000431107510722
53,0.0005761775809668
54,0.0005874051498308
55,0.0002070972864746
56,0.0002635101102038
57,0.0003182845993654
58,0.0006314173473123
59,0.0004605284917987
60,0.0008960374442017
61,0.0003115695246462
62,0.0009556312660271
63,0.0012723758334124
64,0.0005454088042549
65,0.0005220117532529
66,0.000317134454839
67,0.000482296485896
68,0.0002705959668534
69,0.0002460317453659
70,0.0027650589989552
71,0.0009626986893342
72,0.0003104751771298
73,0.0002560577510311
74,0.000546414493429
75,0.0012410593123753
76,0.0003676722371545
77,0.0004870100683809
78,0.0004953164942815
79,0.0006112459759947
80,0.0006682359906964
81,0.0006764216636437
82,0.0004759437521322
83,0.0006172792640891
84,0.0004597121774401
85,0.0006258267036414
86,0.0005541010562968
87,0.0001198171679131
88,0.0001024713520375
89,0.000490516454554
90,5.10733813721e-05
91,0.0001349012714566
92,0.0002326932006838
93,9.26146160826e-05
94,0.000387747634291
95,0.0002249667361637
96,0.0003813975106038
97,0.0009761260328616
98,0.0008400077642701
99,0.0006708289121812
100,0.000205152854845
101,0.0006168361857726
102,0.0004826201941655
103,0.0006176280502932
104,0.0011091974736442
105,0.0002193879584955
106,0.0006668592870015
107,0.0009814246984518
108,0.0004628258770835
109,0.0001678373815485
110,0.0001635011015636
111,0.0006710173526435
112,0.0012688839633393
113,0.0009565936223762
114,0.0006894848024304
115,0.001229545270206
116,0.0003424543166492
117,0.0004256664228183
118,0.0002719900522366
119,0.0002165560607132
120,0.0005749755864754
121,0.0005608331323012
122,0.0006409673663215
123,4.17536255037e-05
124,1.90693000002e-05
125,0.0005925908918225
126,0.0006282296853339
127,0.0001248331727685
128,0.0013263514721246
129,0.0002284862199639
130,0.0001384453440463
131,0.0005278770494067
132,0.0002721730140564
133,0.0003175731058698
134,1.04094381584e-05
135,0.0005502548200208
136,2.15949119866e-05
137,0.0002378909438972
138,0.0004707253870263
139,0.0006957851599762
140,0.000117109421967
141,1.97581552074e-05
142,0.0006998727039604
143,3.95389926494e-05
144,0.000581259431095
145,0.0014269386313989
146,0.0003494082085098
147,0.0006922971388312
148,0.0005486382135055
149,0.0002600793898142
150,0.0005274321398043
151,0.000565549819546
152,0.0001137409139811
153,0.0008106425823914
154,0.0008587109507075
155,0.0006128308053946
156,0.0012451331607939
157,0.0007115693275714
158,0.0002983148727324
159,0.000472908756767
160,0.0010977138617152
161,0.0004641828853642
162,0.0002638294098345
163,0.000454061508234
164,0.0027193033289011
165,0.0004741602003988
166,0.0011983961154905
167,0.0007452099582106
168,0.0014782858581061
169,0.0007109873492259
170,0.0006868222112459
171,0.0003939170584142
172,0.0007135206667299
173,0.0003343750878525
174,0.0005490334661477
175,0.0002960333654668
176,0.000958571587995
177,0.0012492754772533
178,0.0001881273530249
179,0.0003993046926578
180,1.31748875972e-05
181,0.0006605606372874
182,0.0012221240953556
183,0.0003128167878562
184,0.0003077657446101
185,0.0004277616915186
186,0.0004539849510874
187,0.0014668669104378
188,6.6165442818e-05
189,0.0005665666877048
190,0.0005357510067432
191,0.0002667522471269
192,0.0005909780890872
193,0.000153038750924
194,0.0013057996485896
195,0.0005824728369265
196,0.0006786170718233
197,0.0004855335027068
198,0.0006388540047798
199,0.0001730293893057
200,0.0012637374489505
