Particle_Number,Dose
0,0.0001676306048886
1,0.0005123796555811
2,0.0003475540445436
3,0.000231408956212
4,0.0003357956101361
5,0.0001055242599529
6,0.0001681724925215
7,0.0001089647338676
8,0.0004070293552157
9,0.0002117774102321
10,0.0002875623473264
11,0.0004021508405356
12,0.0004438706999715
13,0.0003192759829993
14,0.00097069043119
15,0.0003549113158894
16,0.0005092299532185
17,0.0002372855635072
18,0.000350546858676
19,5.40526541371e-05
20,0.0001469693841985
21,0.000569878521227
22,0.0004613173512611
23,0.0003634686798366
24,0.0001923001896669
25,0.0005165314017084
26,0.0004427814560576
27,0.0026424441494918
28,0.000361194399753
29,0.0001205109098458
30,0.000374367242212
31,0.0004913078795633
32,0.0004235716840754
33,0.0009655172903409
34,0.0001636280802761
35,0.0003759386119289
36,0.0003863968275346
37,0.0003743671790971
38,0.0001030868965136
39,0.000172368246018
40,0.0004807445436413
41,6.71627833104e-05
42,0.0003072914132396
43,0.0003607082766644
44,0.0001187826699784
45,0.000155043595783
46,0.0004135284002327
47,4.19191581664e-05
48,0.00014466940549
49,0.0001940213827399
50,0.0001161811290045
51,0.0005497284923652
52,8.4342331615e-06
53,0.000224922458448
54,0.0004323262275619
55,0.0002677617493981
56,0.0002351911430335
57,2.80878563855e-05
58,0.0002367000697651
59,0.0002945286649724
60,0.000286027778157
61,0.0003137072490264
62,0.0002425803717454
63,0.0003125280772153
64,0.0001849344293637
65,0.0026917183160793
66,8.5422075078e-05
67,0.0003298522711501
68,0.0002558652672249
69,0.0004209262987938
70,0.0001811523615727
71,0.0003008786204767
72,3.99649412648e-05
73,0.0003500751899515
74,0.0007977705907493
75,4.61871861934e-05
76,0.000122827202089
77,0.0004137637809858
78,7.61780994582e-05
79,0.0004913022787634
80,1.1363631239e-05
81,0.0001862385145099
82,3.96285746192e-05
83,0.0004145892012536
84,0.0001742823618367
85,0.0005669451260978
86,0.0004538023696457
87,0.000497144015591
88,0.0014043974309051
89,0.000721854748789
90,0.000126339852492
91,0.0008751699069237
92,0.0004895397475299
93,0.0002716172817931
94,0.0002664619072488
95,0.0004171220287667
96,0.0001026096291195
97,9.66975924359e-05
98,0.0004916331676824
99,0.0003127515023302
100,0.0001032169689483
101,0.000290679545066
102,0.0002801441442678
103,0.0001471890656799
104,0.0004048896190089
105,0.0006097497435653
106,0.0004557132107878
107,0.0004817297226707
108,0.0005035063633773
109,0.0004411471934656
110,3.29755730997e-05
111,0.0002506569862418
112,0.0027643058505081
113,0.0002639589277864
114,0.0002243998190711
115,0.0002222125623748
116,0.000305218175768
117,0.0004021508405356
118,0.0005684011410343
119,0.0003241918134209
120,0.000413573591984
121,0.0001982570434468
122,0.0002713434096305
123,0.0009922198261943
124,0.0005608445436413
125,7.03058244269e-05
126,0.0005500614985358
127,0.000350425030263
128,0.0002735256382372
129,0.0004151445143261
130,8.72650177347e-05
131,0.000530672377124
132,6.88126055403e-05
133,9.15411446645e-05
134,0.0005300592193154
135,0.0003380540250859
136,0.0001278255031472
137,0.0004075293855066
138,0.0002555702749548
139,0.0004175826126468
140,0.0005643034772199
141,0.0001182749715654
142,0.0004256191040627
143,0.0002081851873653
144,0.0001289648796207
145,0.0005522860385601
146,0.0003760564196842
147,0.0002174605579399
148,0.0003421283327001
149,0.0027340011349605
150,0.0026404319498527
151,0.0002994445954031
152,0.0002345970367
153,0.0004157263745583
154,8.88043191265e-05
155,0.0003276051201443
156,0.0007969413667014
157,0.0001616750344995
158,0.0005286303305157
159,0.0004326582573113
160,0.0005683091163514
161,0.0003250685946186
162,0.0001619683128726
163,0.0003864374252065
164,0.0002676196739123
165,0.0001981729535874
166,0.0004967260375606
167,0.0009330900655332
168,4.15542363736e-05
169,0.001170415509545
170,0.0001837881667815
171,0.0005499793308232
172,0.0026229535805869
173,7.14956005011e-05
174,0.0003636871743195
175,0.0001641720075672
176,0.0003502122813099
177,0.000398569673152
178,0.0001026786305101
179,0.000222703713553
180,0.002648678544971
181,0.0005527577072846
182,0.0002690710045684
183,0.0006433142986038
184,0.0009242348656092
185,0.0017945359340868
186,0.0007399569379808
187,0.0003569540837443
188,0.0011091594358438
189,2.1693865993e-05
190,0.0003472599430515
191,0.0002824226797416
192,0.0002259152450375
193,0.0003572342843574
194,0.0002895426509096
195,0.0001437122349952
196,0.0002227869816939
197,0.0005228485848608
198,0.000147627893139
199,0.000345493536898
200,0.0001101469670643
