Particle_Number,Dose
0,0.0001591217555303
1,0.0006064518662741
2,0.0008958130211795
3,0.0008766457735777
4,0.0012827715642511
5,0.0015104848561116
6,0.000901351662691
7,0.0007383525272839
8,0.0006060601442602
9,0.0006847108367366
10,0.000856876359722
11,0.0006682078732463
12,0.0015051747791813
13,0.0008979160405159
14,0.0008088890397948
15,0.0004573951858535
16,0.0002959434307202
17,0.000589531281058
18,0.0016146247459397
19,0.0008742341770348
20,0.0008731805299648
21,0.0005378735160034
22,0.0006841006913338
23,0.0010252064681277
24,0.0003234636598883
25,0.0007463977933475
26,0.0017525612213885
27,0.0005793309146167
28,0.0007349508985129
29,0.0006229640754107
30,0.0010489722243327
31,0.0007852699778757
32,0.0009169544306201
33,0.0007242098835737
34,0.0012893939452939
35,0.0007708694463245
36,0.0005976385079304
37,0.000701725144838
38,0.0006053753965238
39,0.000583157517333
40,0.0003273686871145
41,0.0002180970880228
42,0.0004934338091938
43,0.0008120157469845
44,0.0003675257010109
45,0.0008726403931997
46,0.0014049641941304
47,0.0010200907572044
48,0.0010664549245787
49,0.0005622633535948
50,0.0007968158419603
51,0.0008180371307816
52,0.0006551003327295
53,0.0018716880045588
54,0.0014193615015671
55,0.0010468073964115
56,0.0006082928958115
57,0.0006926238855764
58,0.0012412799316174
59,0.0004960547582866
60,0.0005996012584291
61,0.0007588084718396
62,0.0019902936698641
63,0.0007842410826973
64,0.0013890453746794
65,0.0014965744325197
66,0.0004958227935494
67,0.0006209062304112
68,0.0010615482975093
69,0.0006468708329376
70,0.000625314811473
71,0.0016431721151106
72,0.0006340787206762
73,0.0009679571170474
74,0.0002415746325413
75,0.0005411476032548
76,0.000630788450945
77,0.0004947082201538
78,0.0012339614588279
79,0.0006489400892772
80,0.0009753110299389
81,0.000794359384565
82,0.000224686012312
83,0.0006936801500617
84,0.0003746622933005
85,0.0005977678364517
86,0.0007844231266027
87,0.0010220490779667
88,0.0015852976018615
89,0.0005382457644584
90,0.0010260696647354
91,0.0017736722005888
92,0.0001736654315689
93,0.0011069760661031
94,0.0003513258856798
95,0.0004663320210846
96,0.000494763218776
97,0.0008316812897711
98,0.0001279823124497
99,0.0005332100816791
100,0.0008678775205902
101,0.0006188597967518
102,0.0002061846576123
103,0.0001179317329538
104,0.0017684420030392
105,0.0007782986744229
106,0.0011044161221388
107,0.0016584518995156
108,0.0001606359131921
109,0.0012225387073796
110,0.0019643823202583
111,0.0005497337021559
112,0.0004291994597134
113,0.0005051039509924
114,0.0012508806724285
115,0.0003134170423672
116,0.0003124736831607
117,0.0003757021017313
118,0.0010866140165405
119,0.0001665952528497
120,0.0005871438788109
121,0.0006497502944249
122,0.0006127319071136
123,0.0015403787634153
124,0.0011291711226137
125,0.0006229450565105
126,0.0007609385886598
127,0.0004719615615691
128,0.0006627435127137
129,3.163240512e-05
130,0.0006022486893342
131,0.0014267408348371
132,0.000956923923318
133,0.0006133823534998
134,0.0005043736252255
135,0.0004517570800613
136,0.0007505967515061
137,0.0005274207284642
138,0.0003604198833199
139,0.0010665304729793
140,0.0013631454364137
141,0.0015854003039224
142,0.0014228761943204
143,0.0016682085953081
144,0.000137127447948
145,0.0005663752398138
146,0.0007315391727609
147,0.0008924548423076
148,0.0005701029442492
149,0.0003570166521666
150,0.0014175699211701
151,0.0012379820543261
152,0.0007167500759806
153,0.0005041796324437
154,0.0011664405594073
155,0.0002366551873089
156,0.0007224975876151
157,0.0011093153908253
158,0.0006656227501177
159,0.0010133574318548
160,0.0008985327239054
161,1.45805231601e-05
162,0.0001489708577009
163,0.0006111191043783
164,0.0007819963149396
165,0.0010726345319522
166,0.0005589936752748
167,0.0007710414284357
168,0.0003540140476162
169,0.0006680845141988
170,0.0007673532788971
171,0.0008347509402602
172,0.000677065238864
173,0.00071865803848
174,0.0006210393627125
175,0.0007022044211226
176,0.0008267330389897
177,0.0004909538892582
178,0.0005103417561021
179,0.0009218615049934
180,0.0011628688099534
181,0.0006977996438408
182,0.0006880353404881
183,0.0005908373492259
184,0.0008684638427201
185,0.0008109324851508
186,0.0006096850793047
187,0.0009170000218643
188,0.0003785214965009
189,0.0002971223876911
190,0.0004907865229366
191,0.000600259248436
192,0.0003801257913357
193,0.0006272205052711
194,0.0007516298841507
195,0.0009591033109141
196,0.00053413264765
197,0.0005964631398993
198,0.0002866452559597
199,0.0013730618909678
200,0.0009576891110266
