Particle_Number,Dose
0,0.0004366031723314
1,0.000106973432927
2,9.35954917618e-05
3,0.0001981309141418
4,8.00729479442e-05
5,0.0002953116940666
6,0.0001381455506359
7,0.000261509685652
8,0.0003814012204387
9,8.13478865297e-05
10,0.0004618090107184
11,0.000474205527919
12,0.0003698410797351
13,3.67657884235e-05
14,0.0003457925140089
15,5.78740858275e-05
16,0.0003461766957925
17,0.0003773053100959
18,0.0005205279728453
19,0.0059352662171146
20,0.0004731864655127
21,0.0045496632633678
22,3.54603039821e-05
23,0.0005260083527552
24,0.0003781698613487
25,0.0004968746497199
26,0.0005977183873112
27,0.000346627057822
28,0.0004991172714361
29,0.0004902606598733
30,0.0004316915462471
31,0.0004425725634596
32,0.000178566607044
33,0.0004371591651978
34,0.0008562384936841
35,0.0007461114540792
36,9.47689735876e-05
37,0.0012317742853072
38,0.0005205282790388
39,0.000390681449312
40,5.10669871956e-05
41,0.0001192302524632
42,0.0002793690138607
43,0.0001982233459967
44,0.0002334794420172
45,0.0003240774023916
46,0.0002843944980576
47,0.0001351826526647
48,0.0008246024551239
49,0.0001753859376148
50,0.0008498177129831
51,0.0007489528777661
52,1.21690085243e-05
53,3.75017986493e-05
54,0.0059487696362427
55,0.0004144776951333
56,0.0005167148590225
57,0.0002298813748486
58,0.0001487688802355
59,0.0005407955375937
60,0.0002553868268941
61,0.0003209401367651
62,0.0003244486010451
63,0.000219545473308
64,0.0002281252734954
65,0.0005379875575425
66,7.85754564365e-05
67,0.0004190220617356
68,0.0003404215427252
69,0.000236173071187
70,0.0001016302936088
71,0.0001452763461038
72,0.0060082607560072
73,0.0004584163548295
74,0.0005538443904244
75,0.0005161612593398
76,0.0003267511715262
77,0.0003342791741188
78,0.0003821029411508
79,0.000202572968468
80,2.43121305209e-05
81,0.0001674038966367
82,0.0003366634419223
83,0.0001753464005136
84,0.0003607114296813
85,0.0003269752141703
86,0.0003791061793572
87,2.71909163835e-05
88,0.0003947076742782
89,0.0060216500617342
90,0.0005087762203754
91,0.0004181642778603
92,0.0004587321825058
93,0.0004844025013607
94,0.0060296760376104
95,0.0003704025164519
96,0.0002891721965248
97,0.0005176882572053
98,0.000310827408617
99,0.0001516880507681
100,0.0003527164195558
101,6.31565926039e-05
102,0.0002666756725993
103,0.0001918177804159
104,0.0002959563058717
105,0.0001667882659297
106,0.0003988519129147
107,0.0003492630829138
108,0.0004093756424128
109,0.0006905876768923
110,0.0004039614398328
111,0.0004208667733061
112,0.0006078782837876
113,0.0008544659321872
114,6.83330516445e-05
115,0.0008394866464051
116,0.0003001123403922
117,0.0005604046450234
118,0.0002756918909678
119,0.0003417762162725
120,0.0005516663195377
121,0.0005003439015518
122,0.0003478693779086
123,0.0004578570043605
124,0.0003724930539124
125,0.0002571207005311
126,0.0003350262949947
127,0.0004526093500037
128,0.0003709841229763
129,0.0008624044211226
130,0.0004789205288455
131,0.0003953994778187
132,4.97342938084e-05
133,0.0002471715546361
134,0.00052460003484
135,0.0002332599639092
136,0.0003650850554678
137,0.0003385795813809
138,0.0002021669660426
139,1.01263930848e-05
140,0.0008553141751353
141,0.0002917567755722
142,0.0005546648943814
143,0.0009126409440592
144,0.0007269708329376
145,0.0003625045350735
146,0.0002037757237154
147,0.0005001883903137
148,0.0004404962235831
149,0.0004420883150135
150,5.44731300777e-05
151,0.0003732038277655
152,0.0002409017580017
153,9.35509909283e-05
154,0.0001202523745784
155,0.0002887292503875
156,8.48064855285e-05
157,7.97430996771e-05
158,0.0007829282410485
159,0.000211108270491
160,0.0002332599639092
161,0.0004541374059011
162,0.0003496723696457
163,0.0002462524696845
164,0.000179284705575
165,0.0005276406135038
166,0.0007055897853547
167,9.62806797569e-05
168,0.0002839103360313
169,0.0004631205152038
170,0.0004021809322185
171,0.0001819452143864
172,0.0005001749285177
173,7.59249955589e-05
174,0.0003138202212935
175,0.0035863331465476
176,0.0008395475068857
177,0.0002086974347041
178,0.0034800251020989
179,7.08940133675e-05
180,0.0001296871988895
181,0.0002953898321608
182,0.0002648273031682
183,0.0004199753537847
184,0.0004270522601364
185,0.0004640105386803
186,0.0003942492446359
187,0.0006449841580396
188,0.0001295589711327
189,0.0002537923453498
190,0.000167370505746
191,0.0003939643207232
192,0.0002943544812805
193,0.0001824307693902
194,0.000146294060631
195,0.0006305259901225
196,5.23278722556e-05
197,0.0022781219014151
198,0.0005539496988503
199,0.0003741731621449
200,0.0007758341912812
