Particle_Number,Dose
0,0.0005004138902079
1,0.0002589995697325
2,0.0009764797844049
3,0.0006031273625225
4,0.0005085753872472
5,0.0002320048950704
6,0.0008223620286826
7,0.0002209889695127
8,0.0005196423919018
9,0.0004547304919745
10,4.8254459236e-06
11,0.0007717717542026
12,0.0002240871483521
13,0.0003652239557498
14,0.0005042709231645
15,0.0003800547111479
16,0.0004174079575812
17,0.0004161989227368
18,0.0005447894047121
19,6.25415614882e-05
20,0.0004472826906638
21,0.0005389327381471
22,0.0004314391998403
23,0.0002882686868033
24,0.0004740796224748
25,0.0003492327931944
26,4.94322268276e-05
27,0.0002414955280653
28,0.0001220187971317
29,0.0005870335691898
30,6.2866076295e-06
31,0.0002471372946148
32,0.0003248578372888
33,0.0003261562603286
34,0.0004152556707239
35,0.0005764640718237
36,0.0005400032560427
37,0.0001105962577708
38,0.0002259123323076
39,0.000644706482097
40,0.0003074523703392
41,0.0004626317327947
42,0.0005155502110041
43,0.0005887539631346
44,0.0005247725642408
45,0.0001576914070661
46,0.0006325296265541
47,0.0003873579399753
48,0.0005126298594543
49,0.0004639584623421
50,0.0004844356916708
51,0.0004499338659065
52,6.94198764487e-05
53,0.0001244082182508
54,0.0004356340649483
55,0.0004854039786776
56,0.000550207896328
57,0.0001339333857611
58,0.0001523303594833
59,0.0008845994776332
60,0.0001961329282823
61,9.03115603765e-05
62,0.0001803381963776
63,0.0004670889733118
64,0.0003603625130591
65,0.0003167832108451
66,0.0002679018328955
67,0.0001601056662551
68,5.70331120672e-05
69,0.0008247850365656
70,4.4655765953e-06
71,0.0001443739885005
72,0.0006722230268781
73,0.000218914768259
74,0.0001888309934058
75,0.000280386232471
76,0.0002845170912711
77,0.0004848656989082
78,0.0006085933944344
79,0.0005270406993133
80,0.0003226380508531
81,0.0003979152890605
82,0.0005560550550952
83,0.0001573011392344
84,0.000341903148922
85,5.3691354146e-06
86,0.0003441796488169
87,0.0006403473501757
88,0.0005364438324467
89,0.0002813409306341
90,0.0006112294139994
91,0.0003842084101054
92,0.0004471089409458
93,6.37765205468e-05
94,0.0005612040834662
95,0.0004652705466331
96,0.0005271064798255
97,0.0005805899658087
98,0.0003338924030943
99,0.0006074256339633
100,0.0002198402279418
101,2.95589248323e-05
102,0.0002234637088042
103,0.0003909865105437
104,0.0005240847849591
105,4.56608085431e-05
106,0.0006335499952512
107,4.53979506114e-05
108,0.00047484965331
109,0.0012748977395764
110,0.0001701924993302
111,0.0002566024091547
112,0.0003987636132787
113,0.0004638010497519
114,0.000346232230981
115,0.0002877251622416
116,0.0003665733289785
117,0.0003630327666445
118,0.0002846804971881
119,3.19264978908e-05
120,0.0001339298162642
121,0.0004329310285877
122,0.0005853787391052
123,0.0004928870879714
124,0.0001043199804079
125,0.0006280040839585
126,0.0006170773435862
127,0.0004068076067233
128,0.0005806672985119
129,0.0001668790573653
130,7.3066590843e-05
131,0.0006211496723335
132,0.0002238117105783
133,0.0002643490189001
134,0.0002634987704979
135,0.0004355252065723
136,0.0014794650299173
137,0.0001770821205592
138,8.57235010602e-05
139,0.0002958758889733
140,8.34653969287e-05
141,0.0004062211191558
142,0.0004576971206751
143,0.0006031425776427
144,0.0004275410834371
145,0.0004041554326146
146,0.0027703386456453
147,0.0004754534856111
148,0.000319261763929
149,9.02093146817e-05
150,0.0002958705845468
151,0.0003751599781555
152,0.0004260271678222
153,0.0006324621314241
154,0.0005451767631659
155,0.0008893580064583
156,7.26598960853e-05
157,0.0003064001429571
158,0.000428468960884
159,0.0003993892962294
160,0.0007005117390065
161,0.0002480689266474
162,0.0001985132249545
163,0.0001589669966912
164,0.0009556807151676
165,0.0005011267293616
166,0.0006032136915741
167,0.0004589049909152
168,0.0004800090996711
169,0.0012927907208661
170,0.0005669940483166
171,4.59115111637e-05
172,0.0004839856840606
173,2.47878870518e-05
174,0.0003685239035046
175,0.0005832758523073
176,0.0002880115737486
177,0.0001367126218111
178,0.0005132212175895
179,0.0004589564915946
180,0.0002688975790673
181,5.37879542353e-05
182,0.000279093611454
183,1.66060000374e-05
184,0.0002233610048894
185,0.0001742097490376
186,8.82848296091e-05
187,0.0002243057913609
188,0.0005295722464876
189,0.0001646499065742
190,0.0004331858818501
191,0.0009669551191946
192,0.0002898952635033
193,0.0002550768094776
194,0.0004590591936556
195,8.56902182117e-05
196,0.0001907598983838
197,0.0003332338729765
198,1.84877912961e-05
199,0.0003591954561209
200,0.0004529544611794
