Particle_Number,Dose
0,9.33801954433e-05
1,0.0008845424209326
2,0.0004996189001804
3,0.0012912501899515
4,0.0012213519280083
5,0.0005490990103985
6,0.0001982964314306
7,0.0006941254348634
8,0.0005140770680976
9,0.0005800570841196
10,0.0005458758004352
11,0.0005112469884619
12,8.68019155394e-05
13,0.0005466780236566
14,0.0006243565535146
15,4.41861452703e-05
16,0.000551643199734
17,0.0006516174509294
18,0.0005521423691075
19,0.0008245458654663
20,0.0021247687054801
21,0.0005847436936081
22,0.0006744368268591
23,0.0006122792572893
24,0.0004856370727303
25,0.0004015020213252
26,4.67329870691e-05
27,0.0018325471079874
28,0.0022979738294234
29,0.0002891215167632
30,0.0005127951942254
31,0.0021589532766644
32,0.0001286536614595
33,0.0003524145146737
34,0.0004506870737961
35,0.0007504325482002
36,0.0010304858533573
37,0.0003790025600217
38,0.0007522133316122
39,0.0004965370055034
40,0.000933702474119
41,0.0003309596737581
42,0.0005580525690948
43,0.0006485064583531
44,0.000447092501662
45,6.52127713878e-05
46,0.0016364584433469
47,0.0001590683754392
48,0.0005770790768354
49,0.000706124352649
50,0.0001990689140781
51,0.0007161582244652
52,0.00083367827429
53,0.0006763057650574
54,0.0006365158677164
55,0.0008669004891252
56,0.0004369173900655
57,0.0005817082771393
58,0.0002430744771583
59,0.0013152786684395
60,0.0004838957509848
61,0.0004140566720486
62,0.0008393230838636
63,0.0003292403651818
64,0.0005543613631676
65,0.0004846320068382
66,0.0009417018235349
67,0.0011872015908443
68,0.0007182586643565
69,0.0005238104999749
70,0.0005388293090098
71,0.0005118366416563
72,0.0005494086104925
73,0.0001792007741803
74,0.0004280469750213
75,0.0002430014445816
76,0.0006420123750633
77,0.000549957663676
78,0.000775287617277
79,0.0021792464431569
80,0.0001830831813947
81,0.0007930424921644
82,0.0003985524646215
83,0.000482288878336
84,0.0003185540255484
85,0.0005817254038757
86,0.0005148454316649
87,0.0006077145162576
88,0.0005516485104087
89,0.000143110343882
90,0.0004545136765124
91,0.0006936584260422
92,0.0006679551856776
93,0.0003322681740906
94,0.0017990624323297
95,0.0002623786608414
96,0.0001096038731341
97,3.46575218776e-05
98,0.0009556046395669
99,0.0006254783740146
100,0.0021828448190711
101,0.0007907664241564
102,0.0005744068450951
103,0.0005294864427169
104,0.0007815272669564
105,0.0002611729629001
106,0.0004813430902196
107,0.0007853728796663
108,0.0001250091438945
109,0.0003223241818884
110,0.0006148485938986
111,0.0013113113258619
112,0.0003119921246082
113,0.0010411782790388
114,0.0004322729746414
115,0.0005124072086617
116,0.0005405835243951
117,0.0011697688669389
118,3.04514561698e-05
119,0.0005598289343717
120,8.46905428537e-05
121,0.0004044816735575
122,0.000297816597208
123,0.0005553066042334
124,0.0006215680881375
125,0.0003721226597967
126,0.0010175644125747
127,0.0008010684680406
128,0.0005595816886693
129,0.0012252393912052
130,0.0005276256053605
131,0.0010872800930762
132,0.0008779885079304
133,0.0005624573463766
134,0.0008044651580674
135,0.0005712707047202
136,0.0016066862570044
137,0.0005123235255009
138,0.0004332778147772
139,0.0003595628053534
140,0.0006618430672961
141,0.0008518185012821
142,0.0005313586509708
143,0.0007492761990692
144,0.0004190852692563
145,8.82054748789e-05
146,0.0001005058605903
147,0.0003828172796508
148,0.0001939598616829
149,9.98708801309e-05
150,0.0006336603048722
151,0.000627840521417
152,0.0003633535059324
153,0.0006479396951277
154,0.0007031346068677
155,0.0004004429432994
156,0.0003917817361572
157,0.0005907955076455
158,9.52431310102e-05
159,0.0004143419555513
160,0.000502102768544
161,0.0003390389025548
162,0.0004491237202013
163,0.0002699341091271
164,0.0001199093798809
165,0.0004588381156584
166,0.0001570958859893
167,0.0008505290198499
168,0.0002823514381679
169,2.99341883393e-05
170,0.000205331394144
171,0.0008948392534903
172,0.0006462112622359
173,0.0003908247442277
174,0.0002702093734262
175,0.0007490669911672
176,0.0004573685113902
177,0.0003583411936421
178,3.0030684782e-05
179,0.0004349774622471
180,0.0004304243375439
181,0.0008623892060024
182,0.0006728962959445
183,6.70133083443e-05
184,0.0012340147117485
185,0.0021541148684585
186,0.0008138612048254
187,0.0005295850793047
188,0.0005350396998765
189,0.0004602190076911
190,0.000600122376294
191,0.0006847960006377
192,0.0003520738758062
193,0.0005086512854042
194,0.0007349549672333
195,0.0006052042264222
196,0.0006816010325609
197,0.0006582859768259
198,0.0003854218159369
199,0.0009506635293
200,0.000333159399753
