Particle_Number,Dose
0,0.0081812461772248
1,0.0006160449995251
2,0.0081869518472789
3,0.0023009331702915
4,0.0017247708044448
5,0.0081920108747269
6,0.0022758244182733
7,0.0081752742425681
8,0.0081546197169721
9,0.0081841370500522
10,0.0037762825102098
11,0.0024183634675657
12,0.0042358894481907
13,0.0080115595498147
14,0.0060691212365846
15,0.0081996945103998
16,0.002392573838921
17,0.005308631493969
18,0.0081908317029157
19,0.008185696599867
20,0.0038776114065913
21,0.0081175708994206
22,0.0081579670434039
23,0.0081944072561496
24,0.0046245596922784
25,0.0063045752208186
26,0.0068394247316934
27,0.0033024266122138
28,0.006724930952607
29,0.0064244703675562
30,0.0030491481147307
31,0.0032207784737391
32,0.0081662592838826
33,0.004721898423402
34,0.0082149096305442
35,0.0034675296846804
36,0.005630088944819
37,0.0007373855826764
38,0.0081742472219584
39,0.0044576117864944
40,0.0039087643650869
41,0.0082173820875676
42,0.0082053241048532
43,0.0038065948333175
44,0.005008779513724
45,0.0035017256672048
46,0.0030402586807863
47,0.001508727509735
48,0.0019444162788488
49,0.0034421280415993
50,0.0043909695602621
51,0.0066398023553993
52,0.0081493705005223
53,0.0017928128217304
54,0.0081975643935796
55,0.0034689370832937
56,0.0054196638332225
57,0.0020930147497388
58,0.0059103514578782
59,0.0065587057650299
60,0.0031629876436508
61,0.0023655746082249
62,0.0029223985563681
63,0.0081972600911767
64,0.0081502453699306
65,0.0016836405309146
66,0.0012231777424256
67,0.0077911304967233
68,0.002271895113496
69,0.0027016690046538
70,0.0057014098204957
71,0.0081735625415519
72,0.0081466698166967
73,0.0011350898043498
74,0.0081486097445151
75,0.0020426527020609
76,0.0081723833697407
77,0.0029974433327001
78,0.0081799528920125
79,0.0041846905689049
80,0.0027700191281223
81,0.0037202071849178
82,0.0020578449995251
83,0.0035868276379523
84,0.00716263192136
85,0.0044063368316079
86,0.0081985914141893
87,0.0031886745702345
88,0.0082136924209326
89,0.0081837566720486
90,0.008180637572419
91,0.0060210034191281
92,0.0061632647924779
93,0.0025598602811283
94,0.0045600475828663
95,0.0079733695982524
96,0.0081416488270491
97,0.0052651162503561
98,0.0033040774527495
99,0.0020735888450945
100,0.0054909847088992
101,0.0044474937315984
102,0.0030407151343907
103,0.0067683701206192
104,0.0025273303542596
105,0.0081976024313799
106,0.0019523890018045
107,0.0019159297701586
108,0.0082167354449615
109,0.0082247614208376
110,0.0023958869313325
111,0.0043888014056415
112,0.0060546288346471
113,0.000481452046728
114,0.0037330107085193
115,0.000529820913667
116,0.0005995556130686
117,0.0029551110646785
118,0.0009297237202013
119,0.0030862425776427
120,0.0029258752113211
121,0.0040529656662551
122,0.0014451701491119
123,0.0074110948333175
124,0.0042730904169436
125,0.0028984309383607
126,0.0081737146927533
127,0.0053475061259378
128,0.0040495422642226
129,0.0020758368790958
130,0.0025933069189856
131,0.005314641466426
132,0.0081083277139329
133,0.0028308339633393
134,0.0071331906638807
135,0.0081713183113306
136,0.0042525119669484
137,0.0082874857536328
138,0.0082244571184348
139,0.00118674894102
140,0.0046104476683445
141,0.0081767196789818
142,0.0071197252825529
143,0.0047031838256244
144,0.0022017343907303
145,0.0037347908775762
146,0.0082124371735207
147,0.0041387789438693
148,0.0023031431664925
149,0.0013471923829423
150,0.0025785406448855
151,0.0026828821350555
152,0.0082275001424636
153,0.0081605916516288
154,0.0026013252873017
155,0.0010321214787729
156,0.0049031105043213
157,0.0081775945483901
158,0.0082254080634438
159,0.0081777847373919
160,0.0081875224142843
161,0.0065659329470984
162,0.0067387767119384
163,0.0028338199306676
164,0.0023493705052711
165,0.0017141126127837
166,0.0048688004083958
167,0.0082208054896001
168,0.0037170310285877
169,0.0062733842245227
170,0.0029594701965998
171,0.0026667693228226
172,0.0023113174897901
173,0.0039128344097255
174,0.0078739007503086
175,0.0039356190521417
176,0.0039130626365276
177,0.0082361727609459
178,0.0025306092126507
179,0.0037673854687054
180,0.0078392863519802
181,0.0039760151961249
182,0.0028958862095165
183,0.0044039404501852
184,0.0037675566388071
185,0.0082511216164877
186,0.0028911428958115
187,0.005676989552664
188,0.0019247393247221
189,0.0057872230981099
190,0.0066502247126982
191,0.0058161698641846
192,0.0019432979675182
193,0.0019231151106467
194,0.0021991211938455
195,0.0081799148542121
196,0.0081843652768544
197,0.0042154251115965
198,0.0081799528920125
199,0.0040396143983284
200,0.0082102690189001
