Particle_Number,Dose
0,0.0024622514816221
1,0.0020891919508025
2,0.0019401484376483
3,0.0020674875819166
4,0.0015648713030677
5,0.0008750132892478
6,0.001563954592079
7,0.0014614807579067
8,0.0011755201823534
9,0.0008017946663554
10,0.0059120251210941
11,0.0044637739101529
12,0.0018739731599486
13,0.0042035573178839
14,0.0022686695080254
15,0.0028398184917845
16,0.0037171033004083
17,0.0030920091081774
18,0.0009670876842981
19,0.0001272802724957
20,0.0009178272513673
21,0.0014793699354164
22,0.0024613613970937
23,0.0004966910051988
24,0.0017039945578877
25,0.0013893839111026
26,0.0005674884488303
27,0.0004583592981289
28,0.0006099361287871
29,0.0020061190144529
30,0.0021047570187102
31,0.0023331511871972
32,0.0018787858581061
33,0.0015692732256982
34,0.0012230712365846
35,0.0016587143603381
36,0.0012286019327571
37,0.001932422960395
38,0.001462249121474
39,0.0021727115490549
40,0.0002216248204345
41,0.0015680360480577
42,0.0004877396951277
43,0.0013611066103143
44,0.0017155086000569
45,0.0006214251887366
46,0.0017568215689445
47,0.0029631522556748
48,0.0011363488555418
49,0.0038568808053946
50,0.0006940107754026
51,0.0015661645882799
52,0.0017203812422832
53,0.0017917059217399
54,0.0018038057460347
55,0.0006614925633963
56,0.001546670215595
57,0.0027414679551714
58,0.0005387255627315
59,0.001143009274385
60,0.0016412027121424
61,0.0022285890777851
62,0.0014390758921794
63,0.0015384312280368
64,0.0013649940735112
65,0.0046086598917276
66,0.0022791755484851
67,0.0030186646215215
68,0.0008035599439642
69,0.0023909534286257
70,0.0015676632776142
71,0.0012435317693988
72,0.0012299484708899
73,0.0017745432662171
74,0.0016674478393009
75,0.0018506074555988
76,0.0018018734257764
77,0.0022354396856301
78,0.0015272138807104
79,0.0006904165067907
80,0.0019391860812992
81,0.0018218318596257
82,0.0012939813040174
83,0.0029240075553233
84,0.0013093675942634
85,0.0015201578687434
86,0.0011227161078924
87,0.0021838414094405
88,0.0018568152246177
89,0.0014066150346661
90,0.0019998601766549
91,0.0017018986750878
92,0.0019059296324437
93,0.0023606677319783
94,0.0024725977633203
95,0.0019230656615063
96,0.0026731786921834
97,0.004527867603761
98,0.0019287142748599
99,0.0003379139328634
100,0.0001092137520182
101,0.0014607504321398
102,0.0009521850413144
103,0.001487015533289
104,0.0016285732073321
105,0.0018090169246842
106,0.0003586674893237
107,0.0010821830278279
108,0.0017433788963814
109,0.0028747676227561
110,0.0028516292287966
111,0.0010003951803522
112,0.0011307078497483
113,0.0016752455883749
114,0.0019645156565284
115,0.0018503622890953
116,0.001416814088355
117,0.0021280551714312
118,0.001653758034951
119,0.0011140338947896
120,0.0012274531911862
121,0.0025262310618292
122,0.002238908733023
123,0.0019745460205147
124,0.0015804782125557
125,0.0019379986010126
126,8.40317299982e-05
127,0.0018744685677652
128,0.0018287243090511
129,0.0044825265457308
130,0.0009828853499857
131,0.0012183355304397
132,0.0059403632823629
133,0.0026037559027448
134,0.0003782665609146
135,0.002557091129262
136,0.000778238180264
137,0.0011602251828283
138,0.0015309834267261
139,0.0013074124513249
140,0.0015496067337828
141,9.37193883421e-05
142,0.0011810470747459
143,0.0021574583911102
144,0.0008420351790293
145,0.0012155701823534
146,0.0015851302355399
147,0.0017397843242473
148,0.0023285828473739
149,0.00085896960775
150,0.0024505662693513
151,0.0014100194177984
152,0.0007844801833032
153,0.0006408760756007
154,0.001032345901795
155,0.0014378440687624
156,0.0013140956928483
157,0.0030959612356349
158,0.0030373259663785
159,0.0016486039130021
160,0.0060716317314084
161,0.0015246615443062
162,0.000802582372495
163,0.0018515698119479
164,0.0021876604045968
165,0.0012175633630924
166,0.0007356396476398
167,0.0008359188133129
168,0.0015469554990977
169,0.0023130215832462
170,0.0014215068335074
171,0.001163876811663
172,0.0033596088374964
173,0.0011006846139234
174,0.0007500027210561
175,0.0028239871592743
176,0.0020605304682306
177,0.001676942074271
178,0.0009376850318168
179,0.0015409683493209
180,0.0020945971222338
181,0.0020395069759711
182,0.0012688421217589
183,0.0018376479770158
184,0.0021094889210751
185,0.0012239270870927
186,0.0009654906638807
187,0.0019843627724105
188,0.0029712352882514
189,0.001891730121569
190,0.0006426863280946
191,0.0012108040459682
192,0.0012811131161553
193,0.0027359600816791
194,0.0025378706287396
195,0.0006295065770728
196,0.00161360152911
197,0.0010443886693893
198,0.0056550417418558
199,0.0003117096489495
200,0.0014686363148979
