Particle_Number,Dose
0,0.0011508222385791
1,0.0010496036518187
2,0.0053931514863709
3,0.0011667221095628
4,0.0010310488128027
5,0.0013230271677548
6,0.0011988259426346
7,0.0025445881042834
8,0.0017551515955931
9,0.0013675273910152
10,0.0017900702963244
11,0.0010724491547155
12,0.0010441794614873
13,0.0026814747364422
14,0.0003609034119236
15,0.0012442735065058
16,0.0024325135293
17,0.0006627820448285
18,0.0009409829091081
19,0.0004310215310095
20,0.0024551193940545
21,0.00092432235255
22,0.0010509045445911
23,0.0014981528163918
24,0.0009167376151581
25,0.0016532749548865
26,0.0009829043688859
27,0.0010360736062304
28,0.0014050783075315
29,0.0049586456928483
30,0.0017548434894102
31,0.0012787053233925
32,0.0016049213030677
33,0.001861805784025
34,0.0036962661933706
35,0.0013892393674612
36,0.0018406377481242
37,0.0041541842530154
38,0.0026777546395669
39,0.0003122424610949
40,0.0016920506885744
41,0.0005095467660746
42,0.0012380999715072
43,9.24367038007e-05
44,0.0016763258619052
45,0.0010935373112356
46,0.0010164841390445
47,0.0021642405309146
48,0.0012952213363092
49,0.0007225774669959
50,0.0001675822816855
51,0.0013781703675562
52,0.0013916623753442
53,0.0004739580077759
54,0.0023078066008167
55,0.0016677255152436
56,0.0049872501187197
57,8.57349706451e-05
58,0.0011399890730363
59,0.0020488224332795
60,0.0004272633963339
61,0.000729197106133
62,0.0018982079589704
63,0.0009286928958115
64,0.0012354905784025
65,0.0010718991264387
66,0.0002736271601333
67,0.0009875107465096
68,0.0007660851030487
69,0.0012572439633578
70,0.0008972014008927
71,0.0013220455931237
72,0.0026131512394339
73,0.0005258204719223
74,0.0007265219868933
75,0.0010788509165162
76,0.0018896418463291
77,0.0017649387216259
78,0.0014941324057365
79,0.0007264002659321
80,0.002137511368601
81,0.0001911399468135
82,0.0013248337638902
83,0.0005861168582011
84,0.0024091012631778
85,0.0007311207569569
86,0.0009810801306455
87,0.0007624715120144
88,0.0026644338018805
89,0.0029313602621331
90,0.0014875594738341
91,0.0018621861620286
92,0.0027073366369075
93,0.0016924272627979
94,0.0011197064754589
95,0.0011020862875108
96,0.0013966377196314
97,0.0025164819735967
98,0.001558051125463
99,0.0011474863234875
100,0.0008027801690568
101,0.0009922274337543
102,0.0006868484001283
103,0.0021274579779656
104,0.0027142214787729
105,0.0007863744657612
106,0.0021838566245607
107,0.0005882279561211
108,0.0015883139994301
109,0.0007952829186057
110,0.0014438274147592
111,0.0010990680074081
112,0.0009886442729603
113,0.0009313022889163
114,0.0016341951942254
115,0.0016404029632443
116,0.0015619766264602
117,0.0007546851742805
118,0.0011080297131731
119,0.0009198605185677
120,0.0026540038370215
121,0.0010594440307721
122,0.0014361970320068
123,0.0012850348133725
124,0.0012507018947668
125,0.0007859712650774
126,0.0016593990407446
127,0.0005281624655712
128,0.0010809506030962
129,0.0015023828046348
130,0.0044766687244752
131,0.0010907985896096
132,0.0016026343420573
133,0.0007627377766169
134,0.0005421489647639
135,0.0010556326431759
136,0.0010633132918492
137,0.0016491630686674
138,0.0010563173235824
139,0.0013095844097255
140,0.0009984694367936
141,0.0026681348798556
142,0.0014786510209896
143,0.0001983624777521
144,0.0013083994034517
145,0.0031067183255769
146,0.0019721952844524
147,0.0012577122665538
148,0.0055110686674897
149,0.0009956166017665
150,0.0010135666397568
151,0.0022710887121284
152,0.0016305352404218
153,0.0010078077167822
154,0.001588519403552
155,0.0013729249548865
156,0.0003452101311017
157,0.0014906751708007
158,0.0005873987320733
159,0.0026709572846424
160,0.0011024761943204
161,0.0005111139234495
162,0.0009331851600341
163,0.0001509342058514
164,0.0020549617342577
165,0.0012344941648172
166,0.0016020836831607
167,0.0017975751543356
168,0.0019340167442302
169,0.0012345710705622
170,0.0050089697027258
171,0.0012865182875866
172,0.0006259005935986
173,0.0012037061924209
174,6.56100026187e-05
175,0.001559743807579
176,0.0028328461629784
177,0.0016296648922024
178,0.000701940613347
179,0.0053472398613353
180,0.0010271917798461
181,0.0007215884841865
182,0.0019146440925064
183,0.0009490469227846
184,0.0005248303542596
185,0.00367195623516
186,0.0003559022005888
187,0.0015731939737866
188,0.002910374807674
189,0.0008042902697312
190,0.0008843950558375
191,0.0008664640020068
192,0.0028938131493969
193,0.0010233271393294
194,0.0027012620001899
195,0.0012443782791605
196,0.0015470429860385
197,0.0015003363709754
198,0.0034755214265362
199,0.001282029827144
200,0.0015053687719631
