Particle_Number,Dose
0,0.0002848377374666
1,0.0002084987575736
2,0.0001657973612997
3,0.0003558329717921
4,0.000408096148732
5,0.0009134359340868
6,0.0001585442688861
7,0.0003497609977205
8,0.0003366056344416
9,0.0003554598891902
10,0.0001700812839856
11,0.0004862806785125
12,0.0002858019579257
13,0.0005993613046949
14,0.000415581987843
15,0.0003553295955596
16,0.0004610637648925
17,0.000399601850813
18,0.000543535208225
19,0.000109557321643
20,0.000158938286162
21,0.0012219795517143
22,0.0002858475763895
23,0.0004566420192255
24,0.0006346112498812
25,0.0002061577807034
26,7.91658498294e-05
27,0.0004282980245037
28,0.0003416817689239
29,0.000510961772248
30,0.0005754639891378
31,4.52325012757e-05
32,0.0007129653148447
33,0.0003124954643254
34,3.0904077073e-06
35,0.0003279921103794
36,1.4447045584e-05
37,0.0007526083103808
38,0.0012338435416468
39,0.0006334516409816
40,0.0014358432804634
41,0.0001576300347774
42,0.000210760098245
43,0.0005962158941969
44,4.88059923626e-05
45,0.0011997046158229
46,1.7610821413e-06
47,7.45374082275e-05
48,0.0007416952654573
49,0.0007054224190331
50,0.0014040322680216
51,0.0004431746082249
52,5.381022958e-06
53,0.0004273889210751
54,0.0002244873370586
55,0.0008926863139899
56,0.0004314551619337
57,0.0012987968895431
58,0.0001324681181891
59,0.0004329410995279
60,0.000679377937126
61,0.0002980683862359
62,0.0011425794472409
63,0.0006359768069142
64,0.0006742846756577
65,0.0004982115015671
66,0.0003379851013108
67,0.0003429936926583
68,0.0007117252825529
69,8.16904139273e-05
70,0.0006661598015006
71,0.0001196717259121
72,0.0006126192890987
73,0.0005053815882277
74,0.0003810284499952
75,0.0004468772778794
76,0.0006135582915642
77,0.0001798466623574
78,0.0004572676132586
79,2.42092376732e-05
80,0.0005506791362131
81,6.03867105622e-05
82,0.0002478690460193
83,0.0011959997340678
84,0.0002240029886556
85,0.0002669451913067
86,0.0003106009337274
87,0.0004113407731028
88,0.000456156909488
89,5.18580434839e-05
90,0.0006165108970693
91,0.0003714821032386
92,0.0004569934676975
93,0.0003239646785107
94,0.0007940695127742
95,0.0003068346074004
96,0.0012047141941304
97,0.0004448558790008
98,0.0002846619650489
99,8.86992521812e-05
100,0.0009026560214645
101,0.0003672066544781
102,0.0003419948200208
103,0.0001382192416688
104,0.0003169810686091
105,0.0005527953640169
106,0.0005077665970177
107,0.0005393808601307
108,0.000426621337886
109,0.0001681451548147
110,0.0006064126267413
111,0.0003192763633773
112,0.0006193623499566
113,5.34666091044e-05
114,0.0004581843242473
115,3.38357959745e-05
116,0.0012077305916991
117,8.81625221417e-05
118,0.0006743721625985
119,0.0002469450848698
120,0.0003901879523221
121,0.0003531729884129
122,0.0002083740590048
123,0.0003841095118244
124,0.0003457393034317
125,0.0002401559970287
126,0.0006240173760229
127,4.20334293785e-05
128,0.0004985086195674
129,0.0004156162218634
130,0.0003579438970645
131,6.18945997144e-05
132,0.0004557422974641
133,0.0007298693133251
134,0.0001187164100376
135,0.0008767066340583
136,0.000210788751819
137,0.0004984777554473
138,0.0004049960680026
139,3.28018514689e-05
140,8.90971784149e-05
141,0.0004260918320828
142,0.0008841354164688
143,0.0006747943821825
144,0.0002594102341342
145,0.0001741200142629
146,0.0005851012489315
147,0.0003383680237613
148,0.0003477727618957
149,0.0008860905594073
150,0.0005754170871448
151,0.000921789035046
152,0.0004624635767879
153,0.000180928651849
154,0.0004989929022595
155,0.0007352706809763
156,0.0001123835609047
157,0.0004069213754945
158,0.0004705504131446
159,0.0007524447478393
160,0.0005536886829781
161,4.67961725931e-05
162,8.96296859885e-05
163,4.2318417533e-06
164,0.0009079470794947
165,0.0001554805506781
166,0.0002996728222053
167,0.0002700063809478
168,0.0004450156377623
169,0.0009266502659321
170,8.70988421716e-05
171,2.01958658079e-05
172,0.0004880592126507
173,0.0004639241919203
174,0.0003849980555146
175,0.0004411435694464
176,0.0003078859440592
177,0.0011521155237914
178,0.0007343007170671
179,0.0006679513818976
180,0.0001281550050198
181,0.0003863955836261
182,0.0008448918178364
183,0.0002242963336779
184,0.0005297746181249
185,0.0003434946228245
186,0.0002578970472029
187,0.0002297775729398
188,0.0002861024565485
189,0.0004581881280273
190,0.0005720164850536
191,0.0001322196861238
192,0.0001667999387406
193,0.0011380909867983
194,0.0002445011957356
195,0.0003531702350944
196,0.0004564003514103
197,0.0003538865775477
198,0.0003408460784499
199,0.0003690905439203
200,0.0004602459730268
