Particle_Number,Dose
0,0.0022543444724095
1,0.0025106431712413
2,0.0052121295944534
3,0.000854656121189
4,0.0018040948333175
5,0.0006035256379905
6,0.0020310093313705
7,0.0020281432895781
8,0.0014468970652483
9,0.0044025330515718
10,0.0045093431949852
11,0.0021440310475828
12,0.0010595201063728
13,0.0014860645882799
14,0.0028379964811473
15,0.0032613001424636
16,0.0021188456795169
17,0.0018484607117783
18,0.0012248476018615
19,0.0025874985468705
20,0.0023466622138854
21,0.0021310791765599
22,0.0007417523221578
23,0.0021892161506315
24,0.0010954924541741
25,0.0008081863465396
26,0.0021945034048817
27,0.0019548880852882
28,0.0020209673520752
29,0.0020234398090986
30,0.0017577685962579
31,0.0034970089799601
32,0.0027232250261183
33,0.0025297001092221
34,0.0016729595165732
35,0.0006390997103238
36,0.0024069749501377
37,0.001902483407731
38,0.0010788965618767
39,0.0006617565175549
40,0.0017233215642511
41,0.0041159943014531
42,0.0012517022889163
43,0.0013145259593093
44,0.0014469084765884
45,0.0035370209421597
46,0.0012264033478962
47,0.0023782107655047
48,0.0005377143258732
49,0.00216707800375
50,0.0028494192325956
51,0.004215158846994
52,0.0021991972694462
53,0.0013100180406496
54,0.0032719583341247
55,0.0029461835929338
56,0.0010419884841865
57,0.0014968635198024
58,0.0021392611074176
59,0.0020066042786589
60,0.001657679183404
61,0.002023789756862
62,0.0005830982933018
63,0.0020463119384556
64,0.0022793391110266
65,0.0039479052616582
66,0.0007218477930477
67,0.0023014504843764
68,0.0023261179979105
69,0.0015273774432519
70,0.0018786299031247
71,0.0023663810095925
72,0.0014747065010922
73,0.0026309072846424
74,0.0029090396808813
75,0.0008499607348597
76,0.0007110748361667
77,0.0021313872827429
78,0.0014128075885649
79,0.0027881403362142
80,0.0009086123964804
81,0.0019834772960395
82,0.0021195575268306
83,0.0006196027360381
84,0.000856656909488
85,0.0018239277424256
86,0.0048582258998955
87,0.0010206188479437
88,0.0013689561160012
89,0.001382156729034
90,0.0051079060214645
91,0.000249998878336
92,0.0012365594405926
93,0.0025494379238294
94,0.0017559009402602
95,0.0011804649894487
96,0.0023731479342767
97,0.0018816424969132
98,0.0003392264289106
99,0.0010742521464526
100,0.0018955491167252
101,0.0019236134058315
102,0.0009189856491594
103,0.0019403120001899
104,0.0020289971317314
105,0.0010400485563681
106,0.0023350074318548
107,0.0018039046443156
108,0.0020456006315889
109,0.0003046536499488
110,0.0021694402982239
111,0.0008157997540379
112,0.0031992947240953
113,0.0009053757241903
114,0.0044123848418653
115,0.0016313157327381
116,0.0019989738959065
117,0.0029885653100959
118,0.0023503861145407
119,0.0015911820495773
120,0.0011687152198689
121,0.002706119427296
122,0.0020044741618387
123,0.0020873474300151
124,0.0020302713980434
125,0.0013066669104378
126,0.0016780565818216
127,0.0039538771963149
128,0.0007189045308788
129,0.0019776422974641
130,0.00179382462722
131,0.0021124824959635
132,0.0022639223905404
133,0.0020688151011492
134,0.0025885598015006
135,0.0012528928720676
136,0.0016360628502231
137,0.0030016997625605
138,0.0004859603274591
139,0.0021805929812897
140,0.002083337933327
141,0.0008103306724285
142,0.0038773831797891
143,0.0019636557982714
144,0.0027369528682685
145,0.0020318765932187
146,0.0017819834599677
147,0.0025292322442777
148,0.0030614115015671
149,0.0017740525785924
150,0.0016751809241143
151,0.0021916733925349
152,0.0001032717573768
153,0.0017396283692658
154,0.002184735297749
155,0.0015536425444011
156,0.0028335498622851
157,0.0004037983872144
158,0.0018399150299173
159,0.0025700620191851
160,0.0018224101521687
161,0.0032354344382182
162,0.0014332254063102
163,0.0009002368173615
164,0.0014753455361382
165,0.0021653930762655
166,0.0022502516050907
167,0.003831319403552
168,0.0011542592426868
169,0.0018334067622756
170,0.0021687708329376
171,0.0023339918225852
172,0.0020798308481337
173,0.0012344825766929
174,2.2388807173e-06
175,0.0019311829281033
176,0.0027298968563016
177,0.0033068237819356
178,0.0030382426773672
179,0.0025109664925444
180,0.0009127778801405
181,1.13355086571e-05
182,0.0025748738009307
183,0.0013364352930002
184,0.0025004680596447
185,7.31842607718e-05
186,0.0020045312185392
187,0.0005791977823155
188,0.0011790158562066
189,0.001775585501947
190,0.0022605294187482
191,0.0024673181166302
192,0.0022981982524456
193,0.0027791367888688
194,0.0023495568904929
195,0.0018336844382182
196,0.0019695934989077
197,0.0019354583768638
198,0.0022835118577262
199,0.0018051142463671
200,0.0051235775952132
