Particle_Number,Dose
0,0.0031329339775857
1,0.0031270343147497
2,0.0031257182068572
3,0.0031153909440592
4,0.0031148546110741
5,0.003133808846994
6,0.0031184301643081
7,0.0031322607085193
8,0.0031143487083293
9,0.0031110660461582
10,0.0031194533811378
11,0.0031135270918415
12,0.0011306013439073
13,0.0031572249168961
14,0.0021064535046063
15,0.0031160261753252
16,0.0031111192990787
17,0.0031348092411435
18,0.0031107503324152
19,0.0031164141608889
20,0.0030921650631588
21,0.0006856085288251
22,0.0031317319830943
23,0.0031106552379143
24,0.0031278407161173
25,0.0019346557792762
26,0.0031335616012916
27,0.0031272359150916
28,0.0031237668676987
29,0.0031410626555228
30,0.0031197120381802
31,0.0030899588707379
32,0.0031403133108557
33,0.0031215074223572
34,0.0031415685582676
35,0.0031018608984708
36,0.0031392824864659
37,0.0031382630734162
38,0.0031388526593218
39,0.0031146111691518
40,0.0031408534476208
41,0.0031078518520277
42,0.0031097309193655
43,0.0031077529537467
44,0.00312179270586
45,0.0008566797321682
46,0.0031238125130591
47,0.0031446952654573
48,0.0031700246367176
49,0.0031108454269161
50,0.003115577329281
51,0.0031167717162123
52,0.0031309103666065
53,0.0031180802165447
54,0.0031250487415708
55,0.0030797685440212
56,0.0007404438218254
57,0.0031497695080254
58,0.0028018948048247
59,0.00311863176465
60,0.0015443128561207
61,0.0031380006125937
62,0.0003282985492449
63,0.003120217940925
64,0.0031452886551429
65,0.0031445735444961
66,0.0022173222813182
67,0.0031324166635008
68,0.0031351553851267
69,0.0031696899040744
70,0.0021564427818406
71,0.0031197728986608
72,0.0031270875676702
73,0.0031235196219963
74,0.0031173422832177
75,0.0031196017285592
76,0.003126227913382
77,0.0031163875344287
78,0.0031342691043783
79,0.0031236337353974
80,0.0015909842530154
81,0.0031151094643365
82,0.0031232533573938
83,0.0031042686912337
84,0.0031180764127647
85,0.0031390162218634
86,0.0031250373302307
87,0.0031416674565485
88,0.0031295219868933
89,0.0011082959777756
90,0.0031244173140849
91,0.003104200223193
92,0.0031199364612023
93,0.0031231924969132
94,0.0031323672143603
95,0.0025175089942064
96,0.0031102368221103
97,0.0031311309858486
98,0.0031252237154525
99,0.0031580046918035
100,0.0009963925728939
101,0.0031039491737107
102,0.0017307769832422
103,0.0031256763652768
104,0.0030835875391775
105,0.0031360911150156
106,0.0022787913667014
107,0.0031173651058979
108,0.0022071015243612
109,0.0031456880520467
110,0.0031237706714787
111,0.0031262393247221
112,0.0031206629831892
113,0.0031296855494348
114,0.003098186446956
115,0.003144562133156
116,0.0015868134081319
117,0.0031341207569569
118,0.0031413745654858
119,0.0031090918843194
120,0.0031052196362427
121,0.0031311918463291
122,0.0031466161743755
123,0.0031329301738056
124,0.0031490467898185
125,0.0031173917323582
126,0.0006032490834837
127,0.0031412528445246
128,0.0005848121616487
129,0.0031288905594073
130,0.0013527839395954
131,0.0031357563823724
132,0.0031246303257669
133,0.0031039301548105
134,0.003165536176275
135,0.0031357601861525
136,0.0031488718159369
137,0.0031000617105138
138,0.0018843926298793
139,0.0031347369693228
140,0.0031107883702155
141,0.0030813737391965
142,0.0031142764365086
143,0.0031251932852122
144,0.0031280651391395
145,0.0031394118149871
146,0.0031409028967613
147,0.003115581133061
148,0.0031328997435653
149,0.003088490611644
150,0.0031437291053281
151,0.0031266273102858
152,0.003153839552664
153,0.0031335387786114
154,0.0031369659844239
155,0.0031296018662741
156,0.0031090690616392
157,0.0031318727229556
158,0.0031431585383227
159,0.0031649694130496
160,0.0031253682590939
161,0.0031103357203913
162,0.0031392102146452
163,0.0007950851220438
164,0.0030851546965523
165,0.0031050788963814
166,0.0031328350793047
167,0.0031463689286731
168,0.0031236261278374
169,0.0031124430145312
170,0.003142766748979
171,0.003118529062589
172,0.0031153224760186
173,0.0031193582866369
174,0.0031093885791623
175,0.0031294991642131
176,0.0020941064346091
177,0.0009453116107892
178,0.0031243336309241
179,0.003138974380283
180,0.0031413745654858
181,0.0031429189001804
182,0.0031211841010542
183,0.0031146758334124
184,0.0031101265124893
185,0.0031250867793712
186,0.0027942834409725
187,0.00311863176465
188,0.0031297654288156
189,0.0031483430905119
190,0.0031155240763605
191,0.0031673657944724
192,0.0031073992022034
193,0.0031382060167157
194,0.0031224165257859
195,0.0031022602953746
196,0.0031173536945578
197,0.0005215733514274
198,0.0030897382514958
199,0.0031162353832272
200,0.0023745705480102
