Particle_Number,Dose
0,0.0001919960376537
1,0.0012988767689239
2,0.0005140681066031
3,0.000261761215447
4,0.0004670705319747
5,0.0004211773482761
6,0.0007613265742235
7,0.0001754146019358
8,0.000525503623326
9,0.0002388107406969
10,0.0002888613250265
11,0.0003687807918267
12,0.0003512977248551
13,0.0003695004798772
14,0.0002025460429669
15,0.0001502332177479
16,0.0010343352787539
17,0.0008489922927153
18,0.0015338438693133
19,0.0004958227277044
20,0.0006200503799031
21,0.0003087396043519
22,0.0019873685630164
23,0.0004693864564536
24,0.0001035290686525
25,0.0003896592268971
26,0.0006320170718966
27,0.0005272131489547
28,1.01830080656e-05
29,0.001569222827429
30,0.0003172997567019
31,0.0011997844952037
32,0.0005292251809658
33,8.61113525471e-05
34,0.0014655051571849
35,0.0004558168754745
36,0.0002961832610238
37,0.0012062280985848
38,0.0003482868194742
39,0.0003690533690447
40,0.0005936103048722
41,0.0003804274527495
42,0.0001648484660566
43,0.0002010638390327
44,0.0005197456499208
45,0.0003909525121094
46,0.0004231473069438
47,0.0004055469159288
48,0.0002818241287841
49,0.000347568382613
50,0.0005267568998281
51,0.000559334442967
52,9.82833773028e-05
53,0.0005427787142121
54,0.0003810897908027
55,0.0005083241740468
56,0.0014623290008547
57,0.0005302797276587
58,0.0005482555220879
59,0.0006093883844619
60,4.62093283253e-05
61,0.0009367797321682
62,0.0004196988644001
63,0.0003577757314569
64,0.0003398358100518
65,0.0003254479964858
66,0.0002776121383256
67,0.0012591843242473
68,0.0004548312522901
69,0.0005497353435005
70,0.0011686011064678
71,7.71200885972e-05
72,0.0001305469038148
73,0.0001411400831731
74,0.0003034625257105
75,0.0002772229349882
76,0.0002883219621996
77,0.0005104406543831
78,0.0004372216924684
79,0.0014368817124133
80,0.0003825956073701
81,0.0012984431379998
82,8.1535851357e-05
83,0.0001898751882045
84,0.000793841285972
85,0.0018661116630259
86,0.0003822570709469
87,5.0416197502e-06
88,0.000431489395954
89,0.0002540717340386
90,0.0003305129545427
91,0.0004895987847769
92,0.0002177318834213
93,8.32095109415e-05
94,0.0001435468702743
95,0.0005027899863628
96,4.47613842561e-05
97,0.0004058214074531
98,0.0005845877386266
99,0.0030601638617152
100,2.133213712e-07
101,0.0003079280495637
102,0.0004339493957994
103,0.0005209535372055
104,0.0001228041093245
105,0.0004436129670869
106,0.0002098093881388
107,0.0006126482239528
108,0.0005222894291955
109,0.0005616662837112
110,3.30552191814e-05
111,0.0001019250215054
112,0.0020045730601196
113,4.41816309717e-05
114,0.0004271568904929
115,0.0005261730886124
116,1.38418855835e-05
117,0.0002953003370325
118,0.0002548479970554
119,0.0003373135079304
120,0.0003965897141228
121,0.0004918461430546
122,0.0004702547738948
123,0.0004522390160509
124,0.000359237472358
125,0.0005017838381931
126,0.0002309025658821
127,0.0003932195650109
128,0.0002658532852833
129,0.0017639421312565
130,1.96720306258e-05
131,0.0006933454174185
132,0.000539520552759
133,0.0002462916139568
134,0.0010678846186722
135,0.0001207301244588
136,0.0012864041741855
137,0.0002628878375342
138,6.02973252744e-05
139,0.00034031211587
140,0.0015996796941779
141,0.0005054740236765
142,8.92484690844e-05
143,0.0001263147394265
144,0.0003250362744796
145,0.0004802939137982
146,0.0012937644885554
147,6.9365455924e-06
148,0.0006505224617722
149,0.0008258272722955
150,0.0001764498086845
151,6.94035012519e-05
152,0.0005159278609351
153,0.0009501271963149
154,0.0002982886850389
155,0.0002973207789823
156,0.0005688362379094
157,0.0005197909265884
158,0.0017099056320638
159,0.0012603596922784
160,0.0007242397188716
161,0.0004487357346376
162,0.0003816311910831
163,0.0012572329850888
164,0.0012113327713932
165,0.0004577969581201
166,0.0002164105309153
167,0.00043807783545
168,0.000405748530541
169,0.0004721150073756
170,0.0002073879869956
171,0.0009471412289866
172,8.2623765665e-06
173,0.0004665466653387
174,0.0001235876441059
175,0.0005136510447335
176,0.0001320390917366
177,0.0023619952512109
178,0.0003533963644328
179,0.0004373169914312
180,0.0003558344911687
181,0.0012703179884129
182,9.15703235876e-05
183,0.000911773682211
184,0.0001188311506664
185,0.0001605507200333
186,0.0001348361295846
187,0.0008580909345616
188,0.0012212530297274
189,0.0004106917209546
190,0.0004659059977205
191,0.0012230788441447
192,0.0005260336154794
193,0.0005418303996585
194,0.0004561159318284
195,0.0018052663975686
196,0.000389883586684
197,0.0002405978769543
198,0.0009537141608889
199,0.0003513795808602
200,0.000105853156824
