Particle_Number,Dose
0,0.0006393427446786
1,0.0003936303732548
2,0.0006203014293855
3,0.000585302747242
4,0.0001974868707427
5,0.0026015382989837
6,0.0003241083018729
7,0.0004021356254155
8,0.0011383230173805
9,0.0001251114418904
10,0.0003719552031738
11,0.0005262794497818
12,5.76307303793e-05
13,0.0004446700315593
14,0.0002841899856652
15,0.0005846181688669
16,0.0001564205699454
17,0.0004281648922024
18,8.20909397307e-05
19,0.0005310343194985
20,0.0005164927538256
21,0.0010239433516953
22,0.0002630133502401
23,0.0007497288488935
24,0.0014501607085193
25,0.0004033071896666
26,0.0004508160216301
27,0.001264528635198
28,0.000565833830788
29,0.0011565469275334
30,0.0002897155254161
31,0.0004479109153741
32,0.0002416027946623
33,0.0006383998147972
34,0.0005896733925349
35,0.0001311741719385
36,0.0003954292902949
37,0.0006568925626035
38,0.0002765164687173
39,0.000176099927849
40,0.0004766364612023
41,0.0003273325576828
42,0.0012102677129831
43,0.0001839007189386
44,0.0002547209328447
45,0.0009858484946338
46,0.0003090080591699
47,0.0004467867460333
48,0.0004915349939487
49,0.0012838670529015
50,0.000532089322267
51,0.0002067370647784
52,0.0006401533573938
53,0.0006090701804083
54,0.0001430044285752
55,0.0004680361145407
56,0.0005224720106372
57,0.0001727625024917
58,0.0027038751970747
59,0.0011980157374869
60,0.0005953451528643
61,0.0005652842345982
62,0.0004674461681606
63,0.0012450761040934
64,0.0005739844356178
65,0.0003551397184516
66,0.0003633043399443
67,0.0004890063538797
68,0.002510723050622
69,0.0003252489021188
70,3.98672145988e-05
71,8.6228656649e-05
72,0.0003379408322714
73,0.0002626063211373
74,0.0005922371402792
75,0.000557705359259
76,0.0003540634533194
77,0.0005241940413585
78,0.0010941801500617
79,0.0004060317176409
80,3.30667516094e-05
81,0.0007535174138094
82,0.0001292304312468
83,0.0004022251737538
84,3.56176833507e-05
85,0.0014741131114065
86,0.0014984649111976
87,0.0007338480672428
88,0.0007662030202298
89,0.0004504562324851
90,0.0010344151581346
91,0.0004140680833887
92,0.0005657438123278
93,0.0002340967955171
94,0.0003895461847134
95,0.0004725639272705
96,0.0003895493754721
97,0.0002486246844885
98,0.0003389799439642
99,2.7682741639e-05
100,0.0005063105678139
101,7.0309796012e-05
102,0.0002786481452708
103,0.000541939756862
104,0.0004711894481907
105,0.0005330046775572
106,0.0002403696461201
107,0.0002151271337222
108,0.000281260726208
109,3.12593351277e-05
110,0.0005432047958026
111,0.0003369198166967
112,0.0008602971269826
113,0.0008104714122898
114,0.0010195461819735
115,0.0003996486551817
116,0.000539317893881
117,0.0008891754250166
118,0.0003675587419113
119,0.0002713285848819
120,0.0001590220141367
121,0.0007703187102288
122,0.0006031032330672
123,0.0005858986690857
124,0.000474580889316
125,0.0003201147164972
126,0.0027411180074081
127,0.0002228490106702
128,0.0027345412717257
129,0.0012906834267261
130,0.0001478504757677
131,7.7926163967e-06
132,0.0006518114801135
133,0.000128837105744
134,0.0002587171421787
135,0.0010026079494728
136,0.0005909780890872
137,0.0003644074527495
138,0.0026902424494253
139,0.0001667686843522
140,0.000539693043281
141,0.0005301875999201
142,0.0001412302240839
143,0.00029899484852
144,0.0005105286929865
145,0.0004979883548947
146,0.0005131342942885
147,0.0023355665875201
148,0.0006165318833697
149,0.0012289214502801
150,0.0006319928421297
151,0.0005971326051856
152,0.0028631775049862
153,4.05835176676e-05
154,0.0005304713600531
155,0.0006557050488054
156,0.000331599016516
157,0.0006411957295129
158,0.0003049037805109
159,0.0006132895337842
160,0.000983649909773
161,0.0005323047820305
162,0.0009200659226897
163,5.37918567269e-05
164,0.0004987592586427
165,0.0003891619262149
166,8.21657103314e-05
167,0.0006369831574396
168,0.0006153085272016
169,7.911595019e-06
170,0.0006379890065533
171,0.0009015757479342
172,0.000786568458543
173,0.0001228413668041
174,0.0002199262113364
175,0.0002884221444068
176,0.000508077710139
177,4.09336258581e-05
178,0.000456663916304
179,0.0003251562512745
180,0.0006411067799528
181,0.0002973574372008
182,0.0004348937790863
183,0.0003274513150398
184,0.0006010048532624
185,0.0006425750245844
186,7.19326736066e-05
187,0.0006520139457644
188,0.0003121115633013
189,0.0004607328568714
190,3.7890959018e-06
191,0.0004586307137492
192,0.0002048989799601
193,0.0009705192610884
194,0.0005192311900465
195,0.0006340758209024
196,0.0004290282576793
197,0.0005307832990402
198,0.0010817874347041
199,0.0004460997150726
200,0.0010501894339443
