Particle_Number,Dose
0,0.0003264334753239
1,0.0002052192561585
2,0.0004382900951458
3,0.0004465256978829
4,0.0004463145406012
5,0.0004500998270837
6,0.0009472781650679
7,0.0003667019345579
8,0.0001432788738552
9,0.0004986641513913
10,0.0004776216402317
11,0.0004138243814213
12,0.0004284804751864
13,0.0005132326289296
14,0.0004791469560262
15,0.0003710448425814
16,0.0001220560494731
17,0.0004064907985813
18,0.0004420393069232
19,0.0004360881660176
20,0.0001170846392662
21,0.0002766171978802
22,0.0007831564678506
23,0.0005977906591319
24,0.0005438720771203
25,0.0007591850460632
26,5.4728533685e-05
27,0.0003357940119343
28,0.0005364813325102
29,0.0004545573502427
30,0.0001155389242865
31,0.0004031158676033
32,0.00039700517247
33,0.0003727366674576
34,0.0003804649293252
35,0.0001518476523479
36,0.0004491807769018
37,0.0002780147988092
38,0.0002012087939223
39,0.0003634215129641
40,0.0002381179814186
41,0.0002908735801891
42,0.0005400835122043
43,0.0006029866226612
44,9.59250509817e-05
45,0.0011213809810998
46,0.0003023092221483
47,0.0003973770674206
48,0.0011291330848133
49,0.0002551969819762
50,0.0002514511615538
51,0.0003183893370444
52,0.000596219697977
53,0.0007617031484471
54,0.0002527821041884
55,0.0001174837909246
56,0.0007606038560167
57,0.0001298956646281
58,0.0001676928463309
59,0.0004122734613798
60,0.0003457238829025
61,0.0001569769020973
62,0.0001718513586285
63,0.000392430845322
64,0.0002788817162184
65,0.0003532680829138
66,0.0003319501259175
67,0.0003457898651159
68,0.0005762194225472
69,0.0002804349035254
70,0.000158124794944
71,0.0009507586238009
72,7.3862058263e-05
73,0.000206290502541
74,0.0006824171573748
75,0.0004470468563016
76,6.85006250167e-05
77,0.0002729206274947
78,0.0003833650897029
79,0.0011266834504701
80,0.000573142164498
81,0.0003537153792725
82,0.0002394092609574
83,2.63844031776e-05
84,0.0006445581346756
85,0.0010700565770728
86,0.0003937729220991
87,0.0003100017865595
88,0.0001961646016939
89,0.0002513702548963
90,0.0002886886465951
91,0.000458648900923
92,6.20413040115e-05
93,0.0005870297654098
94,0.000352477311415
95,0.0001507469478187
96,0.0006695413619527
97,0.000126702790192
98,0.0001399056923734
99,0.0002851241243232
100,0.0003934100512566
101,0.000105782602287
102,0.0004480814546807
103,0.0003246583710657
104,0.0001612721978968
105,1.39724492857e-05
106,0.0002350295798923
107,0.0007805014293855
108,0.0003863993874062
109,6.500742119e-07
110,0.000311535550192
111,0.0004661266169626
112,0.0001043323331723
113,0.0002192226304947
114,0.0006353111454079
115,0.0011283228796656
116,0.0004628477585715
117,8.34332999235e-05
118,0.0005419625795422
119,0.0001186071723465
120,0.0003210303699803
121,0.0005837166729983
122,0.000459104500625
123,0.0001087090041376
124,0.0007333003229176
125,0.0004054919527432
126,0.0005077399705575
127,0.0011565469275334
128,5.48898128611e-05
129,0.0002318643570139
130,0.0005505971602241
131,0.0001334452581697
132,0.0004905849225947
133,0.0002835352854022
134,0.0004440875154335
135,0.0007561990787349
136,1.4449476987e-05
137,0.000225889853163
138,0.0004701102331222
139,1.99546671802e-05
140,7.64238151351e-05
141,0.0006611388118529
142,0.0001012104447458
143,0.0003368251718672
144,0.00049430501947
145,0.0010724149206952
146,1.28849819052e-05
147,0.0002419801296419
148,7.05109317237e-05
149,0.0002218153102529
150,0.0001960129523104
151,5.63631329963e-05
152,7.42212708937e-05
153,0.0004427790151011
154,1.47691813823e-05
155,0.0004395610171906
156,0.0003542197886788
157,0.0003827026900712
158,0.0003696467202193
159,0.0007629698071991
160,1.520812817e-05
161,0.000583473231076
162,0.0008271852217684
163,0.0010872724855161
164,0.0003270277063348
165,3.98881988087e-05
166,0.0001878804829772
167,0.0004693884966426
168,0.000306407488554
169,0.0001212388901462
170,0.0002882550905587
171,0.0007757276854402
172,0.0003080301073226
173,0.000403794541673
174,0.0002298230113234
175,0.0002281591091453
176,0.0001974853721397
177,0.0001383974935891
178,0.0004473663738246
179,0.0004606349614215
180,0.000266537298245
181,0.0002692577970367
182,0.0002264740882199
183,0.0004238465556492
184,0.0010984632063823
185,0.00025723872084
186,0.0006583506410865
187,0.0002108326805298
188,0.0005660861525311
189,0.0004720947478393
190,0.0003797616040102
191,0.0011182770965903
192,0.0003155714321107
193,3.45583978746e-05
194,0.0004684904595047
195,0.0002152607447133
196,0.0001348331795774
197,0.0001596233751247
198,0.0001333852615499
199,0.0001869618082059
200,0.0007552937790863
