Particle_Number,Dose
0,0.0004203729716789
1,0.0001639441770201
2,0.0004954126893959
3,0.0002184153319403
4,0.0003049937308113
5,0.0004358523316554
6,0.0009097919128122
7,9.87889082829e-05
8,0.0007105385031816
9,0.0008578360812992
10,0.0001445366266535
11,2.18545945019e-05
12,0.0002750317227938
13,0.0004461529679931
14,0.0002234322109258
15,2.29078916851e-05
16,0.0003782736890305
17,0.0003637408582732
18,0.0004715081626159
19,0.0004050277783506
20,0.0003341654995726
21,0.0003489320739447
22,0.0001432579112461
23,0.0003999186047254
24,3.64841891669e-05
25,0.0005593883281836
26,0.0003977399028212
27,0.0005725270281433
28,0.0004431867903477
29,0.0002516934623421
30,0.0005476949125637
31,0.0006083350676756
32,0.0004055037461302
33,0.0002269510143413
34,0.0005609013779934
35,0.0005236701273328
36,6.31483983341e-05
37,0.0002890986460414
38,0.0002016320567327
39,0.0002278565376579
40,0.0004749941161582
41,0.0002264004797999
42,0.0005819223779595
43,2.67668848597e-05
44,0.0003605036332985
45,6.79262541148e-05
46,0.0002393182630415
47,0.0001989097168437
48,0.0005693884552842
49,0.0005896645141142
50,0.0003387292748599
51,4.19918527781e-05
52,0.0009281603666065
53,0.0004447306168512
54,0.0001390598155535
55,3.1303326305e-05
56,0.000365300199924
57,0.0004125468976357
58,0.0003530922160557
59,0.0002588019664735
60,0.0001143039241127
61,0.0005081967678204
62,6.65937334215e-05
63,1.03601634828e-05
64,0.0001762913226062
65,0.0002048209719089
66,0.0001484052405692
67,2.99589407132e-05
68,0.0003706939600151
69,0.000142447900967
70,0.000100497894768
71,0.0001962309765605
72,0.0002639004304207
73,0.0001482454801025
74,0.0003427415020419
75,0.0003548607256149
76,0.0001611752892012
77,0.0005615653415474
78,0.0026178641228986
79,8.49569637322e-05
80,0.0002227934827618
81,0.0002330781432234
82,0.0004390270341416
83,0.0004721730059244
84,0.0003862210414121
85,0.0016210493304207
86,0.0005571217389036
87,9.5420142469e-06
88,0.0002834501994672
89,0.0004970889287384
90,0.0003502264877323
91,0.0001142855282032
92,0.0005651292242678
93,0.0002711519299231
94,0.0001670418788697
95,0.000165485778831
96,0.0002478218481618
97,0.0005978506731231
98,0.0003354700297125
99,0.0005827919094131
100,0.0001820119536713
101,0.00032491655112
102,0.0005385441853016
103,0.0002674166319871
104,0.0005537865193314
105,0.0003121648390323
106,0.0003108881064291
107,0.0002268674024837
108,0.0005058220692202
109,0.0007111661268876
110,0.00042874418574
111,0.0002502035567834
112,0.0003470953086712
113,0.0001974371046633
114,0.0004694779400316
115,0.0005366238258745
116,0.0001559656359944
117,0.0002051332948158
118,0.000180229944914
119,0.0003654496996351
120,0.0015995313467565
121,0.0006047588913952
122,0.0002210310483377
123,0.0003157039331858
124,0.0009261824009877
125,0.0004796272536389
126,0.0002155149496628
127,0.0004801017048152
128,0.0005799775572229
129,0.0004308723139706
130,0.0006780275952132
131,8.74235136923e-05
132,0.000259589538527
133,0.0003695604335644
134,0.0003714428671985
135,7.83648692601e-05
136,0.000517236365103
137,0.000498835321493
138,0.0004135221330488
139,0.0003098232223859
140,0.0005164533667145
141,0.0001116510581132
142,0.000255349038601
143,0.0003127384394554
144,0.0004156783366151
145,0.0015633954364137
146,0.000966259027448
147,0.0015681539652388
148,0.0002186782312197
149,0.000548204525478
150,0.00021278295819
151,0.0002718391160592
152,0.0005256218382973
153,0.0005236216018887
154,0.0004721129252203
155,2.58018313484e-05
156,0.0002655738360718
157,0.000421816984256
158,0.0003678472110361
159,0.000237370233936
160,0.0003472658989072
161,0.0004469615146355
162,0.0001177041694367
163,0.0003521885701396
164,0.0003010746408198
165,0.0003293029030685
166,3.74123314575e-05
167,0.000284994795802
168,0.0004284180924102
169,0.000325252482192
170,0.0002425073003407
171,0.0003351393366232
172,0.0009270116250356
173,0.000305223298034
174,0.0002629360673857
175,9.54047246198e-05
176,0.0001973923684302
177,0.0001965196329186
178,4.6068525544e-05
179,0.0005194289866084
180,0.0001996105845759
181,0.0001812672357298
182,1.44605442723e-05
183,0.000140380025858
184,0.0003192545223241
185,0.0004002426376484
186,9.82540652289e-05
187,0.0003847704453606
188,0.0004522154670576
189,0.0003743570001899
190,0.0002685463326615
191,0.0001400700160842
192,0.0002292084975936
193,0.0007414137857346
194,0.0005472726564725
195,7.36295794166e-05
196,0.0004210442159749
197,0.0007333725947383
198,0.0004577260240081
199,0.0002456349062265
200,0.000147818621848
