Particle_Number,Dose
0,0.0003136317667428
1,0.0011739225947383
2,0.0004936248784827
3,0.0002570496992449
4,0.0006158129689429
5,0.0003986741855826
6,0.000299512552357
7,0.000474090675029
8,0.0002274721322062
9,0.0010224560737012
10,0.000381644662361
11,0.0009781116060404
12,0.0003166776197116
13,0.0005273274669787
14,0.0006141316981669
15,0.0006040630924114
16,0.0005637696504891
17,7.99811197132e-05
18,0.0001317128737685
19,0.0007255824532244
20,0.000360460641749
21,0.00037437221531
22,0.000547491586701
23,0.0008144448555113
24,0.0009294434597839
25,0.0008345619211519
26,0.0002506215571279
27,0.0003512170847183
28,0.0011704079019849
29,0.0004912619954411
30,0.0004962145170481
31,0.0005060710343308
32,0.0004882978589141
33,0.0005972619337069
34,0.0005852747752461
35,0.0006806750261183
36,0.0005046436936081
37,0.0004515923734447
38,0.0003560839652366
39,0.0007653894128078
40,0.0004941072229081
41,0.000292264580207
42,0.0003805910152911
43,0.0001899790580262
44,0.0004593612125628
45,0.0004331844251895
46,0.0004904555940735
47,0.0009616716687244
48,0.0009381590756092
49,0.0014622339063538
50,0.0005702323654022
51,0.0006002908429715
52,0.0002768569887928
53,0.0003884724475258
54,0.0003236883678412
55,0.0009105693226516
56,0.0011595138759616
57,0.0004190700541361
58,0.0007941760186152
59,0.0009359822280028
60,0.0009039847467782
61,0.0006156384769116
62,0.0005785500991778
63,0.0015288951514863
64,0.0007819341170879
65,0.0007488267192565
66,7.8070055572e-05
67,0.0012487087140279
68,2.12996000894e-05
69,0.000839827325819
70,0.0003549222522948
71,0.0001185531205799
72,0.0003949087029172
73,0.0015039233355494
74,0.0003700803955371
75,0.0006454368078639
76,0.0009735775002374
77,0.0009944906828758
78,0.0006200884177034
79,0.0006231100237181
80,0.0001977737955973
81,0.0001489777077595
82,0.0008114565913192
83,0.0001391103885344
84,9.07070832725e-05
85,0.0001215684075353
86,0.0002488518697167
87,0.0003675779034096
88,0.0002923642392439
89,0.0006053411625035
90,0.0003709819547416
91,0.0004336361305967
92,0.0006233542473077
93,0.0009158835548278
94,0.0003917681204527
95,0.0009740111311615
96,0.0003183954079209
97,0.000383675294152
98,0.000969009160414
99,0.0006674378715927
100,0.0003087002400853
101,0.0014804920505271
102,0.0004120368648494
103,0.000378670994652
104,0.000276355270206
105,0.0007868879760661
106,0.0002912303324152
107,0.0004411441476489
108,0.0014506818263842
109,0.0015381002991737
110,0.0004103332775973
111,0.0010152250878525
112,0.0005238565865704
113,0.0005819783455218
114,0.0015130752303162
115,0.0003728328255294
116,0.0009170761515813
117,0.0007311115578793
118,0.0005340233942264
119,0.0012445207522081
120,0.0004513569744971
121,0.0001059576682195
122,0.0003140107906733
123,0.000528451552854
124,0.0005889012251875
125,0.0005154083911102
126,0.0006374794375266
127,0.0005291037884068
128,0.000831886693893
129,0.0015022268496533
130,0.0015008993304207
131,8.09880319756e-05
132,0.0007774446771521
133,0.0014974607132681
134,0.0006043788061544
135,0.0011587759426346
136,0.0010645753300408
137,0.0009332357672933
138,0.0010665304729793
139,0.0008822753680311
140,0.0004554725003409
141,0.0002325198916028
142,0.0005745581628477
143,0.0006426144030772
144,0.0011908532196789
145,0.0012098949425396
146,0.0006464714360338
147,0.000154812738073
148,0.0009590220815552
149,0.0005078312612783
150,0.0005717650142893
151,0.0009085929260269
152,0.0004387774385031
153,0.000590411163849
154,0.0005388130496723
155,0.001246091713363
156,0.0003098991866282
157,4.25906086578e-05
158,0.0012127211511064
159,0.0003514517779466
160,0.0005045790293475
161,0.0004581310713268
162,9.80937123798e-05
163,0.0004925628382069
164,0.0010365300598347
165,0.001179479917371
166,0.0004184081964099
167,0.0006464714360338
168,0.0005586658563086
169,0.0011687646690094
170,0.0004360501282173
171,0.0003097737600911
172,0.0003358015053661
173,0.0006468446940035
174,0.0009171294045018
175,0.0007694508433341
176,0.0001240016664173
177,0.0002089776474107
178,0.0002730902472948
179,0.0008875182057258
180,1.31052604168e-05
181,0.0015049769826194
182,0.0009740491689619
183,0.0005931842815082
184,0.0009134701681071
185,8.00118649775e-05
186,0.0009831782410485
187,0.0012350493399183
188,0.0008061847914604
189,6.53162222919e-05
190,0.000652677715619
191,0.0005129967945673
192,0.0009123898945768
193,0.0005271354449615
194,0.0010668956358628
195,0.0015218163168392
196,0.0003312920262835
197,0.0002890235772946
198,0.0005641251768716
199,0.0002260459589453
200,0.0004498257255998
