Particle_Number,Dose
0,0.0001302410133101
1,0.0005025896523886
2,0.0002776798393619
3,0.0002179644225799
4,0.0002915269339534
5,0.0002110867043025
6,0.0003338882799627
7,0.000325248082222
8,0.0004765946196219
9,0.0011775361857726
10,0.0002276866138176
11,8.32485586029e-05
12,0.0010208775049862
13,0.0003738062128407
14,0.000458792929053
15,0.0002853957984697
16,0.0002365468102383
17,2.94317260191e-05
18,0.0004938295469655
19,1.80852201642e-05
20,0.0003841347753073
21,0.0002917525688912
22,0.0001903738032253
23,3.5163267367e-06
24,0.0003231423415695
25,0.0002616156174379
26,0.0005277554611074
27,0.0003987092486986
28,0.0001056277660385
29,0.0005002389163263
30,0.0003442329641941
31,0.0006806331845379
32,0.0003829326586736
33,0.0003574386168591
34,0.0004973746699591
35,0.0002156979931875
36,0.0003679474718367
37,0.0009768183208281
38,0.0008745955361382
39,0.0004347073938645
40,0.0005878704007977
41,0.0001294883810499
42,0.0011228112023933
43,0.0003671850859996
44,0.0004871653243422
45,5.38151729771e-05
46,0.0012050983759141
47,0.0001673473113815
48,5.72190282454e-05
49,0.0003664855384598
50,0.0001463307424758
51,3.31863406025e-05
52,0.0002353238848439
53,0.0002900949199955
54,8.44661502936e-05
55,0.0003173969513933
56,4.41086454535e-05
57,3.10644351539e-05
58,0.0004312542463647
59,8.34907313852e-05
60,0.0004831447288441
61,0.0003387287145055
62,0.0002730581536708
63,0.0004229458598393
64,0.0002958081502634
65,0.0001004510552062
66,0.0002047388613599
67,0.0003242333992117
68,0.0001049593660327
69,0.0003883824695628
70,0.0003493803841836
71,0.0003722703239831
72,0.0007034824912147
73,0.0003639719199354
74,0.0001875216982497
75,0.0007561724522746
76,0.0003693186282859
77,0.0002825196761325
78,0.0001969564795636
79,0.0003934690003979
80,0.0003638798966635
81,0.0001186553636166
82,0.0003911749610657
83,1.65348742468e-05
84,0.0001289907131925
85,3.47240496243e-05
86,0.0001829184366366
87,0.00069033662741
88,0.0005168043783835
89,0.0001399985304649
90,0.0001892156144933
91,0.0005488512251875
92,8.83553598275e-05
93,0.0003839953984234
94,0.0004636161221388
95,0.0004468262370595
96,0.0008878593171241
97,0.0003527066116468
98,0.000288962177067
99,0.0002619933379238
100,0.0004649512489315
101,0.0002078360598291
102,0.0003702295719525
103,0.0006829953319403
104,0.0004172328283787
105,0.0004357478405886
106,0.0003342080922039
107,0.0001257945396855
108,0.0003041231162257
109,0.0004371265979675
110,0.0002944721604239
111,0.0002555879950525
112,0.0001965391108302
113,0.0004954765837211
114,0.0003301803122576
115,0.0002959707052969
116,0.0001931304649064
117,0.0009328808576313
118,0.0005352070661981
119,0.000325152062399
120,0.0002705978043014
121,0.0003596856921325
122,8.32815987163e-05
123,0.0002843377764513
124,0.0003083020775952
125,0.0002770126933528
126,8.46697028281e-05
127,6.92478582172e-05
128,0.0003737203814225
129,0.0004303254392629
130,0.0003612291091878
131,0.0001283536300375
132,0.0011816404644315
133,0.0004523683445721
134,0.0003592100650725
135,0.000141781733157
136,0.000363822811758
137,0.0001880736113822
138,0.0002525371206699
139,2.19285063522e-05
140,0.0001722325952231
141,0.0005062488887833
142,0.000337800011397
143,0.0003432736384219
144,0.0001235061949813
145,0.0001681734876607
146,0.0001028465561783
147,0.0002562594107899
148,0.0003266168694242
149,0.0004889036518187
150,0.000300521609383
151,0.0003701204027816
152,1.47238204932e-05
153,0.0003072008905172
154,0.0004408999477633
155,0.0007843318358818
156,0.0002139270286086
157,0.0001696341352455
158,0.000370641685218
159,0.000128074670932
160,0.0001344828906947
161,0.0004130014215201
162,0.0001151560040204
163,0.0002291088987558
164,0.0001696341352455
165,0.0002358529040805
166,0.0004043077296055
167,0.0002547661857798
168,0.0002820599007549
169,0.0003632822946148
170,0.0002366404954142
171,0.0003559391041398
172,0.0001128969954875
173,0.0001532944100765
174,6.28184538681e-05
175,0.0001373119747858
176,0.0003676328201585
177,0.0004568111596542
178,0.0003819926825302
179,0.0004392414996675
180,0.0003811246489192
181,9.00713872475e-05
182,0.0001212058476627
183,0.0003201264367108
184,0.0003394710119669
185,0.0004144066198119
186,0.0001002760004094
187,0.0001751441509182
188,0.0003407262593788
189,7.12385484179e-05
190,0.000387786842506
191,0.0003420354699548
192,2.27441054054e-05
193,0.0002863867371537
194,0.0004204584338493
195,0.0001159295984433
196,0.0001737225241052
197,0.0006922765552284
198,0.0003760928548167
199,0.0003186380832799
200,1.2288761152e-06
