Particle_Number,Dose
0,0.0009646119906923
1,0.0004751690333412
2,0.0007566707474593
3,0.0006290615348086
4,0.0008815906876246
5,0.0003296099870723
6,0.0001709090935652
7,0.0003738986280369
8,0.0009086279561211
9,0.000263367447301
10,0.0004954906809822
11,0.0004522161933706
12,0.0006461595260708
13,0.0003310253677497
14,0.0004510332177794
15,0.0006953271868173
16,4.73215343052e-05
17,0.0001826850513617
18,0.0003209004515141
19,0.0002248655810122
20,0.0006747601481622
21,0.0005189672606102
22,0.0006138898791876
23,0.0003959033947288
24,0.0001610878022604
25,2.47973322383e-05
26,0.0004035543599231
27,0.0003885295042264
28,6.76850248736e-05
29,9.57453276664e-05
30,0.0001155861084232
31,0.0002265071132111
32,0.00038258419603
33,0.0009594921027637
34,0.0004409393377118
35,0.0003463235217019
36,0.0002350747473644
37,0.0001886914136593
38,0.0006356357411887
39,0.000219065621683
40,0.000418628815652
41,0.0005583022701608
42,0.0005359151948582
43,4.7559257852e-06
44,0.0004946093218729
45,2.53565960921e-05
46,0.0004560928135335
47,0.0003966744992534
48,0.0004549815414569
49,6.09584423907e-05
50,0.0003899684711548
51,0.0004134501735083
52,0.0012499145122993
53,0.0003208799832
54,0.0005251725587585
55,5.17405046398e-05
56,0.0004707215832462
57,0.0003447271555803
58,0.0002000128420313
59,0.0002175421293428
60,0.0003230007826435
61,0.0006449575315794
62,0.0002606894021274
63,0.0006652811283122
64,0.0003604652151201
65,0.0005056827982756
66,0.0004650729698926
67,0.0002969698561116
68,0.0003189413491631
69,0.0005631848297943
70,0.0002590242591619
71,0.0005910195007969
72,0.0009597773862665
73,0.0002677554906813
74,0.0005812381169864
75,0.0001653632510209
76,5.7501491952e-05
77,0.0004826120364437
78,0.0002146164968183
79,0.0004446771013391
80,0.000209328475227
81,0.0001486130330375
82,0.0002668417535877
83,0.0003974228287169
84,0.0006003086038544
85,0.0009625351267926
86,0.0006319067622756
87,0.000347348260002
88,0.0003282736830377
89,0.000893854074461
90,0.0006531698926773
91,0.0001024255261658
92,0.000465181748189
93,0.0004600020249676
94,0.0003628052294564
95,0.0003391637889017
96,0.0006935318026403
97,5.93670196155e-05
98,0.0003364181552294
99,0.0001614563885459
100,0.0002495245469655
101,0.0009602908965713
102,0.0002924570514768
103,0.0009673126745179
104,0.0006924781555703
105,0.0006526639899325
106,0.000463045130753
107,0.0005227077885895
108,0.0001787474113831
109,0.0004613721679357
110,0.0003477319960603
111,0.000353702390472
112,0.0005155788846731
113,0.0006829839206002
114,0.000219655759005
115,0.0006328896160827
116,0.0001991396766074
117,0.0003227107302128
118,0.0004745253632823
119,0.0005076452854943
120,0.0004337184110551
121,0.0001368930298411
122,0.0003251589092031
123,0.0004776704302476
124,0.0005477609946309
125,5.47042206698e-05
126,0.000334486057603
127,0.0006212780845187
128,0.0003652617817456
129,0.0002681337076678
130,0.0005100317763279
131,0.0004310595688099
132,0.000424440055822
133,0.0004397595781975
134,0.0002452788204906
135,0.0006392567445485
136,0.000293517130901
137,0.0001828210360265
138,0.0003375036969322
139,0.0002432483099059
140,0.0004840956738531
141,1.42217024361e-05
142,0.0006821965381327
143,0.0006265482014727
144,0.0005026626647971
145,0.000138806019565
146,0.0004355784594928
147,3.6874123879e-06
148,0.000618302265056
149,0.0003736517793712
150,0.0001009272172096
151,0.000500084434464
152,0.0005154593387687
153,0.0004391349938265
154,0.0004111195939054
155,0.0005483114126801
156,0.000442623603168
157,0.0001500203238674
158,0.0005489892194208
159,0.0004817866657893
160,0.0005033770348561
161,0.0001459967200781
162,0.0003026135245512
163,0.0007117519090132
164,0.0008830475353784
165,0.000461737054801
166,0.0008540018710228
167,0.0004579332747649
168,1.63357427144e-05
169,0.0001115198183402
170,0.0002316697261656
171,0.0006423595498147
172,0.0001626929974356
173,0.0004733195650109
174,0.000169167031057
175,0.000543099909773
176,0.0001741705234327
177,0.0002582555734522
178,3.4483309681e-05
179,0.0004376286969322
180,0.0005348342957545
181,0.0005887946186862
182,5.99306777406e-05
183,0.0006211764101188
184,0.0005948917580305
185,9.3170358875e-06
186,0.0004660125035615
187,7.11326812962e-05
188,0.0001570219793853
189,9.77853067381e-05
190,0.0001035308685664
191,0.0005922328002927
192,0.0003337463230126
193,0.0004527753490359
194,0.0009346990644885
195,0.0002862112004029
196,0.0004757501804539
197,0.0003377372490264
198,0.0006092590559407
199,0.0002348933551801
200,0.0006710286399468
