Particle_Number,Dose
0,0.0006841519853748
1,0.0003861947253979
2,0.0007686792810333
3,0.0007816615822965
4,0.0007884132918605
5,0.0007777512964194
6,0.0006689628788879
7,0.0007693069047392
8,0.0002981179559362
9,0.0007719619432044
10,0.0002971931733507
11,0.0007792081441732
12,0.0004881339815631
13,0.0002018378956393
14,0.0003589532120601
15,0.0007810339585905
16,8.7654441212e-06
17,0.0002911092787043
18,0.0004973923255437
19,0.0005702350219727
20,0.0006752485225828
21,1.51880426279e-05
22,4.744558804e-05
23,0.0004004920854316
24,0.0006214988373071
25,6.4609866559e-05
26,0.0003569761612255
27,4.44198831637e-05
28,0.0001538517667565
29,0.0003602439458645
30,8.74795701957e-05
31,0.0004848340401766
32,0.0006466726271995
33,0.000583790416151
34,0.0002352733992114
35,0.000469841144023
36,3.82440575412e-05
37,0.0003676059005128
38,0.0001252301139044
39,0.0003283457402767
40,0.0002378019532917
41,0.000363635790182
42,0.0007652026260803
43,0.0004420882992438
44,0.000304286927461
45,0.0005367757404728
46,0.0004408552319461
47,0.0002936370661752
48,0.0003345892242595
49,0.0005731321989611
50,0.0003340980802289
51,0.0007836395479152
52,0.0005167262782041
53,0.0007996192278468
54,0.0006627703997955
55,0.0005670117670345
56,0.0007681505556083
57,3.18846811598e-05
58,0.0006537687817756
59,0.0005024097473617
60,0.0004964436960709
61,0.0004245954285496
62,0.0002596022267958
63,0.000794792230981
64,0.0007650314559787
65,0.0001893593973786
66,0.0006470937859979
67,0.0002479006108004
68,1.92628463731e-05
69,0.0007755603191186
70,0.0002481391816303
71,0.0003000505671902
72,0.0006462369898131
73,0.0002563523321303
74,0.0005177797701193
75,2.84517528933e-05
76,0.0005230123456152
77,0.0001720184386111
78,2.93875360051e-05
79,0.0005238349549266
80,0.0006038998484252
81,0.0003057675670951
82,0.000425985537927
83,1.17251417823e-05
84,0.0004701529142544
85,0.000791098760566
86,0.0004984851621868
87,0.0003245260414896
88,0.0004399375914141
89,0.0007836889970557
90,0.0003635953379478
91,0.0005581620431867
92,0.0004197415986391
93,0.0001766821255317
94,0.0007767585098299
95,5.01344057767e-05
96,4.71163886834e-05
97,0.0007900260945958
98,0.000778348489885
99,0.0002341319261246
100,0.0003448274401638
101,0.000303080013539
102,0.0007580248931522
103,5.23784573082e-05
104,0.0007736318026403
105,4.85297013292e-05
106,0.0002635766249601
107,2.57840419905e-05
108,0.0002372579751955
109,0.0003214215206232
110,0.0001949212453745
111,0.0007834531626935
112,0.0007815512726754
113,0.0006018616457161
114,0.000537304890585
115,0.0007824908063443
116,0.0004365714019043
117,0.0007669067195365
118,3.26382198654e-05
119,0.0001872712802862
120,0.0005008700440807
121,0.0007738334029822
122,0.0004650589617514
123,0.0004982774681256
124,0.0001168104286565
125,0.000199802724504
126,0.0003096971412239
127,0.0004751512293186
128,0.000661861050878
129,2.52082289608e-05
130,0.0007693411387596
131,0.0005850180598703
132,0.0005770162187115
133,0.0002911386328406
134,0.0006551782885364
135,0.0007843166207617
136,0.0004374608898652
137,0.0001375471328559
138,8.52838610921e-05
139,0.0001511858020704
140,0.0002958572257906
141,0.0006321177903486
142,0.000224284564536
143,5.68997423341e-05
144,0.0004164128474707
145,1.380703748e-06
146,5.66051624481e-05
147,1.10092574338e-05
148,0.0004346333600892
149,0.0007864086997815
150,0.0002976420365071
151,0.0006296546960748
152,0.0003032236029585
153,0.0007767585098299
154,0.0007805128407256
155,0.0002436333112329
156,0.0007698280226042
157,0.0001388067929219
158,0.0007824908063443
159,5.22934283313e-05
160,0.0006683810023867
161,0.0007670094215974
162,0.0003733567840068
163,0.0001808293613855
164,0.000536791222831
165,0.0002958846438104
166,0.0003902794786616
167,0.0002846268119677
168,0.0005564806670604
169,0.0003926697091757
170,8.4648198709e-06
171,0.0006062679545771
172,0.000636191656978
173,0.0006809279195005
174,0.0007767585098299
175,0.0004396374958777
176,0.0005188737072955
177,7.02784180445e-05
178,3.0534887334e-05
179,0.0002402125432838
180,0.0003713405542807
181,0.0003481672064381
182,0.0006392021186323
183,0.0007764427960869
184,0.0005669746070508
185,0.0001719849120963
186,0.000268342360748
187,0.0005247262009489
188,0.0006067390388041
189,0.0004011447010925
190,0.0002401227423498
191,0.0007859560499572
192,0.0007744115775477
193,9.09101409099e-05
194,0.000214675926345
195,0.0001762646754287
196,2.66666972046e-05
197,0.0006032571298685
198,0.0007693069047392
199,0.0003824962653583
200,0.0006753958089424
