Particle_Number,Dose
0,0.0008375276996865
1,6.6519923532e-05
2,0.000342226089847
3,0.0007426880520467
4,0.0009489366131636
5,0.0005562267546775
6,0.0005205433324646
7,0.000118877184285
8,0.0004428168215654
9,0.0002857558713409
10,0.0008354356206667
11,0.0002378462472414
12,0.0008871213837971
13,0.0007905814464811
14,0.0003981568714977
15,0.0004221320450822
16,0.0002324298722546
17,0.000604139795151
18,3.07952048636e-05
19,0.0003085788138884
20,0.0003846344309477
21,0.0004332239196504
22,0.0011158997340678
23,0.0005154198024503
24,0.0010780635340488
25,0.0005462146984436
26,0.0005401499020295
27,0.0008094786257004
28,0.0005900719502375
29,0.0005850632111311
30,0.001090422015386
31,0.0010950702345901
32,0.0003457140936936
33,0.0005677263965356
34,0.0003027368742542
35,0.0005693124618243
36,0.0002260957142144
37,0.0003442154668059
38,0.0003219222539335
39,0.0010004397948523
40,0.0010838110456833
41,0.0005829711321113
42,0.0005394901225187
43,0.0003648760784499
44,0.000538356596068
45,0.0003606006296894
46,0.0004826856113931
47,0.0006296739433944
48,0.0009243451752303
49,0.0004009678649444
50,0.0005460217717301
51,0.0005843747269446
52,0.0005080539077054
53,0.0005686818115913
54,0.0005305968426559
55,0.0009212298793807
56,2.00577403348e-05
57,0.0001898272937092
58,0.00043485141659
59,0.0002964666688404
60,0.0005169405312438
61,0.0003514949158068
62,0.0005564562563633
63,0.000568395047013
64,0.0006928242995536
65,0.0004377275952132
66,0.0004004543546395
67,0.0001432647974006
68,0.0003784382013478
69,0.0010809962484566
70,0.0004295608794757
71,3.95151856261e-05
72,0.0005393310581673
73,0.0002420570236623
74,0.0005903318316164
75,0.0008539219916421
76,0.0003962773656736
77,5.72713024625e-05
78,0.0011013122376294
79,0.0003136075899895
80,1.2407226278e-05
81,0.0004731065533289
82,0.0001883040521608
83,0.0004551793380188
84,0.000329887768544
85,0.0017554482904359
86,0.0001183731378704
87,0.0005108433234889
88,0.0004976979912622
89,0.0003309254262574
90,0.0003890772945879
91,0.0010152060689524
92,0.0005776375705901
93,0.0002730760314369
94,0.0002665361924209
95,0.0003441945158788
96,8.59774673131e-05
97,0.0004688397112044
98,0.000814495811568
99,0.000427477329732
100,0.0006022215058371
101,0.0012008419460537
102,0.0004204793724718
103,0.0003785662631778
104,0.0003556384450293
105,0.0002669898236611
106,0.0007716728559217
107,0.0010931112878715
108,0.0011124611169151
109,0.0002888608510495
110,0.0001551855595186
111,0.0004488225190392
112,4.75355262172e-05
113,0.0003948959823826
114,0.0005369568050147
115,0.0002660645236964
116,0.0005339698779712
117,0.000164263790711
118,0.0004274611928958
119,0.0005378837757067
120,0.0002495268292335
121,2.19328375531e-05
122,6.2792509208e-06
123,0.0003080324447693
124,0.0001441457682078
125,0.0006833490834837
126,0.0004020762715038
127,0.0003792856091248
128,0.0003625574524278
129,1.13551041441e-05
130,0.0010376331560452
131,0.0005731046878321
132,0.0004803375391775
133,0.0005866990895215
134,0.0001237270309086
135,2.17553897056e-05
136,0.0001149507981121
137,0.0006007250220244
138,0.0009745094263462
139,0.0001899647898736
140,0.0004585694147248
141,0.0004415845683522
142,0.0004018102974183
143,0.0005494886502864
144,0.0004786129696347
145,0.0007200213268116
146,0.0006011075553233
147,0.000162559688956
148,0.0002839576202846
149,0.0013204289866084
150,0.0008182349273435
151,0.001113499548865
152,0.0002480963499632
153,0.0009026179836641
154,0.0003885409155665
155,0.000390154013212
156,0.0004048553281413
157,0.0003202763321973
158,0.0004207323060119
159,0.000607710917466
160,0.0003902161784601
161,3.76742921028e-05
162,6.48190889339e-05
163,0.0004720913427208
164,0.0005576518224495
165,1.7402206963e-05
166,0.0003422321758951
167,0.0002810137596162
168,0.0002217676032861
169,0.0017725843194985
170,0.0001732108207998
171,0.00033010192136
172,0.0004415207555821
173,0.0005486572324057
174,0.0004623242401723
175,0.0008017607560072
176,0.0003437847751924
177,0.0003083019734145
178,0.0002723962959445
179,0.0004260527386113
180,0.0004186140601336
181,0.0008469496628359
182,0.0005814763355238
183,0.0001763387008733
184,0.0006683203485611
185,0.0002207755774527
186,0.0004578495916041
187,0.0001001214506104
188,2.4127411583e-06
189,0.0001762264054678
190,0.0003251843945293
191,0.0003069158190799
192,0.0002596606693199
193,0.0010709961107417
194,0.0003663603655307
195,8.31111525605e-05
196,0.0006856313515053
197,0.0004531357109228
198,0.000549643221403
199,0.0003716528929622
200,0.0003808675175528
