Particle_Number,Dose
0,0.0013302579542216
1,0.0006920407208661
2,0.0003778712785304
3,0.0002372958787194
4,0.0007386483231794
5,0.0004658339924827
6,0.0004503362923616
7,5.74947271358e-05
8,0.0001088888202284
9,0.0003172356353879
10,0.0003838457054606
11,0.0006960052736199
12,3.1996300397e-06
13,0.00145866596068
14,0.0004906914284357
15,0.00061802558607
16,0.0003474625200347
17,0.0002282279432994
18,0.000681055659002
19,0.0007243043831323
20,3.62427474878e-05
21,0.0003387943194985
22,0.0009353723335549
23,0.0005527060253983
24,0.0003995794852312
25,0.0005007980719916
26,0.0004191730073672
27,0.0005424532671668
28,0.0005765627308615
29,0.0002494522550585
30,0.0005087707949472
31,0.0015456089609649
32,0.000698418232659
33,0.0002317520687264
34,0.0004301933728613
35,0.0012795535663405
36,0.0002690456394196
37,0.0003924359863234
38,0.0002532202996485
39,0.0011708985896096
40,0.0005458690616392
41,0.0005738706085491
42,5.70095533175e-05
43,0.0011530816839206
44,0.0006861265578209
45,0.0003453216785302
46,0.0003471622551999
47,0.0004506492016425
48,0.0006994089718098
49,0.0003644061557913
50,0.0008397757336879
51,0.0002792670638237
52,0.0015983521749453
53,0.0006119203190731
54,0.0003945166540032
55,0.0006888493494158
56,0.0004503967091356
57,5.0894648119e-06
58,0.0004755332165689
59,0.0003565940018216
60,0.0005183487130781
61,0.0005791290462393
62,0.000330518815652
63,0.0007009011676565
64,0.0008922336641656
65,0.0004753170827581
66,0.0003162732790388
67,0.0004487509497578
68,0.0006972007045756
69,0.000350966035236
70,7.46197221168e-05
71,0.0003873988020074
72,0.0005411447668344
73,0.0003697072594738
74,0.0002437579926082
75,0.0003462411308505
76,0.0005776230173805
77,4.26523388677e-05
78,0.0004026643508405
79,0.0002681010675277
80,0.0004234660971626
81,0.0004332923876911
82,0.0001746668631917
83,0.0003714326540982
84,0.0004360767546775
85,0.0008075152061223
86,0.0001505832833127
87,0.0010328632158799
88,0.0004247838476708
89,0.0008213692420932
90,0.0015460920410295
91,0.0005684333215135
92,0.0004611436651153
93,0.0015868457403362
94,0.0011212858865989
95,0.0002020870763048
96,0.0003520075102098
97,6.89898459012e-05
98,0.0003367106087947
99,0.0005215042118679
100,0.0008628007775678
101,0.0002836387482192
102,0.0006757871687719
103,0.0009494539272485
104,0.0005126658657042
105,0.0003619435498068
106,0.0008728343859815
107,0.0009687352882514
108,0.000444243470415
109,0.0011463451894766
110,0.0004145625477229
111,1.82456155103e-05
112,0.0004466968518241
113,0.0007718239755704
114,0.0007943243660366
115,0.0001349128273362
116,0.0005774708661791
117,0.0006103124607027
118,0.0004906267641751
119,0.0004766174423022
120,0.0006403929955361
121,0.0004840446415652
122,0.0001606132101201
123,0.0006247323548252
124,0.0001155681827454
125,0.0007322733023079
126,0.0001763961150156
127,0.001148285117295
128,0.0004814292240478
129,0.0007094672594966
130,0.0002863372534631
131,0.0006967193703105
132,2.17594429975e-05
133,0.0011644549862285
134,0.0004985638643949
135,0.0005122794969349
136,0.0013488622423781
137,0.0005881947458949
138,0.000734821834932
139,0.0005352829544751
140,0.0014753531436983
141,0.0011775209706524
142,0.0007927685223651
143,0.0001373372762449
144,0.0013488204007977
145,0.0003032345337741
146,0.0008527479274753
147,0.0014623518235349
148,0.0003098091352455
149,0.0006555358438598
150,5.92927633803e-05
151,0.0004720338873587
152,0.0012493933944344
153,0.0007087545303447
154,0.0013442824912147
155,0.0012680509355114
156,0.0005832779633016
157,0.000502106572324
158,0.0005164011776996
159,0.0002745364280524
160,0.0013180440165257
161,0.0002353742669849
162,0.0002060463674667
163,0.0003805845164843
164,0.0006317203770538
165,0.0007035856453963
166,0.000833843884707
167,0.0003285235569168
168,0.0003858820733213
169,0.0006894427391015
170,0.0002998017703485
171,0.0008814004986228
172,0.0007746196157724
173,0.0004483743755342
174,0.0002122744910499
175,0.0007110367983664
176,0.0015694320353309
177,0.0008433044585501
178,0.0002699048200208
179,0.0006550831940355
180,0.0002959116445056
181,0.0010669945341437
182,8.58286773221e-05
183,0.000673056054706
184,0.0001403530661693
185,0.0012746352787539
186,0.0003778359374109
187,0.0012278259616297
188,0.0008547930572703
189,0.000593999136253
190,0.0005388168534523
191,2.8399840676e-05
192,0.0001766616188621
193,0.0007936651251685
194,0.0004887565387191
195,0.0003779272281318
196,0.0003236594591129
197,0.0005346498104785
198,0.0006504425823914
199,0.0003250733241523
200,8.49806168e-07
