Particle_Number,Dose
0,0.0005596888868197
1,0.0003008519940165
2,0.0004223603238674
3,0.0008921081394244
4,0.0005900195365181
5,0.001249876474499
6,0.0008723208756767
7,0.000840319674233
8,0.00026101983911
9,0.0005137841770348
10,0.0006806598109981
11,0.0011198383476474
12,0.0004867874902887
13,0.0010591967850698
14,0.0017356762418083
15,0.0005740002220067
16,0.001271489552664
17,0.0007658644838066
18,0.0012845783597682
19,0.0005123083103808
20,0.0007794553898755
21,0.0004242431949852
22,7.01458648986e-05
23,0.0006565704720296
24,0.0007885502279418
25,0.0007383175087852
26,0.0009481720533763
27,0.0009037286874347
28,0.0008972850840535
29,0.0011552339795031
30,0.0002886388170766
31,0.0006672476825909
32,0.0009175364089657
33,0.0010009152673568
34,0.0005123805822015
35,0.001418828972362
36,0.0006257940877576
37,0.0008115326669199
38,0.0016033503419128
39,0.0016828835786874
40,0.0015233910817741
41,0.0007964012299363
42,0.0009177304017475
43,0.0008387182828378
44,0.0004590934276759
45,0.0012111616012916
46,0.0011822199223854
47,0.0008861705715354
48,0.0005745799933516
49,0.0007161757051951
50,0.0005083734440862
51,0.0016336132158799
52,0.0002472350517618
53,0.000725753623326
54,0.0010879926587908
55,0.000367567730021
56,0.0013439743850318
57,0.0003629353898755
58,1.25600576317e-05
59,0.0012543412277406
60,0.0007954426773672
61,0.0005583083972085
62,0.0007405997768069
63,0.0003526160394541
64,0.000537409454839
65,0.0005388130496723
66,0.0004019872779941
67,0.0004315464526545
68,0.0003553845967675
69,0.0021112424636717
70,0.0006337782220533
71,0.000810908846994
72,0.0008382808481337
73,0.0007520806046973
74,0.0009571603856016
75,0.0007915019612498
76,0.000729652497863
77,0.0008963227277044
78,0.0011734605225036
79,0.0012288986275999
80,0.0011453375562016
81,0.0004061181831133
82,0.0012545106152455
83,0.0004407477965618
84,0.0020651558647544
85,0.0010495503988982
86,0.0010451874631968
87,0.0015652745037515
88,0.0007868195080254
89,0.0015749475163833
90,0.0007151753110456
91,0.0005888517760471
92,0.0002883307108937
93,0.0006903328236299
94,0.0012949984186769
95,0.0010444267071896
96,0.0005510436535255
97,0.0021003180074081
98,0.0011138647117485
99,0.0016481322442777
100,0.0012384309003704
101,0.0009139114065913
102,0.0005615112817542
103,0.0008380834278631
104,0.0005799623421027
105,1.40858246798e-05
106,0.0004424546811009
107,0.0012696375171183
108,0.0006421845759331
109,0.0010106263177889
110,0.0001441968083286
111,0.0001807617780238
112,0.000597387458448
113,0.0006319219773957
114,0.0007034900987748
115,0.0008666608509829
116,2.40630271207e-05
117,0.0007869450327666
118,0.0010231483616677
119,0.0002484680176195
120,0.0008082043593883
121,0.0012789409831349
122,0.0020887963576787
123,2.64752492435e-05
124,0.0009011154905499
125,0.001091791376199
126,0.0005813849558362
127,0.0007711022889163
128,0.000508854478108
129,0.000611925505746
130,0.0005480087212986
131,0.001055537548675
132,0.0010914548545177
133,0.0005680907446101
134,0.0007288569772586
135,0.0009892072324057
136,0.0004943848988507
137,0.0001057412163306
138,0.000610982168297
139,0.000562605693798
140,0.0006349992354449
141,0.0006167307063115
142,0.0009086260770086
143,0.0016249253822775
144,0.0020817897948523
145,0.0008109620999145
146,0.0006798191756102
147,0.0004387394007028
148,0.0008129246335649
149,0.0001736855796137
150,0.0008611168266181
151,0.0012290511277192
152,0.0006083309336119
153,0.0003433011116042
154,0.000869662519876
155,0.0004447104808777
156,0.000618779917371
157,0.0006549690806344
158,0.0008130998242948
159,0.0005593953034476
160,0.0006219033178004
161,0.0009029504068792
162,0.0007684580883802
163,0.0004629162266122
164,0.0004784470604995
165,0.0008458161363852
166,0.0004302531674423
167,0.0007926507028207
168,0.0002340806309675
169,0.0016170249311425
170,0.0006890927913382
171,0.0008505708614303
172,0.0021055444011776
173,0.0020595947383417
174,0.0007645445721341
175,0.0005800425224616
176,0.0008505556463101
177,0.0009900357956766
178,0.0015381611596542
179,0.0006802337876341
180,0.0001293359565209
181,0.0006708080207047
182,0.0016080556178174
183,6.10627973122e-05
184,0.0012431856254155
185,0.001032239395954
186,0.0005977754440117
187,0.0007623650061734
188,0.0010273325197074
189,0.0005592811900465
190,0.0006463839490929
191,0.0005496591071381
192,0.0004314703770538
193,0.0016541840583151
194,0.0005777271544725
195,0.0006713215310095
196,0.0016359183065818
197,0.0021814906733782
198,0.0006873430525216
199,0.0001747315808718
200,8.14916363372e-05
