Particle_Number,Dose
0,0.0003652164874705
1,0.0003746639652388
2,0.0007844269303827
3,0.0004635796751158
4,0.0001291613295542
5,0.0001664549358913
6,0.0027314449947763
7,0.0004149293147551
8,6.5138563773e-05
9,9.85894139994e-05
10,0.0002460775614968
11,0.0005265946897357
12,0.000389286453599
13,0.0003468945742352
14,0.0005435437683311
15,0.0002771236106677
16,0.000439996269885
17,0.000464543202553
18,0.0005650705432614
19,0.0005041675175476
20,0.0006975333792382
21,0.0008497758714027
22,0.0003940874409653
23,0.0004595536850603
24,0.0003871411245132
25,0.0003157738348783
26,0.000211227954136
27,0.0007780479912622
28,6.21614157713e-05
29,0.0002505722086931
30,0.0007796037372969
31,0.0003047048522977
32,0.0004067248526086
33,0.000260355152555
34,0.0002549514065454
35,6.45844894939e-05
36,0.0002944327348276
37,0.0003348073038839
38,0.0004286224278257
39,0.0002020232054317
40,0.0002687539833851
41,7.83668761066e-05
42,0.0026831902412384
43,0.0004632178753285
44,0.0005392931425812
45,0.0005009672765769
46,4.77387763017e-05
47,0.0003240447374329
48,6.71583743204e-05
49,0.0004673097606879
50,0.0002858872253974
51,0.0003344837242421
52,0.0004480751367212
53,0.0008576991452179
54,7.34587482388e-05
55,0.0003501467657046
56,0.000481146369272
57,0.0002294377589646
58,0.0027068763795232
59,0.0003886604713992
60,0.0003317364056415
61,0.000449567541659
62,7.5886678524e-06
63,0.0002837741627884
64,0.0005610800282395
65,0.000449843052842
66,0.0004146409440952
67,0.0005526702203438
68,0.0003921962866421
69,0.0001728276376747
70,0.00087373207807
71,0.000820501980245
72,0.0005156280763596
73,0.0001013311932854
74,0.0002326011110168
75,0.0002677260148162
76,8.13293674632e-05
77,0.0005805367128882
78,0.0001478411105
79,0.0002425536574821
80,0.0001683403212717
81,0.0002016716145783
82,0.000410610556461
83,5.44393025664e-05
84,0.0003841057080444
85,0.0008125292572893
86,0.0002857479442492
87,3.44260228213e-05
88,0.0003912838220662
89,8.64087871292e-05
90,0.0004434484803875
91,0.0004676100911767
92,0.0002773289095826
93,0.0008055759473834
94,0.000377740082154
95,0.000455303673624
96,0.0003433163854403
97,5.7489660571e-06
98,0.000197540205814
99,0.0003772387439452
100,0.0003082271431285
101,1.73003410008e-05
102,0.0004215120809193
103,0.000347436275367
104,0.0006809070567005
105,0.0027182839158514
106,0.0001770351500617
107,0.000384375776427
108,0.0002669611833056
109,0.0003713301607641
110,0.0007745180833887
111,4.8862498941e-05
112,0.0007954655000474
113,0.000345884390036
114,0.0027456292905309
115,0.000206993026326
116,0.0001208313335755
117,0.0001692963595783
118,0.0026756283265267
119,0.0002045629932121
120,0.0001410691235299
121,0.0004149888611009
122,0.0002061503419358
123,0.0003750116307341
124,1.18745546169e-05
125,8.08062979402e-05
126,0.0009316218064393
127,0.0004840313704887
128,0.0003421424066862
129,0.000460055784025
130,0.0003472535524747
131,0.0005398312343244
132,0.0002846530293517
133,0.0003887825719787
134,0.0006538317504036
135,0.0002880089111026
136,0.0002810763414044
137,0.0005598746129078
138,0.0002487958052953
139,0.0003750555365407
140,0.0003570283652644
141,0.0001029053562043
142,0.0003109732819499
143,4.27279586145e-05
144,0.0005032068741772
145,0.0001193471112165
146,7.55294399923e-05
147,0.0006966737249501
148,0.0005480046873179
149,1.6398452546e-06
150,0.000258262981118
151,8.77096188417e-05
152,0.0004894012975675
153,0.0003211306559845
154,5.12972275846e-05
155,7.5566841586e-06
156,4.98424911228e-05
157,3.98088804552e-05
158,0.0001240216176361
159,0.0008202166967423
160,0.0005165190948808
161,0.000850011705765
162,0.0003397761156225
163,0.000811224560737
164,0.000325045936936
165,0.0003149427167822
166,0.0003966962199639
167,0.000457059108307
168,5.91571547506e-05
169,9.47743822778e-05
170,0.000510452342006
171,3.19187341065e-05
172,0.0002624265884699
173,0.000405247117485
174,6.965213e-07
175,0.0002462274304302
176,0.0005043068010241
177,0.0001327370340524
178,0.0004247211191714
179,0.0001817636298237
180,0.0002421691775097
181,0.0001599988064907
182,0.0007737725425016
183,0.0001733365718993
184,0.0005476111928958
185,0.0004025102623547
186,0.0001624980620246
187,0.0004997948876522
188,1.21147819026e-05
189,0.0007934114588279
190,0.0004785771234857
191,0.0007609918415803
192,0.0006870958068192
193,0.0004906949637214
194,0.0001293035086275
195,0.0001615046965523
196,0.000484280114389
197,7.66110616334e-05
198,0.0002675198499382
199,0.0003052704649064
200,0.0005113153511816
