Particle_Number,Dose
0,0.000785423728041
1,0.0006380816933331
2,0.0003893020178223
3,0.0002660620615099
4,8.7403795096e-05
5,0.0003752642612126
6,0.0007141819768358
7,0.0005792648337264
8,0.0004509789446375
9,0.0002196671495812
10,0.0003003398402348
11,0.0004623127611547
12,0.0007972723517918
13,0.0003836477706748
14,0.0004554436448736
15,0.0002828906073309
16,0.000490590121275
17,0.0005938446106892
18,0.0005607701869722
19,0.0001651851735049
20,0.0006548005687767
21,0.0005697201140008
22,8.52825075137e-05
23,3.83767778768e-05
24,0.000133599600449
25,0.0005806268399567
26,0.000173815391931
27,0.0008122787933842
28,0.0003754155293266
29,0.0007348529519869
30,0.0006476368793755
31,0.0003751968748219
32,0.0002605931255368
33,0.0027896123990882
34,0.0007922916338078
35,0.0008263826736419
36,0.0027612552189191
37,0.0002044701913134
38,0.0002897818529774
39,0.000593726304088
40,0.0002013278359606
41,0.0007891101734423
42,0.0005344309637568
43,0.0006525821723409
44,0.0007085428720373
45,3.80415077125e-05
46,0.0003584462124201
47,0.00016261930543
48,0.0005549875880497
49,0.0007929294771865
50,0.0001411857370566
51,0.0004882268844268
52,0.0002092784715289
53,1.87929261091e-05
54,0.0004584080102195
55,0.0003501383327001
56,0.0001611851477317
57,0.0007220111396813
58,0.0002084822795693
59,0.0003776090454079
60,0.0004046263342754
61,0.0001704211373349
62,0.0005888589312175
63,0.0001630207755774
64,0.0002177217486962
65,0.0005142488739165
66,0.0003993458356329
67,0.000360982199448
68,0.000454969697857
69,0.0007456611485522
70,0.0003880217234456
71,0.0001443429393538
72,0.0002609188078496
73,5.71256585325e-05
74,0.0007739888965464
75,0.0005402594648535
76,0.0001533371200787
77,0.0007584206146401
78,0.0004996341153005
79,0.000389235464527
80,0.0004253293394974
81,9.9211848671e-05
82,0.000302327531653
83,0.0008510311188147
84,0.0006789557950859
85,0.0007392804362965
86,0.0006197820155056
87,6.46599276006e-05
88,0.0003427967970286
89,2.47606837942e-05
90,0.0002118205708776
91,0.0004904289676132
92,0.0004459915272205
93,7.88812481324e-05
94,0.0004944818330922
95,2.36666889718e-05
96,0.0004845819302954
97,0.0002461230038139
98,0.0006763031240372
99,0.000271385109256
100,2.90723813462e-05
101,0.0005954149919884
102,0.0004124885561702
103,1.41705654702e-05
104,0.0003582698941538
105,0.000288413912025
106,0.0005400799820124
107,0.000151306452658
108,0.0008676384224522
109,0.0002582862892593
110,0.0005759978831226
111,0.0004697799053852
112,0.0002322257715461
113,0.0002611540347317
114,0.0004177044971032
115,0.0003686850709933
116,7.44373671395e-05
117,0.0006934351122978
118,0.0001081535945483
119,7.5195174325e-06
120,0.0002252510363504
121,0.000272792419679
122,6.1717834066e-06
123,0.0004715165732738
124,0.0004339193650934
125,0.0002621211514295
126,0.0008167046995197
127,0.0003170850367373
128,0.0005925414574349
129,0.0003778334018288
130,7.23353438123e-05
131,3.60384277799e-05
132,8.18601944919e-05
133,0.0007257668466745
134,0.0005411975946785
135,0.0003012157217107
136,0.0002712422899527
137,0.0002910727111289
138,0.000114077806866
139,0.0001037906949271
140,0.0002985811106078
141,0.000238929162735
142,0.0004328429191011
143,0.0003577458927723
144,0.0004641798445124
145,0.0004279895667663
146,0.000120192607078
147,0.0003184401545039
148,0.0006146937919967
149,7.00838120503e-05
150,0.0005543182940982
151,0.0004616165831744
152,0.0002364334575933
153,0.0005678773226402
154,4.90417020149e-05
155,0.0001603783968576
156,0.0002886149534212
157,0.0003204306999187
158,0.0001131111559331
159,0.0002681788390838
160,0.0002017400452354
161,0.000199116339056
162,0.0003662171873212
163,0.00057685347221
164,0.0008370141893817
165,0.0006159612438403
166,0.0003939834123974
167,0.0003582992763503
168,0.0004295463949596
169,9.72488221476e-05
170,0.0006688542734198
171,0.0001263691887964
172,0.0003654605997444
173,0.0004477793584182
174,0.0005767953138302
175,0.0003010930255295
176,0.0007438809205009
177,0.0005251684221604
178,0.0007099913514613
179,7.03122454453e-05
180,0.0006549967858704
181,0.0003033190634757
182,0.0002960560524739
183,0.0004741134985618
184,0.0003397838041612
185,0.0006260240610205
186,0.0006359977823704
187,0.0002924370448535
188,0.0008233668101288
189,7.10685837079e-05
190,0.0004604767251806
191,0.0006441540524756
192,0.0007755850921438
193,0.0001711077275182
194,0.0007108815989546
195,0.0006897874525025
196,0.0005206400500256
197,0.0006670700581335
198,0.0006458493376379
199,0.0005401549190731
200,0.0001620368453794
