Particle_Number,Dose
0,0.0011532566578022
1,0.0008541665303132
2,0.0079629092031531
3,0.0036418302972741
4,0.0023321089514673
5,0.0040522049102478
6,0.0053527553423876
7,0.0036111375961629
8,0.0021596797986513
9,0.0047428192136005
10,0.0046938265267356
11,0.0029761117342577
12,0.0018007969560262
13,0.0085061270301073
14,0.0085878702630829
15,0.0042487462247126
16,0.0085583148922024
17,0.0024201170101624
18,0.0078542732453224
19,0.0055476229936366
20,0.0021217180738911
21,0.003361252070472
22,0.0003170101772465
23,0.0041629709848988
24,0.0026499071659226
25,0.00439180639187
26,0.0081750079779656
27,0.0018064874109602
28,0.008538345047013
29,0.0024204859768259
30,0.0016010224285307
31,0.0085852076170576
32,0.0086232834552189
33,0.0085550436413714
34,0.0085578204007977
35,0.0050211417988412
36,0.0024887828473739
37,0.0035540276427011
38,0.0045260417893437
39,0.0057146850128217
40,0.0042818010732263
41,0.0013245180501472
42,0.0031702909013201
43,0.0027747206002469
44,0.0085697642701111
45,0.0037162512536803
46,0.0085613959540317
47,0.0085970754107702
48,0.0085802246652103
49,0.0039868559692278
50,0.0015165632966093
51,0.0085508214455313
52,0.0009859321777946
53,0.0057690029917371
54,0.0036250670386551
55,0.0024809736869598
56,0.0044202967043403
57,0.0072482930477728
58,0.0032427453034476
59,0.0012014847848798
60,0.0056685071231835
61,0.0085897721531009
62,0.0034465290151011
63,0.0026577733830373
64,0.0025716514801795
65,0.0034789448285687
66,0.0028768520942159
67,0.0086249951562351
68,0.005470938788109
69,0.0068414407351125
70,0.0083332071896666
71,0.0047743525500997
72,0.0036397686484946
73,0.0085754699401652
74,0.0042485940735112
75,0.0044693274290056
76,0.004720529062589
77,0.0035057652816031
78,0.001718049525121
79,0.002087982348751
80,0.0085370897996011
81,0.003555708913477
82,0.0033575091509165
83,0.0040554000854782
84,0.0008907768164118
85,0.0083393312755247
86,0.0033650064013676
87,0.0085941465001424
88,0.002242069674233
89,0.0029542856444106
90,0.003224981650679
91,0.0059296746604615
92,0.0065703833697407
93,0.0012768947240953
94,0.0016221562304112
95,0.0020060223003134
96,0.004254680121569
97,0.0085821645930287
98,0.0060602203913002
99,0.008595363709754
100,0.003576789462437
101,0.0034307319166112
102,0.0063731573748694
103,0.0017490046870548
104,0.0047046292620381
105,0.0047719181308766
106,0.0037017512441827
107,3.88038816601e-05
108,0.0047767108937221
109,0.0085693458543071
110,0.0052067282268021
111,0.0022895142226232
112,0.003535153286162
113,0.0044856836831607
114,0.0006153146737581
115,0.0066606470699971
116,0.0085801105518092
117,0.0084137332130306
118,0.0035317907446101
119,0.0045937110361857
120,0.0065724374109602
121,0.0042872404786779
122,0.0075112863994681
123,0.0086007650774052
124,0.008592206572324
125,0.0086289130496723
126,0.0016169146215215
127,0.004997406211416
128,0.0042239836166777
129,0.0086362163073416
130,0.0027209998147972
131,0.0043314023648969
132,0.0042814967708234
133,0.0043916542406686
134,0.0038475995821065
135,0.0085835339538417
136,0.0086069272010637
137,0.0086225226992117
138,0.0028460719061639
139,0.00216587235255
140,0.0014234543688859
141,0.0024830923924399
142,0.0018360694083008
143,0.0028859165020419
144,0.0009145017663
145,0.0039282016810713
146,0.0042951143033526
147,0.0085726931807389
148,0.0036701152056225
149,0.0031033139424446
150,0.0056159769208851
151,0.0018654231788393
152,0.0085458004558837
153,0.0049942110361857
154,0.0032601019517523
155,0.0085767251875771
156,0.0021424334599677
157,0.0085831535758381
158,0.0021818710513818
159,0.008627201348656
160,0.0026339586889117
161,0.0086108831323012
162,0.0034820220866179
163,0.0015026072276569
164,0.0045846960775002
165,0.0049721491119764
166,0.0014244015101149
167,0.0085983306581821
168,0.0044765926488745
169,0.0057983681736157
170,0.0011719408253395
171,0.00461524043119
172,0.0085956299743565
173,0.0015918286921834
174,0.0035812208661791
175,0.0030233775049862
176,0.0043761728559217
177,0.0032557276047107
178,0.0019075994918795
179,0.006186467850698
180,0.0027233847848798
181,0.0085854358438598
182,0.0034597167204862
183,0.0030161275002374
184,0.0027223197264697
185,0.0086127089467185
186,0.0064018759141418
187,0.008340206144933
188,0.0071645718491784
189,0.0031538623753442
190,0.0033777414569284
191,0.0063873835122043
192,0.0017907359578307
193,0.0051734831892867
194,0.0085486532909108
195,0.0021572948285687
196,0.0045622918130876
197,0.0048201500617342
198,0.0015681843954791
199,0.0085631456928483
200,0.0025922342530154
