Particle_Number,Dose
0,0.0008895215689999
1,0.0009002710513818
2,0.0004274419973535
3,0.0001374132727667
4,0.0004543790001754
5,0.0004499909820495
6,0.0002471229067151
7,0.0004161145170481
8,0.000507800831038
9,0.0002818780917482
10,0.000326387595804
11,0.0010138329043593
12,0.0003731291399943
13,0.0001284044475745
14,0.0003265732671158
15,0.0001922348355057
16,0.0007416039747364
17,0.0001020330083768
18,0.0001809515890959
19,0.000353176176113
20,0.0005684559074935
21,0.0004393051330634
22,0.0010155027637952
23,0.000470294587916
24,0.0002833687869497
25,0.0002084573692914
26,0.0005602381114436
27,0.0002395845611119
28,0.0005509128739671
29,8.84076781403e-05
30,0.0006308763572946
31,0.0004513140626669
32,0.0005983006817911
33,0.0004399939249831
34,0.0002925890426441
35,0.0004490544990799
36,0.0011841889970557
37,0.0005038068620001
38,0.0005442144173235
39,0.0002025975730865
40,0.0003622248437648
41,0.0001577947705766
42,0.0005557460208859
43,0.0001500914213409
44,0.0010305162835976
45,0.0003523809730351
46,0.0005341505425427
47,0.0002692372434948
48,0.0004179060974451
49,0.0005850403216769
50,0.0007628176559977
51,0.0004489753727799
52,0.0007468950327666
53,0.0004612635708744
54,9.52672217745e-05
55,0.0003688480854841
56,0.0003784019955955
57,0.0005381245654858
58,0.0003802567421379
59,0.0006504577975116
60,0.0004103593978535
61,0.0006474220970646
62,0.0004453846044258
63,0.0001653346816687
64,0.0002163796613171
65,0.0005673375665009
66,0.0003685642235729
67,0.0002282830424228
68,0.000455209768259
69,0.0004320637667394
70,0.000417615103046
71,0.000641435231266
72,0.0004566332931316
73,0.0006504577975116
74,0.0002428744618224
75,0.0004043113875961
76,0.0003908622462477
77,0.0001930492438744
78,0.0003987044510116
79,0.0005397928385742
80,0.0004660809716022
81,0.000415946094473
82,0.0003480276151581
83,0.0007330835074555
84,0.000105731789185
85,0.0005616813752493
86,0.0002254986838741
87,0.0003114540616474
88,0.0004948178232767
89,0.000450572960395
90,0.0006282361145407
91,0.000109038495426
92,0.0004106886082453
93,0.0006474691845303
94,0.0006303268805591
95,0.0003111578677403
96,0.0007251602336404
97,0.0007335247459397
98,0.0004946149233254
99,0.0003483068126127
100,3.97224159062e-05
101,0.0003655056212532
102,3.84140939096e-05
103,0.0009117622708709
104,3.91751308444e-05
105,0.0003816401304472
106,0.0011617543024028
107,0.0004038600833961
108,0.0005809127241192
109,0.0005944167062399
110,0.0007790636005318
111,0.0012802991072276
112,5.0995172308e-05
113,0.0004444146405166
114,0.0006520972267071
115,0.0002452966454554
116,0.0002399913843514
117,0.0003729561915854
118,0.0005518219773957
119,7.63523772363e-05
120,0.0007461000427391
121,0.0002231289956074
122,0.0005288313485859
123,0.0004559704126984
124,0.0005422516668249
125,0.0003861597492639
126,0.0010937617342577
127,0.0003105170187102
128,0.0011797195555133
129,4.81148500089e-05
130,0.0003383953029727
131,0.0003634053443089
132,0.0004050324180308
133,0.0004475413477063
134,0.0004969638617152
135,0.0004037645895338
136,0.0003885993718666
137,0.0012886446006268
138,0.0005926989930716
139,0.0004451715927438
140,0.0002784176797416
141,0.0005810920647734
142,0.0004335816575516
143,0.0006217252619837
144,0.0002853481669674
145,0.0003346660770253
146,0.000376403003296
147,0.0005491212935701
148,0.0002454883559692
149,2.16888310042e-05
150,0.0006127585335739
151,0.0005399018684583
152,0.0005887795042264
153,0.0004815084000439
154,0.0002727922749041
155,0.0003243711463576
156,0.0004497095023269
157,0.0003547245502896
158,0.0011962241570899
159,0.0006055850184944
160,0.0009339687387216
161,0.000568817266597
162,0.0005102732880615
163,9.548479253e-06
164,6.67522350792e-05
165,0.0002867776275049
166,0.0002745223827341
167,0.0006000323689864
168,0.000611151867118
169,0.0006572323297559
170,0.0003792304031721
171,0.0009401612926203
172,0.0004434218539272
173,0.0005652519459749
174,0.0004234139709374
175,0.0002185672987029
176,0.0004617003326057
177,0.0004055476161078
178,0.0003202303714526
179,0.0003700024328046
180,0.0008804875914141
181,5.45812591422e-05
182,0.0001146675703734
183,0.0006103659559312
184,0.0003814172263292
185,0.0004480928958115
186,0.0006252894461041
187,0.0001662594097811
188,0.0006681948238199
189,0.0006169742705045
190,0.000634268909678
191,0.0002014266517625
192,0.0002556408921136
193,0.0006655892344952
194,0.0003536880202298
195,8.40789030481e-05
196,0.0003700024328046
197,0.0001508862886158
198,0.0005868127514958
199,0.0005945514907635
200,0.0002543534167737
