Particle_Number,Dose
0,0.0015101653385886
1,0.0009790321208091
2,0.0022739605660556
3,0.0020598343764839
4,0.0015358750878525
5,0.0005686993494158
6,0.002219410556558
7,0.0012846202013486
8,0.0009181371502849
9,0.0012965450517618
10,0.0009799977624262
11,0.0008144844002279
12,0.0020335388450945
13,0.0010391470604995
14,0.002787489889828
15,0.0022550671906163
16,0.0019336591889068
17,0.0020697204007977
18,0.0019394675610219
19,0.0016879996628359
20,0.0011207343384936
21,0.0002195620999663
22,0.0013651956738531
23,0.0015581195935036
24,0.0011822072276569
25,0.0022357030234939
26,0.0018142813562541
27,0.0010767588374964
28,0.0015197622756197
29,0.0015745443156994
30,0.0019424687434704
31,0.0018771274100104
32,7.89420508053e-05
33,0.0016321183303257
34,0.0016471508690283
35,0.0022298329138569
36,0.0008851396143983
37,0.0022339638189761
38,0.003068893536898
39,0.0011673496628359
40,0.0017580728986608
41,0.0018069704910247
42,0.0021820916706239
43,0.0010519734067812
44,0.0028826985041314
45,0.0008255876341532
46,0.0018803339965808
47,0.0007605886408965
48,0.0013677927490108
49,0.0006398034096305
50,0.0012210171953651
51,0.0015881846709089
52,0.0022784185962579
53,0.0018016490027542
54,0.0019663907161173
55,0.001924834419223
56,0.0017866659131921
57,0.0014355123516003
58,0.0021777173235824
59,0.0008816705670054
60,0.0014886663738246
61,0.0003889937647268
62,0.001093579152816
63,0.0014966429005603
64,0.0011734319071136
65,0.0011287717257099
66,0.0026866668961914
67,0.0010481468040649
68,0.0020223062826479
69,0.001383948309431
70,0.0017294836879095
71,0.0016107030487225
72,0.002112752564346
73,0.0016241494111501
74,0.0021459139187007
75,0.0017808993826574
76,0.0020709223952892
77,0.0016237347991262
78,0.0018049126460252
79,0.0017244132491214
80,0.0019835495678601
81,0.0006321197739576
82,0.0014288671478772
83,0.0022243478630449
84,0.0013276029157564
85,0.0011602632206287
86,0.001234391285972
87,0.0015504093313705
88,0.0025563227656947
89,0.0017481982856871
90,0.0009919467611019
91,0.0023460460015196
92,0.0013979005746034
93,0.0018868156377623
94,0.0021094445700325
95,0.0015467234685155
96,0.0012306407588564
97,0.0001223113078165
98,0.0022322977633203
99,0.0027433888640896
100,0.0027401898850793
101,0.0006196700018995
102,0.0022182618149871
103,0.0010319807389115
104,0.0021352214930192
105,0.0023483434846614
106,0.0030801146880045
107,0.0031488413856966
108,0.0012097465951182
109,0.0011810394671858
110,0.0014527929243043
111,0.001623609274385
112,0.0028602638094785
113,0.0021882271678222
114,0.0025286654810523
115,0.0009368443964289
116,0.0018607977823155
117,0.0015377883892107
118,0.001644484419223
119,0.0011922723692603
120,0.0019219283312755
121,0.0002412387729129
122,0.0022953568287586
123,0.0009538967423307
124,0.0015772526070851
125,0.0019372715473177
126,0.0012513103355513
127,0.0039557030107322
128,0.0020702525631858
129,0.0013292651676322
130,0.001314909701776
131,0.0019160058457593
132,0.0014280607465096
133,0.0011377182163548
134,0.0015648789106277
135,0.0015985689904074
136,0.002052458846994
137,0.0015445553138949
138,0.0013699542026783
139,0.0028238045778326
140,0.0012218312042929
141,0.0008996928768164
142,0.0010855189429195
143,0.0012640607702535
144,0.0020154518710228
145,0.0017233367793712
146,0.0013058719204102
147,0.0013773221246082
148,0.002025265623516
149,0.0026467234020324
150,0.0017320968847943
151,0.0015459969465286
152,0.0007647195460157
153,0.0016738534048817
154,0.0013136354354639
155,0.0013179907636052
156,0.0020606445816316
157,0.0013227036470699
158,0.0006293734447715
159,0.0006203356634058
160,0.0019936634181849
161,0.0018865037277994
162,0.0010703228416753
163,0.0015912353024978
164,0.0010753210086427
165,0.001313745745085
166,0.002123972173088
167,0.0008394219821445
168,0.0009022338018805
169,0.0019984832082818
170,0.0016744620096875
171,0.0020983818833697
172,0.0017493127932377
173,0.002665757517333
174,0.0019507267499287
175,0.0022418376436508
176,0.0016125174517997
177,0.0017182625368031
178,0.0019619517048152
179,0.0021072707032059
180,0.0008508866353006
181,0.0012125385696647
182,0.0011246902697312
183,0.0022397759948713
184,0.0015382144125747
185,0.0013527078639946
186,0.0012325084148542
187,0.0009410285544686
188,0.001984169584006
189,0.000521119363887
190,0.0014769925728939
191,0.0022316026874005
192,0.0022224535805869
193,0.0019509017238104
194,0.0011942157612308
195,0.0007351261373349
196,0.0007485686959825
197,0.0028065924731693
198,0.0014888603666065
199,0.0015813112403837
200,0.0007901287966568
