Particle_Number,Dose
0,0.0002909870976219
1,8.82263927299e-05
2,3.93720716571e-05
3,0.0004429695542218
4,0.0002148231314435
5,0.0006665071009098
6,0.0006911164023174
7,2.28912313835e-05
8,0.00026960203913
9,2.9500058383e-05
10,0.0016782505746034
11,0.0003835085145787
12,0.000900495474404
13,0.0001194982680053
14,0.0002495781144691
15,0.0006572267815465
16,0.0003842350365656
17,0.0004284806059454
18,0.0005471936014411
19,0.0005994985563681
20,9.92763876816e-05
21,0.0004169056150698
22,0.000444826918244
23,0.000185147590293
24,0.0002058295968464
25,0.0004390056653053
26,0.000371941219489
27,0.0004288386990557
28,0.0001557792921947
29,0.0004060763415329
30,9.98939319414e-05
31,0.00038785623516
32,3.50366504053e-05
33,0.0005244956216164
34,0.0001381894859253
35,0.0003741780323967
36,0.0003022646178816
37,0.0005284819830943
38,0.0006641580351951
39,0.0005486420172855
40,0.0002049811446059
41,0.0004822003132059
42,0.0006481054919222
43,0.0006349055764217
44,0.0004410952833081
45,0.0002769558265097
46,0.0003207082358745
47,0.0010454080824389
48,0.0004296597777566
49,0.00057236885387
50,0.0009226220628739
51,0.000582153530324
52,0.0003891114825719
53,0.0003846151960952
54,0.0005858047047056
55,0.0006194583597735
56,0.0003344375901176
57,0.0003873845664355
58,0.0001522637439178
59,0.0003909791385696
60,5.38377495003e-05
61,0.0010711786921834
62,0.0004561074603476
63,0.0003822373120438
64,0.0005632558925336
65,0.0002631698581543
66,0.000261342869183
67,0.0005672995583626
68,0.0002177131142625
69,0.0004474871304852
70,0.0002953958519327
71,0.0003581077129655
72,0.0006395942017285
73,0.0003468290440687
74,0.0006022982359357
75,0.0001035614992352
76,0.000167108342496
77,0.0003057297278234
78,0.0005363710228891
79,0.000258432619432
80,0.0004458752920505
81,0.0001977219067345
82,0.0004053235440687
83,0.0002034299601101
84,0.0004464897407447
85,4.23927140609e-05
86,0.0003624428003609
87,0.0005173559264887
88,0.0015901055798271
89,7.961844881e-06
90,4.96851776467e-05
91,0.0003410601219895
92,0.0004475565628264
93,0.0001108518241246
94,0.0005142408918018
95,0.0003946710886016
96,0.000285597152931
97,0.0005965532735416
98,0.0004423339728369
99,0.0004991434276759
100,0.000462368482287
101,0.0003604111007317
102,0.0009673012631778
103,4.88021990983e-05
104,0.0004512119954411
105,0.0002557848081489
106,0.0005679271820685
107,0.0006430769007916
108,0.0005362279604283
109,0.0006981157139491
110,0.000519151582817
111,0.0004649550527115
112,0.0002409953309905
113,0.0001373469622296
114,0.0004016021325875
115,0.0001619068793408
116,0.0005345223857916
117,0.0006560624064767
118,0.0003462501087472
119,4.01854158332e-05
120,0.0006070338446196
121,6.2550823377e-06
122,0.0002057221179599
123,0.0007149749121862
124,0.0003040871303998
125,0.000445723140849
126,0.0001876537770592
127,0.0001195467975322
128,0.0005876479274043
129,0.0002171096711285
130,0.0001469106154952
131,0.0001152746295803
132,0.0001777701357645
133,0.0003778560974451
134,0.0001480282348831
135,0.0006373967618858
136,0.0004395572134105
137,0.0001646561283122
138,0.0001281366444803
139,6.7835683484e-05
140,0.0005906854097741
141,0.0003264299515476
142,0.000165081307
143,0.0004017406543048
144,0.0010138481194795
145,0.0004983151615074
146,0.0005532293760091
147,0.000569993400391
148,0.0005601979010352
149,0.0001234112998488
150,0.0002733765300598
151,0.0005253433336839
152,0.0003222516801215
153,7.00186406376e-05
154,6.1240806785e-06
155,5.86623866191e-05
156,0.0007499266454554
157,0.0006550033146547
158,0.0016857630401747
159,0.0002604544896495
160,0.000268654517523
161,0.0009552889258239
162,0.0004135338231876
163,0.0001158270351594
164,0.0002696811577547
165,0.0001206723267417
166,0.0002386797486499
167,0.0001076690023483
168,0.0002686697326431
169,0.0004674008832747
170,0.0001500031086561
171,0.0005600407895876
172,0.0005357966521037
173,0.0011656493731598
174,0.000162783811266
175,0.0005364737249501
176,0.0003542669555513
177,0.0009873091461677
178,0.0002917624812422
179,0.001156607788014
180,0.0005543511441058
181,0.0007113829423497
182,0.0017012596400417
183,0.0005411143365941
184,0.0004446504748789
185,0.000284469113401
186,0.0005848349843289
187,0.0004246478851329
188,0.0001830935040123
189,0.0002421811936176
190,0.0005820506173425
191,0.0003935068214211
192,0.0001896680527543
193,0.0003710427666445
194,0.0004460692848323
195,0.0004939634342847
196,0.0005277364422072
197,0.0007112818750995
198,0.0003721384099181
199,0.0003003164217874
200,0.0006768707704335
