Particle_Number,Dose
0,0.0003143587705122
1,0.0010541872067622
2,0.0001319564412484
3,0.0004989304159939
4,0.0004244704505792
5,0.0005960918517454
6,0.000118332805794
7,0.0005500879084784
8,2.79972572873e-05
9,0.0001862918526086
10,0.0005679652198689
11,8.08248700742e-05
12,0.0003736063063106
13,0.0006950294106296
14,0.0007436085668154
15,0.0004637492544401
16,0.0003690103029254
17,0.0001654066141134
18,6.49980969687e-05
19,0.0002986545502896
20,0.0006017503941494
21,0.0008547854497103
22,0.0003880881814463
23,0.0007471270633488
24,0.0006154295862197
25,0.0001172298877118
26,0.0005073168045546
27,0.0004424100484376
28,0.0007148204842799
29,0.0004366359103428
30,0.0006181284306051
31,0.0006673922262323
32,0.000904500854782
33,0.0002521754012726
34,0.0002506078635198
35,0.0009136109079684
36,0.0005832654296925
37,0.0002380120263082
38,0.0007026913049672
39,0.0005706100754791
40,0.0004386062684015
41,0.0005918909962959
42,0.0005075155475353
43,0.0003099148490378
44,0.0002252655594073
45,0.0007230971556405
46,0.0002077434852701
47,0.0005916057127932
48,0.0003525042472632
49,0.0005911378478487
50,0.0004875234239525
51,0.000258027843198
52,0.0002807695263095
53,0.0005360230727744
54,0.0003445532424731
55,0.0004998524180291
56,8.70305762088e-05
57,0.0002968800869028
58,0.0002048924275644
59,0.0005741801531428
60,0.0002272100494927
61,0.0004208083816126
62,0.0002860682225282
63,0.0001654066141134
64,0.0001166034784509
65,0.0006757567385316
66,0.0004937192033997
67,0.0004317898577677
68,0.0008582887311235
69,8.73170341784e-05
70,0.0004811097065248
71,0.000417681674423
72,0.0007661269446291
73,0.0001080499422609
74,0.0003998990027542
75,0.0002821104449362
76,0.0005355431750251
77,0.0001914911710415
78,0.0005017214111581
79,9.2133844048e-05
80,9.17393799278e-05
81,0.000442191578964
82,0.0007233701103406
83,2.47683330331e-05
84,0.0001302859326621
85,0.0004811971934656
86,0.0005852001472124
87,0.0003831297349333
88,0.0002768516635008
89,0.0006017346812143
90,0.0002526957888112
91,0.0001084579643444
92,0.000623645429731
93,9.7883124179e-05
94,0.0006717964622901
95,0.0001474151202931
96,0.0001687655379185
97,0.0005826706334884
98,0.0001313284435167
99,0.0004648561544306
100,0.0009814817551524
101,0.0004009719165989
102,0.0006226783829133
103,0.0002218878027353
104,0.0009610516525785
105,6.75107135335e-05
106,0.0001511850413144
107,0.0001833330686674
108,0.0005908125696394
109,0.0001484721853927
110,0.0004613376578972
111,0.0002721062060299
112,5.21513594716e-05
113,0.0002181182567195
114,0.0001477308286636
115,0.0004667618482287
116,4.54372112962e-05
117,0.0001640739748166
118,0.000290575321493
119,0.0005225861240383
120,0.0005188458441346
121,0.0002336586000569
122,0.000229539863859
123,0.0001632120063207
124,0.000698269710761
125,0.0001242256435777
126,0.0003673216480654
127,3.70995750183e-05
128,0.000977856752778
129,0.0001775433350745
130,0.0006112560404596
131,0.0001007922679939
132,0.0007256703054927
133,0.0005253901943579
134,0.0001273917952319
135,0.0006208719963909
136,0.0004890177257003
137,7.33614482131e-05
138,0.0002589685720391
139,0.0004919542834077
140,0.0007573972694462
141,3.14772951358e-05
142,0.0007081002801785
143,0.0005479639942646
144,0.000425901643081
145,0.000247793446671
146,0.0002643436936081
147,0.0006074144192065
148,0.0002445940803871
149,0.0001417923672713
150,0.0004526957429142
151,0.0002454736810155
152,0.0002943357744664
153,0.0005739942112261
154,0.0001492766141933
155,0.0008792437553423
156,0.0005037588453268
157,0.0001817455518912
158,0.0005989546158229
159,0.0001870219745464
160,0.0004773735155863
161,0.000389020191851
162,0.000910510827239
163,0.0002138428079589
164,0.0006080456501092
165,0.0002239768387311
166,0.0001255709792452
167,0.0004683738330491
168,0.000479029038845
169,0.0005297410342862
170,9.5963143738e-06
171,0.0004229169015905
172,0.0005768128122328
173,0.0002441874631968
174,5.50906075164e-05
175,2.19702238042e-05
176,0.0007137742940059
177,0.0001893008191661
178,0.0007847046063253
179,0.0006600585383227
180,0.0004305820233529
181,0.0002032605058445
182,0.0003475293199734
183,0.0006334701158704
184,0.0001214276402183
185,0.0008426285687149
186,0.0003801851519612
187,0.0004664537420457
188,0.0003434341703865
189,1.42806198054e-05
190,0.0002602546300693
191,0.0007228795840766
192,0.0001887140315464
193,0.0005256918269303
194,0.0002694365746984
195,0.0005473302791086
196,0.0003945851220438
197,0.000505946862317
198,0.0009087763035425
199,0.0005257263502443
200,0.0006158104888943
