Particle_Number,Dose
0,0.0016616831521115
1,0.0013711790198499
2,0.00123838905879
3,0.0009804014816221
4,0.0008271541642121
5,0.001075478529749
6,0.0011289581109317
7,0.0010193483854117
8,0.0009032798413904
9,0.0008185506410865
10,0.0013582994206477
11,0.0006044891157754
12,0.0005751505603571
13,0.0005537999430145
14,0.0013808063871212
15,0.0016875658292105
16,0.0013808634438218
17,0.0012188071991642
18,0.0007158427444703
19,0.001854742164498
20,0.0050272658846994
21,0.0013422352614066
22,0.0010066530492046
23,0.0015583934656662
24,0.0010227983365391
25,0.0013772156187672
26,0.0014535460727514
27,0.0013684669246842
28,0.0049876685345236
29,0.0019237807721531
30,0.0014790808481337
31,0.0024125627030107
32,0.0014205863187387
33,0.0015713719631493
34,0.0011935500997245
35,0.0011825115300598
36,0.0013696232738151
37,0.00203728556843
38,0.0009285521559502
39,0.0017610208281888
40,0.0014381559787254
41,0.000706361952702
42,0.0008255686152531
43,0.0018172554367188
44,0.0001991873654959
45,0.0004610675895146
46,0.0014933982761895
47,0.000435597478393
48,0.0016997419318073
49,0.0004653924874157
50,0.001450970913667
51,0.0014639760376104
52,0.0002446082838604
53,0.0011856686674897
54,0.0019928231835881
55,0.0019660788061544
56,0.0013282039130021
57,0.0005341914569284
58,0.0014881452559597
59,0.0005908982097065
60,0.0001802412135744
61,0.0012895841342957
62,0.0016442603750188
63,0.0010366822110361
64,0.0008589049434894
65,0.0015323565913192
66,0.0006370038275239
67,0.0011625568999905
68,0.000520547297939
69,0.0011666878051096
70,0.0013109385554183
71,0.001474793988033
72,0.0014896477490739
73,0.0012769403694557
74,0.0008998830658182
75,0.0015217569423528
76,0.001532128364517
77,0.0006918961772248
78,0.0049459791053281
79,0.0019822981242283
80,0.0020313897093741
81,0.0026780209041694
82,0.0012435431807389
83,0.0016889353927248
84,0.0014187681118814
85,0.0014268169104378
86,0.001527100563252
87,0.0014358052426631
88,0.0022588329328521
89,0.0010180665115395
90,0.0015162437790863
91,0.0013395767801073
92,0.0015444792382942
93,0.0012094422927153
94,0.0010822781223288
95,0.0006825959350365
96,0.0015396256149681
97,0.0010919321160604
98,0.0008118550904808
99,0.0014236597730078
100,0.0020086278896381
101,0.0014388140326716
102,0.0020058283075315
103,0.0021310259236394
104,0.0009151286162028
105,0.0021712775239813
106,0.0012018841817836
107,0.0023822237534428
108,0.0005427385506695
109,0.0050824967708234
110,0.0009399254582581
111,0.0013325668487035
112,0.0017550869313325
113,0.0013483677509735
114,0.000886265533289
115,0.0009475368221103
116,0.0019504909155665
117,0.0012829997910532
118,0.0011287412954696
119,0.0009837373967138
120,0.0009967577357773
121,0.00115618556843
122,0.0015547684632918
123,0.0013280593693608
124,0.0013193030677177
125,0.0012957082201538
126,0.0010476523126602
127,0.0013924725804919
128,0.0007693031009592
129,0.0008344352265172
130,0.0012343152103713
131,0.0011388745654858
132,0.0011858322300313
133,0.001070604321398
134,0.0008515027875391
135,0.0020266578070092
136,0.0009067641039035
137,0.0050711615063158
138,0.0014111871782695
139,0.0011476612973691
140,0.0013212886408965
141,0.0019760637287491
142,0.0018037486893342
143,0.0013696460964953
144,0.0005044573083863
145,0.0015784662468449
146,0.0012523679504226
147,0.0016386304017475
148,0.0010249247269446
149,0.00095803905879
150,0.0006995310279293
151,0.0015574120904169
152,0.0015388001947003
153,0.0016225328046348
154,0.0015299957567475
155,0.0014169575125842
156,0.0011310235634913
157,0.0011324537847848
158,0.001420198333175
159,0.0009245049339918
160,0.0011550634533194
161,0.0011024533716402
162,0.0015130714265362
163,0.0021736396713837
164,0.0009773774764934
165,0.0014486658229651
166,0.0009040242184005
167,0.0004516113923449
168,0.0018079176322537
169,0.0013395505888498
170,0.0015125160746509
171,0.0005805373779857
172,0.0021196906591319
173,0.0011450442967043
174,0.0012071828473739
175,0.0015622200683825
176,0.0007846627647449
177,0.0013153395289201
178,0.0025296582676417
179,0.0007068716592268
180,0.0011865701633583
181,0.000966898062494
182,0.001383210376104
183,0.0003015701476873
184,0.0014735159179409
185,0.0008967563586285
186,0.0010644226796266
187,0.0012446196504891
188,0.0012907138569664
189,0.0017383579067337
190,0.0014739761753252
191,0.001235863348846
192,0.0005584862000189
193,0.0014226822015386
194,0.0009382452489961
195,0.0009216238250826
196,0.0022157132823629
197,0.0017836913572039
198,0.0019653370690473
199,0.000889430278279
200,0.0013281050147212
