Particle_Number,Dose
0,0.0058580875201823
1,0.005827809431095
2,0.0058385741285972
3,0.0015855258286636
4,0.0058599133345996
5,0.0058541315889448
6,0.0043860626840155
7,0.0058726940355209
8,0.0058731124513249
9,0.0058398293760091
10,0.0058593427675942
11,0.0058658852692563
12,0.0058468663690758
13,0.0058683577262797
14,0.0058547021559502
15,0.0058497952797036
16,0.0058685479152816
17,0.0058657331180548
18,0.0056576283122803
19,0.0028870386171526
20,0.0058249185582676
21,0.005865542929053
22,0.0058945277329281
23,0.0058211528160319
24,0.0058394870358058
25,0.0058432527780415
26,0.005854055513344
27,0.0058358354069712
28,0.0058125562731503
29,0.0058486541456928
30,0.0058520014721246
31,0.0058550825339538
32,0.0058490725614968
33,0.0058510505271155
34,0.005818528207807
35,0.0058524198879285
36,0.0021061301833032
37,0.0025905567860195
38,0.0003762159074935
39,0.0034628928768164
40,0.0012297734970082
41,0.0022701415708994
42,0.0058573648019754
43,0.0024129773150346
44,0.0058734547915281
45,0.0058417693038275
46,0.0029616155285402
47,0.0058261738056795
48,0.0058647060974451
49,0.0057837996960774
50,0.005801563348846
51,0.0058421877196314
52,0.0058638692658372
53,0.0058499854687054
54,0.0058200877576218
55,0.0022621802592838
56,0.0058340095925538
57,0.005835188764365
58,0.005818528207807
59,0.0049450281603191
60,0.0058437092316459
61,0.0058425300598347
62,0.0040109338968563
63,0.0019613887453699
64,0.0058744437743375
65,0.0058312328331275
66,0.0047524808148922
67,0.0058608642796086
68,0.0058872625130591
69,0.0059289519422547
70,0.0020451479817646
71,0.004100284689904
72,0.0014388254440117
73,0.0009403552854022
74,0.0058256793142748
75,0.0058300916991167
76,0.0058395631114065
77,0.0027077284262513
78,0.0058785898945768
79,0.0046366557127932
80,0.0017465588564915
81,0.0058416932282268
82,0.0058350366131636
83,0.0058758131351505
84,0.0058467142178744
85,0.0058446601766549
86,0.0058081438883084
87,0.0058560334789628
88,0.0058080678127077
89,0.0058410465856206
90,0.0058766499667584
91,0.0059139270111121
92,0.0016891027590464
93,0.0021485042929053
94,0.0051934149966758
95,0.0027900384224522
96,0.0058572506885744
97,0.0058782475543736
98,0.0011921122708709
99,0.0058809102003988
100,0.0058047585240763
101,0.0042935167157374
102,0.0058679773482761
103,0.000602549187957
104,0.0058796549529869
105,0.0008438495821065
106,0.0058524959635293
107,0.0050480725614968
108,0.0058679393104758
109,0.0058842575268306
110,0.0032781737107037
111,0.0024912819308576
112,0.0058421496818311
113,0.0021852297891537
114,0.0058177294139994
115,0.0058717050527115
116,0.000318503054896
117,0.0056627253775287
118,0.0058219516098394
119,0.0058459154240668
120,0.0022796662361097
121,0.003287588066293
122,0.0039067103238674
123,0.0058709442967043
124,0.0058631465476303
125,0.0058368243897806
126,0.0053742086617912
127,0.0058607121284072
128,0.0057995853832272
129,0.0058990922689714
130,0.0058629563586285
131,0.0058943375439262
132,0.005819479152816
133,0.0058578592933801
134,0.0020930109459587
135,0.0058277713932947
136,0.0056343111406591
137,0.0009407432709659
138,0.0039017273720201
139,0.0058332488365466
140,0.0058428724000379
141,0.0058563377813657
142,0.0045056535283502
143,0.0019560140041789
144,0.0058454209326621
145,0.0036910397996011
146,0.0058760413619527
147,0.0052842112261373
148,0.005843823345047
149,0.0058683577262797
150,0.005855424874157
151,0.005862271678222
152,0.0058831163928198
153,0.0058777530629689
154,0.005835074650964
155,0.0003748826825909
156,0.0058710964479057
157,0.005409393627125
158,0.0058686620286826
159,0.0058545119669484
160,0.0058347703485611
161,0.0058677871592743
162,0.0058199736442207
163,0.0015307818263842
164,0.0003384630102573
165,0.005838764317599
166,0.0058291407541077
167,0.0058627661696267
168,0.0058223700256434
169,0.0037924333602431
170,0.005246135387976
171,0.0058906859150916
172,0.0058516210941209
173,0.0058482737676892
174,0.0040282791338208
175,0.0058511646405166
176,0.0058936909013201
177,0.0058508223003134
178,0.0058466001044733
179,0.005864059454839
180,0.0058266682970842
181,0.005859114540792
182,0.0058270106372874
183,0.005826858486086
184,0.0058885938360718
185,0.0058333629499477
186,0.0058115292525406
187,0.0058934626745179
188,0.0058123660841485
189,0.0006096812755247
190,0.0039297612308861
191,0.005854473929148
192,0.0058417312660271
193,0.0029059586190521
194,0.0058814427296039
195,0.0058586200493874
196,0.0058473988982809
197,0.0058627281318263
198,0.0058190987748124
199,0.0037674197027258
200,0.0058498713553043
