Particle_Number,Dose
0,0.0014460564298603
1,0.000572092321208
2,0.0016921343717352
3,0.0005537619052141
4,0.0005215965164201
5,0.0006787693323202
6,0.0006714432519707
7,0.0007166998046895
8,0.0005360791696498
9,0.0003957241221958
10,0.000369026258816
11,0.0007656776283986
12,0.0005498662758757
13,0.0007186104012608
14,0.0003413903993731
15,0.0006598976309523
16,0.0003433771347428
17,0.0002988990659008
18,0.0005969043783835
19,0.0002377972269045
20,0.0004543044686105
21,0.0005498736369032
22,0.000567596328167
23,0.0001554757869737
24,0.0006580012117531
25,0.0006457336970617
26,0.0005806432187292
27,0.0002820084480957
28,0.0006213855066957
29,0.0001997578420191
30,0.0002528714853758
31,0.0007702958587338
32,0.0003282977884889
33,0.0003691042522005
34,0.0005720352645075
35,0.0004034659122926
36,0.0015890861667774
37,0.000665511827658
38,0.0003024411020376
39,0.0003394570255019
40,0.0003559794173235
41,0.0002619130552548
42,0.0004258853803634
43,0.0004155477538227
44,4.74549061045e-05
45,0.0009864418843194
46,0.00066649309841
47,0.0002141043057429
48,0.0003044309706524
49,0.0005737850033241
50,0.0007523037398534
51,0.0005214062965971
52,0.000494624536993
53,0.0001884598437894
54,0.0004575947383417
55,0.000646586074729
56,0.0002025393059316
57,0.0006329147639851
58,0.0006596971792192
59,0.000815336446956
60,0.0004281306581821
61,0.0005706240621141
62,0.0001433059805736
63,0.0005723091366701
64,1.08239130552e-05
65,0.0005956811248918
66,0.0005218786209516
67,0.0002868046343432
68,0.0004317290340963
69,0.0003141713101909
70,0.0003713351786554
71,0.0007736139705823
72,0.0006144245892297
73,0.0004329272248076
74,2.39976100704e-05
75,0.0007873890188623
76,0.0002600625391775
77,0.0004321702725804
78,0.0005467629499477
79,0.0003191923291407
80,0.0008811570567005
81,0.0005196990549909
82,0.0006881228837262
83,0.0010547425586475
84,0.0002133581177484
85,0.0005215544568415
86,0.000641021546386
87,0.0005712745085003
88,0.0018263355351885
89,0.0008838311140659
90,0.000387268557828
91,0.0005907004131446
92,0.0004743494380908
93,0.0005185912605911
94,0.0005761023629962
95,0.0005711267499867
96,0.0004085411909962
97,0.0007918447660209
98,0.0002707678935487
99,0.000577778972362
100,0.0004282790056035
101,0.0002849102902959
102,0.0005623891044719
103,0.0002954951305916
104,7.65635194466e-05
105,0.0006828747976331
106,0.0003035058913477
107,0.0002761635596922
108,0.0005906855495516
109,0.0006635528707789
110,0.0002492655093628
111,0.0013660477205812
112,0.0009134473454269
113,0.000587897027258
114,3.05886688587e-05
115,0.0003902602241428
116,0.0005938271203343
117,0.000483973221251
118,0.0002211555750783
119,0.0002664991030407
120,0.0003317942230981
121,0.0005316010827239
122,0.0008174209184158
123,0.0007562561354354
124,0.0005051263112902
125,0.0006247817676171
126,0.0007045791374199
127,0.0005954665495298
128,4.5974653732e-05
129,0.000114988161773
130,0.0005040085534397
131,0.0006071175277804
132,0.0005428222338303
133,0.0012750384794377
134,9.28696682752e-05
135,0.0008981485421217
136,0.0004862500169753
137,0.0008927623895906
138,0.0004157528771009
139,0.0004738361970687
140,0.000274342690189
141,0.0003485707949472
142,0.0008552495108747
143,0.0004951038132776
144,0.0003543597677842
145,0.0007532728768315
146,0.0007806349087089
147,0.0007823396204978
148,0.0003592761667156
149,0.0002066754870136
150,0.0004827491357203
151,0.0001975700001601
152,0.0007833854253772
153,3.72501953312e-05
154,0.0005118964690918
155,0.0004591314654763
156,0.0004813759711273
157,0.0005718770839721
158,0.0001368732724706
159,0.0003032876233054
160,0.0005786081964099
161,0.0003130781038085
162,0.0022473188906828
163,0.0003143623296189
164,0.0007543794937924
165,0.0005586611739006
166,0.0004106446813562
167,0.0005676913477063
168,0.0005813172989411
169,0.0007991495262801
170,0.0003933456284767
171,0.000150281179433
172,0.0002038868782916
173,0.0005801715500047
174,0.0007288940429624
175,0.0005235997040235
176,0.0002973944051663
177,0.0003723246163516
178,0.0005712089033146
179,0.0007217330278279
180,0.0007481502801785
181,0.0007705106279291
182,0.000443155826174
183,0.0014592859768259
184,0.0007972952467399
185,0.0010370549814797
186,0.0005971173900655
187,0.001003783317504
188,0.0006909989226607
189,0.0008964216259853
190,0.0005500623268329
191,0.0003951630471839
192,0.0015911135815367
193,0.000290155764555
194,0.0017509408110931
195,0.0017460073083863
196,0.000169475668681
197,0.0006033110455848
198,0.0003374821136673
199,0.0014289013818976
200,0.000140320398049
