Particle_Number,Dose
0,0.0011152112498812
1,0.0003894271963149
2,0.0003670840656851
3,1.29403980159e-05
4,0.0001543750330698
5,0.0003379795498147
6,9.0358949269e-05
7,0.0010549593741096
8,0.0009698916373824
9,0.0003032223812385
10,0.0005829749358913
11,9.89965993637e-05
12,0.0002211730724665
13,0.0002316722475907
14,0.0004139805964479
15,0.0001751813930913
16,0.0004190327696948
17,0.0004632281365751
18,0.0001910422831087
19,0.0002670041782111
20,0.0002780105107046
21,0.0001379975617576
22,0.0009863353784784
23,0.0004431434343343
24,0.0004419079494728
25,0.0004641410437838
26,0.0001928337700636
27,0.0004986603476113
28,9.13189664826e-05
29,0.0004086522894347
30,0.0002347227573393
31,0.0003895700034872
32,0.0002568482515344
33,0.0003909039443281
34,0.0001556046533383
35,0.0002736867422742
36,0.0002593464608803
37,0.0002122896553208
38,6.65669759334e-05
39,0.0004531856903338
40,0.0003664253580586
41,4.82899533032e-05
42,0.0002442845658233
43,0.0001223240964325
44,0.0001032163320353
45,0.0004133539957702
46,0.0003327843086915
47,0.0004806874869408
48,0.000371562113294
49,8.1512430961e-06
50,0.0002329756283689
51,0.000191965408184
52,0.0001141429852241
53,0.0003641996989245
54,0.000283141629141
55,0.0003435200419464
56,0.0001087710678791
57,0.0001836898556997
58,0.0001609225654739
59,0.0001285662121982
60,0.0001358646442579
61,0.0004250263106197
62,0.0002280491645089
63,0.0003371537055568
64,0.000144714050717
65,0.0002851669393192
66,0.000277821583595
67,0.0001335554162248
68,0.0002883071208865
69,0.0004659326241808
70,0.0004120716017828
71,0.0006985071469275
72,0.0001065846119239
73,0.0002164340303033
74,0.0008672542406686
75,0.000413975838518
76,9.42582500789e-05
77,7.11594695146e-05
78,3.78515473821e-05
79,7.97012271705e-05
80,0.0001796657142847
81,0.0002121313135453
82,0.0001710862772186
83,0.0003662135629168
84,0.0004178584163887
85,0.0002348384719214
86,0.0005202467993161
87,0.0011009470747459
88,0.0010363056368126
89,0.0005514225804919
90,0.0004354681498717
91,0.0011408297084243
92,3.87625404894e-05
93,0.000131552539243
94,0.0003836589565184
95,0.0003878980767404
96,0.0009461522461772
97,0.0002723691736604
98,0.0004388972554733
99,0.0002083068724991
100,0.0002384086325432
101,6.49433326461e-05
102,0.0002803908300079
103,0.0002410767536892
104,0.0003468340661624
105,0.0001161950827394
106,0.0001273510112143
107,0.000125376042361
108,0.0004382829470984
109,0.0002160530061933
110,0.0004149708564143
111,0.0002255376266107
112,0.0010059286494443
113,0.0005472003846519
114,0.0001959604772533
115,0.0001499187326518
116,0.0011418719441542
117,0.0003999680493827
118,0.0004105150684712
119,0.0001981109128733
120,0.0003440049354284
121,2.53364801114e-05
122,9.61553839612e-05
123,0.0001995824366036
124,0.0006311916516288
125,0.0003966101695116
126,0.0004517833769924
127,0.0003261689323442
128,0.0006874571659226
129,0.0003655847226707
130,0.0005490300028492
131,0.0003657110081679
132,0.0003863865864578
133,0.0002965082818476
134,0.0003788396050886
135,0.0003910665700504
136,0.0003244577539948
137,0.0004529739175778
138,0.0003036010738853
139,0.0002332037906484
140,0.0004130334552189
141,5.83088295513e-05
142,0.0003078939269608
143,0.0004400519474988
144,0.0004566944162295
145,0.000418780056364
146,0.0002792710231382
147,0.00011617814357
148,1.18551384882e-05
149,0.000441078725425
150,0.0003381579081216
151,0.0002398625652958
152,0.0002740099063665
153,0.0002649735279031
154,0.0001593084254883
155,0.0005184209848988
156,0.001140061344857
157,0.0001251867612257
158,0.0006018949377908
159,0.0001138381772001
160,0.0008539295992022
161,0.0005304143033526
162,0.0004398800572037
163,0.0002072924608759
164,0.0002660105013125
165,0.0001082566084738
166,6.70240877141e-05
167,0.0008253898375914
168,0.0003805230318583
169,0.0001192176966083
170,0.0001263333221638
171,7.4399494609e-06
172,0.0002393031065626
173,0.0003474044623437
174,0.0002564232872694
175,0.0003414645730838
176,6.91209141258e-05
177,0.001106546238959
178,0.0002840813249673
179,0.0005088240478677
180,0.0002195602697312
181,0.0001396756319919
182,0.0003378324553005
183,0.0002500396086783
184,0.000545424019375
185,0.0003265067690444
186,0.0001353901761374
187,0.0001658387629263
188,0.0004044872543101
189,0.0003025666811644
190,0.0003242490450185
191,0.0011381974926393
192,0.0006566883892107
193,0.0009461027970367
194,0.0001379823310194
195,0.0010714601719061
196,0.0004342208550623
197,0.0005899662835976
198,0.0004654609554563
199,8.28176046919e-05
200,0.0001725385680835
