Particle_Number,Dose
0,0.0025965325244562
1,0.0020736535093551
2,0.0091674141893817
3,0.0034700135530439
4,0.0018976906448855
5,0.0044197641751353
6,0.0093539515623516
7,0.0036505219346566
8,0.0038493873587235
9,0.0036219289201253
10,0.0091671859625795
11,0.006475669246842
12,0.0020838057982714
13,0.0019989358581061
14,0.0075354404026973
15,0.0023827943204482
16,0.0055739451514863
17,0.0046092684965333
18,0.0033338268164118
19,0.0035922936698641
20,0.0030684218681736
21,0.0028808004178934
22,0.002660698489885
23,0.0022959464146642
24,0.0012939052284167
25,0.001055423435274
26,0.0059919425396523
27,0.0049901409915471
28,0.0012382635340488
29,0.0035241109127172
30,0.0064101681546205
31,0.0040891396143983
32,0.0049911299743565
33,0.0017739118387311
34,0.0026950960727514
35,0.0041470711843479
36,0.002915327329281
37,0.0020552850555608
38,0.0042643036850603
39,0.0064372891062778
40,0.0089126750403647
41,0.0093318516003419
42,0.0021201395051761
43,0.0014341201681071
44,0.003926489980055
45,0.0038167509260138
46,0.0061077296039509
47,0.002652368211606
48,0.0026545477775667
49,0.0093859413524551
50,0.0022346066578022
51,0.0039459653338398
52,0.0026596030012346
53,0.001881090948808
54,0.0054956253205432
55,0.0092897437553423
56,0.0019432333032576
57,0.0009721320638237
58,0.0012502872827429
59,0.0022706208471839
60,0.0093421218064393
61,0.0045525541361952
62,0.0027120419128122
63,0.001203713799981
64,0.0022118600531864
65,0.0027563483426726
66,0.0038271732833127
67,0.0027275347088992
68,0.0085606732358248
69,0.0018500064583531
70,0.0085144573083863
71,0.0035160468990407
72,0.0038875392724855
73,0.0093687863044923
74,0.0092214659036945
75,0.0022049295659606
76,0.0025845582249026
77,0.0093569945863804
78,0.0012385069759711
79,0.0026692988365466
80,0.0020941749026498
81,0.0023421585383227
82,0.0032149929243043
83,0.0093647923354544
84,0.0025721426868648
85,0.0044847707759521
86,0.0010946251923259
87,0.0093706881945104
88,0.0015367195270206
89,0.0021911066293095
90,0.0026751566578022
91,0.0037976597540127
92,0.0032248865561781
93,0.0091706474024123
94,0.0051270770728464
95,0.0055483837496438
96,0.0093396113116155
97,0.001881726180074
98,0.0016168537610409
99,0.0094089922594738
100,0.0029657160034191
101,0.0029241939405451
102,0.009356842435179
103,0.0021703912432329
104,0.0061012631778896
105,0.0041899017475543
106,0.0068434187007313
107,0.0036898834504701
108,0.0093174352740051
109,0.0032635177462247
110,0.0093333350745559
111,0.0039960230791148
112,0.003699042952797
113,0.0031013055465856
114,0.0021374809383607
115,0.003695775505746
116,0.0029190398185962
117,0.0022187182685915
118,0.0040531178174565
119,0.0013668579257289
120,0.0031819418795707
121,0.0036921581109317
122,0.0017799522414284
123,0.0034571263462816
124,0.0013553058457593
125,0.0021904866131636
126,0.0044112817456548
127,0.0080366644980529
128,0.0012027210133915
129,0.0042392367746224
130,0.0022294867698736
131,0.0029085984423971
132,0.002008304568335
133,0.0048726422262323
134,0.0013804298128977
135,0.0075826453129451
136,0.002215081854877
137,0.0048949704150441
138,0.0046626355304397
139,0.0093140118719726
140,0.0028594536043308
141,0.0022939113923449
142,0.0093347044353689
143,0.0028375172048627
144,0.0027677672903409
145,0.0003433147316934
146,0.0013945988935321
147,0.0018580628644695
148,0.0023349922167347
149,0.0015355974119099
150,0.0036650409630544
151,0.0033519480245037
152,0.0059095526640706
153,0.0020022603618577
154,0.0037739736157279
155,0.0023115038750118
156,0.0013982391110266
157,0.0039479052616582
158,0.0093683678886883
159,0.002595246846804
160,0.0093266784594928
161,0.0063832754297654
162,0.0049208361192895
163,0.0025612524646215
164,0.0093326123563491
165,0.0022842345759331
166,0.0093799694177984
167,0.0011943108557317
168,0.0091571439832842
169,0.0049303455693798
170,0.0002234716967423
171,0.0014919946813562
172,0.001837351282173
173,0.0036073262085668
174,0.0010386639804349
175,0.0027450701348656
176,0.0059412761895716
177,0.0048016636907588
178,0.0044260023743945
179,0.0014358927296039
180,0.0052413045873302
181,0.0035267469322822
182,0.0021146810808243
183,0.0035680483759141
184,0.009364640184253
185,0.0093202120334314
186,0.0035663176559977
187,0.0018968385981574
188,0.0028365320258334
189,0.0010730387406211
190,0.000827036874347
191,0.0093461918510779
192,0.001540667850698
193,0.0059139650489125
194,0.0063780262133156
195,0.005501292952797
196,0.0025155994966283
197,0.0093673028302782
198,0.0017140745749833
199,0.0049048982809383
200,0.0030950673473264
